timestep Temp E_pair E_mol TotEng
9275000 300.86504 -3747.061 1216.9313 160.33487
9280000 304.14987 -3730.5392 1253.2412 242.54097
9285000 300.07849 -3710.4675 1176.1058 149.06923
9290000 295.30897 -3701.6624 1220.9577 160.07514
9295000 299.60429 -3704.2294 1200.0561 175.01722
9300000 300.52638 -3705.873 1246.6237 228.18685
9305000 302.58179 -3690.3024 1185.7653 201.2794
9310000 303.93339 -3693.2518 1203.3174 227.96877
9315000 312.90089 -3710.4688 1201.2236 288.84914
9320000 297.95721 -3715.3229 1201.3494 150.488
9325000 296.23566 -3704.9836 1208.8727 152.95583
9330000 303.3252 -3715.2851 1215.0426 212.2219
9335000 298.85801 -3694.6613 1216.8734 194.72892
9340000 292.85384 -3727.9227 1235.5288 126.43116
9345000 301.97932 -3707.9029 1219.6737 212.19975
9350000 303.28601 -3704.6999 1200.2538 207.66783
9355000 297.04407 -3725.9257 1232.7866 163.15678
9360000 296.57038 -3737.9868 1192.7174 106.79044
9365000 306.51569 -3722.9289 1230.2521 248.31841
9370000 290.09115 -3729.6932 1216.9443 81.37101
9375000 306.87986 -3714.7216 1178.1016 207.63169
9380000 300.84598 -3697.0919 1190.5846 183.78683
9385000 300.68001 -3725.9637 1244.7422 207.58849
9390000 307.2152 -3731.3682 1182.4381 198.32034
9395000 298.43989 -3721.2373 1233.3931 180.9336
9400000 296.83405 -3691.7011 1288.3725 251.08913
9405000 302.06384 -3722.8945 1227.1261 205.41638
9410000 302.11247 -3740.8484 1205.7674 166.53862
9415000 305.82788 -3749.6522 1195.9124 181.1046
9420000 303.82782 -3772.073 1254.9292 199.81527
9425000 296.81612 -3747.8764 1199.4567 105.83771
9430000 300.62268 -3735.161 1201.7328 154.86918
9435000 299.46312 -3734.3849 1214.6502 158.1934
9440000 298.56127 -3733.4298 1246.5385 182.97204
9445000 304.51694 -3722.0829 1208.7955 209.83409
9450000 299.1439 -3712.2261 1229.3819 192.22917
9455000 304.04284 -3745.6922 1223.2132 196.40284
9460000 300.13842 -3752.1856 1192.6819 124.46314
9465000 295.0274 -3722.7962 1259.1474 174.61304
9470000 299.16241 -3747.0157 1212.0463 140.26961
9475000 304.941 -3717.0459 1212.3053 222.17299
9480000 295.84952 -3704.0099 1229.1311 170.73489
9485000 302.58747 -3730.5806 1224.7954 200.08208
9490000 305.28493 -3685.3977 1210.7826 255.37398
9495000 303.78098 -3747.3765 1210.9222 180.08598
9500000 293.85969 -3721.3704 1223.8942 130.34361
9505000 303.0371 -3714.4666 1209.6096 205.03106
9510000 298.49908 -3727.8298 1176.9882 118.4656
9515000 295.42036 -3711.8964 1174.4178 104.29728
9520000 295.84802 -3741.1007 1194.3719 98.871396
9525000 298.91281 -3746.6222 1215.109 141.49366
9530000 306.36396 -3740.532 1190.5059 189.61227
9535000 290.41309 -3722.127 1275.1467 150.01837
9540000 307.37241 -3731.1121 1220.2044 237.74866
9545000 296.18741 -3752.9019 1256.0178 151.75119
9550000 297.95828 -3732.5499 1198.7674 130.68859
9555000 299.85195 -3735.5814 1218.3066 164.13029
9560000 301.59119 -3749.5885 1262.7191 210.0888
9565000 291.65901 -3756.861 1196.9571 48.23641
9570000 295.51066 -3715.9817 1216.8261 143.42791
9575000 304.29742 -3748.4656 1247.8931 220.586
9580000 298.37135 -3703.4018 1172.7304 137.49356
9585000 302.77281 -3727.8607 1181.0863 160.75035
9590000 301.30202 -3751.4732 1219.1394 162.03851
9595000 307.64411 -3745.7477 1185.7718 191.11012
9600000 299.07481 -3724.3326 1178.8124 128.93543
9605000 305.02588 -3753.3127 1194.3159 168.67579
9610000 295.85022 -3752.9842 1173.5701 66.205882
9615000 309.45371 -3751.2625 1207.1786 223.18427
9620000 304.20545 -3778.2083 1215.806 157.93361
9625000 300.46581 -3745.0202 1197.7407 139.61499
9630000 297.48988 -3778.5421 1208.5786 90.318947
9635000 290.73337 -3789.1016 1198.5925 9.3537007
9640000 296.74049 -3793.199 1168.2537 28.635762
9645000 299.21682 -3770.1522 1168.0262 73.599599
9650000 306.68734 -3788.2158 1217.1294 171.4437
9655000 299.12829 -3788.7785 1208.8664 95.021657
9660000 302.67191 -3804.1682 1190.9565 93.410799
9665000 302.16557 -3780.2519 1221.8977 143.74028
9670000 299.42644 -3813.8359 1180.8752 44.639382
9675000 301.58508 -3801.0872 1224.6153 120.43172
9680000 300.4137 -3789.7775 1217.6524 114.30343
9685000 293.28932 -3792.4647 1176.168 6.4226345
9690000 302.74636 -3788.2518 1204.4862 123.52264
9695000 299.33035 -3782.4401 1173.1986 67.499265
9700000 304.47508 -3761.3047 1203.0008 164.44322
9705000 310.23495 -3783.1127 1167.8092 158.95095
9710000 300.11088 -3772.581 1271.3922 182.53173
9715000 306.90499 -3769.8359 1202.7411 177.38167
9720000 294.30382 -3766.4502 1190.8122 56.153326
9725000 293.64581 -3758.1946 1223.3597 91.072184
9730000 301.56961 -3761.3512 1233.5029 168.91689
9735000 307.88187 -3781.2577 1211.5422 183.49656
9740000 300.68781 -3746.1706 1208.237 150.94617
9745000 301.30071 -3776.8569 1233.906 151.40965
9750000 296.57452 -3719.6564 1216.2929 148.73348
9755000 299.88787 -3745.1358 1224.7039 161.2944
9760000 300.93252 -3749.5299 1231.0135 172.55165
9765000 304.70905 -3718.7286 1203.8775 209.98835
9770000 302.04726 -3758.1838 1240.5478 183.40055
9775000 301.87859 -3741.8305 1209.6432 167.3409
9780000 302.93883 -3712.7112 1230.2368 226.53497
9785000 307.30794 -3731.6144 1220.2052 236.67059
9790000 288.7211 -3721.2249 1206.0905 66.733826
9795000 300.76251 -3735.0233 1227.2379 181.76226
9800000 298.82456 -3749.2534 1193.6642 116.62852
9805000 304.87367 -3781.9331 1217.3121 161.69053
9810000 295.48402 -3731.1403 1270.0862 181.29111
9815000 299.88664 -3757.7838 1161.6293 85.560906
9820000 300.33788 -3770.9628 1196.6209 111.40857
9825000 291.8136 -3807.3624 1177.8186 20.020946
9830000 292.74161 -3782.9625 1186.8197 21.678588
9835000 299.1329 -3783.8765 1182.4719 73.570451
9840000 308.45008 -3803.0375 1203.1679 158.42366
9845000 295.00834 -3783.6555 1223.4484 77.884424
9850000 304.59967 -3792.479 1211.4977 142.87997
9855000 306.2985 -3793.8706 1205.9024 151.0847
9860000 300.92393 -3817.4091 1231.1617 104.74387
9865000 301.71915 -3777.7867 1257.0363 177.35202
9870000 291.08998 -3795.4091 1195.6036 3.2463944
9875000 305.42617 -3771.5872 1216.787 176.45195
9880000 299.759 -3812.5691 1197.4512 65.456118
9885000 307.52003 -3808.4883 1196.9261 138.41419
9890000 292.70613 -3817.447 1234.7706 34.827721
9895000 307.84865 -3805.6477 1230.7345 178.00186
9900000 290.62779 -3801.9043 1215.0693 12.083692
9905000 305.93118 -3798.364 1167.4519 104.85615
9910000 302.56927 -3796.9321 1156.0083 64.780757
9915000 298.73492 -3811.6138 1220.4532 80.25554
9920000 292.67761 -3809.6209 1204.2798 11.908014
9925000 294.65638 -3813.5261 1197.0404 18.458386
9930000 300.54291 -3800.8526 1265.4694 152.20073
9935000 299.63617 -3761.2033 1184.9181 103.19035
9940000 306.62112 -3804.611 1179.6588 116.98581
9945000 302.40404 -3831.8886 1239.664 112.00242
9950000 298.82988 -3832.2114 1239.7553 79.809319
9955000 311.62519 -3792.3964 1218.9323 213.22244
9960000 297.56394 -3796.6553 1196.6289 60.918272
9965000 298.72515 -3800.7213 1243.7579 114.36546
9970000 306.17128 -3811.196 1224.1182 150.83755
9975000 300.50588 -3816.3698 1208.2068 79.089832
9980000 300.3007 -3809.0607 1187.7389 64.096254
9985000 299.4021 -3800.0619 1258.8806 136.20118
9990000 301.15484 -3795.9375 1185.8826 83.001223
9995000 298.61322 -3836.65 1215.632 49.309914
10000000 303.27726 -3791.4809 1206.7409 127.29571
10005000 302.35058 -3789.1525 1246.4718 161.06823
10010000 295.80328 -3774.6473 1237.7907 108.34359
10015000 294.08954 -3776.862 1245.585 98.598221
10020000 298.02601 -3824.5606 1195.2916 35.807787
10025000 306.86092 -3796.8126 1190.9234 138.19314
10030000 299.17429 -3802.1977 1169.8012 42.948672
10035000 304.54645 -3813.3688 1185.6002 95.616784
10040000 296.63688 -3801.1404 1253.2564 104.77057
10045000 302.5195 -3737.7163 1215.6847 183.22793
10050000 296.26499 -3782.9377 1192.9617 59.352888
10055000 295.50463 -3783.1634 1169.4719 28.838027
10060000 296.21398 -3792.5554 1229.2889 85.60633
10065000 299.73833 -3795.1125 1185.1042 70.380742
10070000 297.43061 -3802.1942 1172.1861 29.744311
10075000 305.99765 -3781.9684 1214.5117 168.90591
10080000 301.64644 -3808.7362 1227.6621 116.37812
10085000 304.92783 -3807.1636 1172.2156 91.847779
10090000 296.28461 -3811.7397 1233.5417 71.306378
10095000 297.55654 -3770.8009 1164.6713 54.748977
10100000 293.26974 -3784.5822 1226.2014 64.163415
10105000 300.57127 -3777.7452 1205.2926 115.38493
10110000 305.89193 -3756.6522 1183.4817 162.24672
10115000 300.52006 -3765.4017 1248.3809 170.35877
10120000 291.09707 -3779.4978 1248.8 72.417452
10125000 300.88239 -3787.8724 1224.2237 126.97094
10130000 302.5095 -3744.9369 1184.0004 144.2335
10135000 299.66585 -3781.155 1207.317 105.90298
10140000 309.49945 -3791.5662 1196.7449 172.85588
10145000 301.24987 -3781.0199 1166.0452 78.93116
10150000 295.86965 -3795.9242 1247.5711 97.440625
10155000 296.27634 -3793.0603 1181.0398 37.409991
10160000 295.44311 -3783.3892 1160.0128 18.603062
10165000 297.37935 -3799.2129 1204.9204 65.001542
10170000 292.80113 -3818.6851 1222.099 21.767504
10175000 293.95793 -3815.5814 1247.9234 61.040223
10180000 297.19645 -3806.0998 1206.9941 58.55276
10185000 301.69482 -3825.7638 1203.264 75.385069
10190000 301.99026 -3827.1887 1207.2525 80.590622
10195000 302.15702 -3793.1571 1173.2074 82.068324
10200000 303.64456 -3801.9363 1187.5298 100.91382
10205000 296.39553 -3773.2271 1187.1706 64.439934
10210000 304.93381 -3772.624 1216.9767 171.20204
10215000 300.46048 -3814.9008 1226.7685 98.714601
10220000 301.9713 -3778.3729 1226.0663 148.05066
10225000 301.95497 -3799.5632 1170.6712 71.31924
10230000 301.59275 -3795.7621 1225.1822 126.39229
10235000 303.40634 -3812.402 1209.3542 110.14227
10240000 302.05216 -3806.1043 1138.8875 33.86355
10245000 301.82793 -3791.9698 1172.2762 79.381654
10250000 299.57925 -3811.3136 1238.8735 106.52646
10255000 299.73196 -3787.0616 1176.6318 69.902321
10260000 303.79189 -3793.13 1250.8316 174.33933
10265000 303.8085 -3785.4842 1218.9453 150.24737
10270000 299.07748 -3772.086 1221.1788 123.5722
10275000 303.0754 -3771.1135 1221.603 160.72017
10280000 302.44234 -3811.0886 1243.9955 137.47641
10285000 299.01979 -3786.4537 1218.1813 105.69115
10290000 306.85445 -3759.3186 1217.7947 202.50055
10295000 296.97476 -3778.4665 1218.0566 95.26612
10300000 300.39364 -3786.7436 1180.9296 80.435108
10305000 300.39865 -3738.1971 1211.8204 159.91727
10310000 294.24446 -3758.854 1189.4047 61.811261
10315000 297.70032 -3774.0903 1264.0081 152.08207
10320000 296.31208 -3753.4347 1236.7351 133.05051
10325000 300.07169 -3780.6224 1190.4001 93.147805
10330000 301.0989 -3775.8275 1184.8519 101.58026
10335000 298.5337 -3808.2526 1186.3859 47.750136
10340000 300.26201 -3781.3961 1228.1311 131.80709
10345000 311.86438 -3758.8647 1200.6304 230.59107
10350000 299.03624 -3774.9364 1190.2291 89.403456
10355000 304.10867 -3780.7429 1149.3234 88.050996
10360000 310.13037 -3798.4123 1207.9424 182.84921
10365000 291.03416 -3777.4754 1218.1843 43.261606
10370000 298.83309 -3744.0133 1200.4419 128.72263
10375000 303.30121 -3733.3221 1201.5453 180.47298
10380000 294.91571 -3771.4067 1230.6936 96.550064
10385000 304.07558 -3774.5525 1190.6919 135.31408
10390000 310.18902 -3742.9768 1220.1089 250.97579
10395000 295.22687 -3760.5845 1194.4566 73.917669
10400000 297.78482 -3753.6484 1178.9362 88.207804
10405000 305.97103 -3768.262 1194.0291 161.89167
10410000 308.10061 -3764.7912 1207.2338 197.61077
10415000 298.64298 -3776.1042 1188.9992 83.48905
10420000 300.86129 -3781.2942 1232.6894 141.82637
10425000 308.36991 -3804.4776 1246.9898 200.08853
10430000 301.03604 -3821.3396 1203.4882 74.142334
10435000 300.04712 -3803.1175 1212.8344 92.867255
10440000 311.651 -3766.0431 1175.0221 195.89631
10445000 295.96361 -3807.8256 1151.083 10.108682
10450000 300.35176 -3794.4133 1197.1763 88.637642
10455000 300.54517 -3785.0206 1226.5947 129.17825
10460000 298.60607 -3793.4323 1236.9376 113.76923
10465000 303.50104 -3822.0334 1222.6772 114.6806
10470000 294.70562 -3817.0133 1174.2368 7.3920366
10475000 296.81299 -3808.7984 1216.0683 61.499457
10480000 305.49537 -3800.9868 1217.1321 148.01628
10485000 303.79785 -3811.4218 1219.6049 124.87419
10490000 313.26578 -3815.7624 1226.4336 212.02854
10495000 298.17555 -3815.9261 1244.5399 95.027826
10500000 288.51482 -3827.3756 1195.2508 52.101218
10505000 305.34631 -3818.3865 1271.8661 184.01766
10510000 304.47826 -3847.0243 1155.5429 31.294188
10515000 302.68666 -3827.565 1181.9659 61.155265
10520000 297.47147 -3792.7369 1269.5268 136.90773
10525000 304.62716 -3798.1814 1153.0258 78.951437
10530000 301.02311 -3802.2342 1250.9791 140.62304
10535000 307.17737 -3814.401 1198.0295 130.54061
10540000 296.38064 -3771.2636 1190.8966 69.996199
10545000 290.49363 -3801.4577 1152.7843 50.954472
10550000 297.58643 -3828.3674 1178.5119 11.290336
10555000 294.55157 -3798.1965 1199.5358 35.346226
10560000 297.048 -3836.7478 1201.5023 21.085483
10565000 300.44601 -3805.5346 1225.0446 106.22749
10570000 295.35799 -3800.9751 1253.6506 93.893682
10575000 300.28756 -3807.0751 1188.386 66.611342
10580000 305.06526 -3812.0302 1162.9439 78.938525
10585000 291.37473 -3843.5264 1199.3353 38.592887
10590000 300.09576 -3821.9067 1224.3117 85.99043
10595000 302.47486 -3805.4647 1142.7978 42.193478
10600000 297.51493 -3819.5231 1188.7342 29.717579
10605000 305.51155 -3817.3627 1215.5214 130.1744
10610000 291.42221 -3798.9739 1220.581 27.629837
10615000 289.97251 -3786.9764 1204.8575 10.94002
10620000 299.7735 -3815.73 1263.1918 128.16538
10625000 304.35619 -3818.0524 1249.0453 152.67687
10630000 304.27872 -3811.7558 1232.025 141.26031
10635000 305.77293 -3806.5235 1183.0151 110.84471
10640000 308.54386 -3758.0738 1230.3034 231.36157
10645000 305.81476 -3827.6531 1199.7067 106.78075
10650000 296.18551 -3795.6039 1209.806 62.820395
10655000 305.14424 -3809.3975 1171.7274 91.060911
10660000 303.4432 -3795.3005 1194.4581 112.67711
10665000 298.56089 -3815.2209 1242.2988 96.937818
10670000 290.81674 -3791.1003 1169.0848 21.407092
10675000 304.26545 -3780.4751 1185.7946 126.19203
10680000 305.12691 -3785.7035 1185.7593 128.63185
10685000 300.50502 -3796.4664 1186.4559 77.234631
10690000 303.9937 -3750.9131 1226.2542 193.78359
10695000 302.77222 -3784.9576 1205.1072 127.66902
10700000 301.67572 -3786.0079 1257.156 168.86209
10705000 299.34528 -3781.2257 1199.6645 95.313054
10710000 301.80173 -3790.8404 1216.5987 124.59926
10715000 294.05118 -3757.2993 1184.1623 56.395168
10720000 302.92376 -3770.7147 1254.1884 192.34832
10725000 299.6493 -3769.5641 1186.3552 96.384031
10730000 294.43994 -3780.787 1207.0883 59.309884
10735000 296.65263 -3752.7554 1162.9561 62.9961
10740000 299.20709 -3779.782 1210.3266 106.18305
10745000 307.06161 -3734.4655 1208.1047 219.51621
10750000 292.38354 -3747.8375 1219.7796 86.561464
10755000 293.74536 -3728.477 1209.8301 108.1505
10760000 307.37884 -3752.8493 1168.1174 163.98195
10765000 296.94157 -3753.47 1196.7207 98.629934
10770000 296.79018 -3796.4556 1201.1335 58.703277
10775000 297.18306 -3757.5561 1244.682 144.66461
10780000 304.57188 -3775.2322 1208.0625 156.44304
10785000 303.96025 -3772.3598 1229.269 175.05249
10790000 297.04335 -3743.696 1228.2736 140.86698
10795000 312.30106 -3784.5264 1206.4734 214.67749
10800000 301.92955 -3747.0312 1247.0098 199.9625
10805000 307.96646 -3773.1404 1276.0963 256.92452
10810000 299.92673 -3758.8667 1194.4802 117.6873
10815000 296.83827 -3750.1319 1222.7871 127.11078
10820000 298.53858 -3739.8917 1208.5024 138.27106
10825000 299.36293 -3724.3103 1255.9129 208.63473
10830000 301.87617 -3742.0899 1226.8595 184.27617
10835000 294.37675 -3725.4437 1173.8227 80.822444
10840000 297.54762 -3748.961 1239.8834 151.72119
10845000 298.41167 -3747.5391 1203.4818 124.46826
10850000 300.89407 -3710.5341 1195.422 175.61203
10855000 305.78825 -3748.6015 1264.1844 250.07289
10860000 299.48239 -3748.7183 1211.6883 141.07036
10865000 297.77986 -3744.7344 1222.9824 141.12366
10870000 300.94715 -3746.3433 1262.6391 207.49462
10875000 301.22988 -3765.7133 1251.6153 179.62906
10880000 295.24244 -3735.1134 1224.3558 129.42731
10885000 301.08282 -3748.2824 1168.384 112.51376
10890000 302.84077 -3741.1483 1171.2331 138.21727
10895000 300.25193 -3720.5976 1218.5221 182.90644
10900000 306.92218 -3737.2417 1215.1432 222.53162
10905000 300.00953 -3728.8941 1190.0956 144.01579
10910000 302.13256 -3750.3374 1243.3131 194.77505
10915000 295.75155 -3736.2997 1224.2008 132.63869
10920000 297.14732 -3691.6639 1157.3443 122.89951
10925000 296.77176 -3699.8403 1188.3913 142.41165
10930000 297.50825 -3698.4248 1225.4713 187.49321
10935000 293.50239 -3738.0923 1249.5889 136.12114
10940000 300.87431 -3739.6735 1229.8744 180.74839
10945000 294.84485 -3736.2117 1219.7888 120.20649
10950000 303.60032 -3696.8747 1175.6658 193.71565
10955000 306.75708 -3696.3812 1242.8788 289.65139
10960000 296.55635 -3688.0013 1191.1626 155.09577
10965000 297.96169 -3671.617 1204.0981 196.98267
10970000 297.28202 -3705.7965 1225.23 177.85722
10975000 304.36471 -3695.329 1190.9966 217.42776
10980000 300.13779 -3687.9183 1224.2656 220.3086
10985000 295.06682 -3693.9774 1254.4837 199.12084
10990000 299.33455 -3668.7545 1213.2878 221.31162
10995000 303.56833 -3693.2505 1197.3598 218.74794
11000000 302.56402 -3680.3653 1257.7927 283.08498
11005000 311.37906 -3698.391 1159.1893 245.2838
11010000 299.89404 -3680.8035 1247.2366 248.21456
11015000 297.21081 -3646.2621 1232.9019 244.42667
11020000 290.18088 -3658.2555 1188.4818 125.14851
11025000 302.33103 -3697.0007 1192.2394 198.81286
11030000 294.73709 -3670.6216 1225.2282 190.27239
11035000 307.24768 -3697.4994 1161.0818 211.12335
11040000 297.56625 -3698.1942 1205.021 167.79219
11045000 295.05031 -3690.0793 1233.1115 181.49899
11050000 299.71974 -3650.4672 1208.8401 238.59567
11055000 303.21857 -3671.2543 1221.383 261.63961
11060000 292.0742 -3648.9305 1191.7983 154.7209
11065000 303.57813 -3671.6508 1232.232 275.30744
11070000 303.59211 -3675.5403 1222.79 262.10088
11075000 303.31963 -3636.6235 1165.325 241.11622
11080000 296.1058 -3671.7141 1162.4425 138.63378
11085000 301.1916 -3644.5383 1224.8569 273.70342
11090000 297.60903 -3657.9577 1278.7322 282.12245
11095000 303.03794 -3626.6658 1213.143 296.37278
11100000 306.01818 -3642.6284 1178.0411 271.95898
11105000 297.44405 -3649.5583 1194.3798 204.69413
11110000 297.85123 -3646.8305 1201.181 217.86428
11115000 295.00263 -3632.032 1188.3478 194.3561
11120000 301.70397 -3643.7312 1166.9861 221.22153
11125000 302.73294 -3650.3032 1211.6432 268.50818
11130000 296.67379 -3627.7641 1198.3139 223.53446
11135000 302.36014 -3648.4376 1218.2466 273.64346
11140000 301.02428 -3650.8753 1218.6755 259.68885
11145000 297.59568 -3673.0176 1188.2577 176.46868
11150000 298.9875 -3638.5916 1209.5259 244.60916
11155000 302.3628 -3665.5577 1205.7942 244.09463
11160000 294.44517 -3661.2458 1211.2326 183.04217
11165000 297.21085 -3666.5642 1226.9645 218.18753
11170000 304.45898 -3643.7119 1214.9089 293.80028
11175000 298.73102 -3680.8266 1186.0366 176.5913
11180000 305.8459 -3690.5581 1177.9231 222.37066
11185000 304.62699 -3652.2338 1234.2903 306.16211
11190000 295.33204 -3668.0673 1218.7778 191.69659
11195000 301.37223 -3664.0133 1251.9721 282.95893
11200000 301.64819 -3683.2703 1198.7595 212.95705
11205000 311.47545 -3688.48 1200.5086 297.37606
11210000 296.24898 -3687.8076 1206.3927 167.77096
11215000 293.27057 -3715.8058 1212.3124 119.05825
11220000 292.44572 -3697.7503 1218.7833 136.20839
11225000 306.25032 -3706.2472 1216.8696 249.24442
11230000 299.25023 -3718.4456 1198.9453 156.52399
11235000 298.57032 -3706.3018 1203.7578 167.40023
11240000 300.56123 -3699.1734 1186.9829 175.55733
11245000 302.71518 -3698.503 1218.2391 226.74554
11250000 299.09417 -3680.1669 1240.4813 234.94312
11255000 308.84326 -3680.4003 1200.7161 282.12513
11260000 301.38018 -3672.7771 1198.3673 220.66144
11265000 309.6403 -3699.8204 1232.4376 301.55394
11270000 300.82289 -3698.1709 1229.1829 221.09968
11275000 297.25398 -3687.5321 1169.12 139.76079
