timestep Temp E_pair E_mol TotEng
2570000 300.12453 -2531.9691 1271.8185 1423.692
2575000 297.11773 -2549.1688 1244.6034 1352.3891
2580000 296.66325 -2511.4083 1230.5268 1372.0089
2585000 304.18042 -2538.6679 1171.6183 1353.0627
2590000 301.52507 -2516.5349 1254.1026 1433.9346
2595000 303.10465 -2529.8282 1221.7583 1402.4223
2600000 308.78097 -2573.4688 1265.5216 1453.3051
2605000 300.38995 -2528.3458 1238.7439 1396.6142
2610000 298.98387 -2561.7063 1260.6667 1372.6028
2615000 304.66219 -2547.3614 1244.0733 1421.1322
2620000 293.76371 -2556.8157 1296.6303 1366.776
2625000 302.34139 -2519.5133 1203.8102 1387.9636
2630000 297.29846 -2525.3242 1226.4557 1359.7022
2635000 299.37751 -2512.2495 1267.5663 1432.4793
2640000 300.38845 -2565.265 1222.1787 1343.1164
2645000 293.37939 -2559.084 1284.1965 1348.6373
2650000 306.49925 -2554.8645 1217.9146 1403.8982
2655000 295.33614 -2573.0014 1215.2498 1283.2712
2660000 298.03712 -2568.9054 1270.458 1366.7288
2665000 303.29357 -2511.4057 1191.8116 1392.5875
2670000 303.4724 -2562.3327 1242.1277 1393.5758
2675000 300.71936 -2549.348 1255.3423 1395.1562
2680000 297.66656 -2535.8352 1270.0873 1396.1146
2685000 301.49213 -2556.8599 1281.8532 1421.0657
2690000 300.86092 -2558.7104 1262.3594 1394.0768
2695000 298.71979 -2559.9441 1261.871 1373.2078
2700000 306.88907 -2575.0197 1228.539 1397.8534
2705000 296.09131 -2571.7683 1244.2982 1320.3058
2710000 303.6979 -2573.2738 1293.4351 1435.9586
2715000 296.70577 -2582.5084 1218.4999 1289.2621
2720000 296.49366 -2577.1831 1289.1101 1363.3009
2725000 294.7272 -2579.872 1253.4305 1309.1359
2730000 291.62582 -2580.432 1245.7717 1273.1832
2735000 305.98126 -2581.2234 1203.7972 1358.7898
2740000 288.68221 -2529.8495 1214.5507 1266.2216
2745000 305.80855 -2557.5671 1211.8238 1388.9283
2750000 299.86106 -2527.4478 1198.5847 1352.6235
2755000 295.5713 -2554.8232 1268.4835 1356.7859
2760000 299.88087 -2531.3854 1236.9469 1387.2252
2765000 306.99097 -2551.0447 1245.5981 1439.7987
2770000 300.66984 -2535.4319 1246.6653 1399.9524
2775000 313.56671 -2559.6771 1237.9232 1482.2944
2780000 295.96445 -2562.0672 1306.9711 1391.5453
2785000 299.90059 -2528.8614 1255.2052 1408.1839
2790000 308.89961 -2562.3965 1229.7948 1429.7114
2795000 296.79419 -2547.4726 1220.3784 1326.9672
2800000 302.09855 -2538.3063 1218.3497 1381.5386
2805000 294.77335 -2558.293 1250.1624 1327.8595
2810000 303.65748 -2560.8548 1262.643 1417.224
2815000 294.03102 -2561.2612 1241.0262 1309.1168
2820000 297.54461 -2557.9544 1222.1822 1324.9996
2825000 288.31567 -2534.5102 1234.0108 1277.7434
2830000 293.74315 -2555.3381 1226.2925 1297.732
2835000 300.49867 -2558.242 1228.0508 1356.9971
2840000 293.33725 -2581.9284 1236.2787 1277.4982
2845000 309.58881 -2565.1999 1221.2361 1424.5126
2850000 297.38607 -2577.005 1211.1123 1293.4615
2855000 301.76213 -2533.6665 1223.1218 1387.9421
2860000 303.93685 -2588.6322 1231.1545 1360.4564
2865000 296.97106 -2546.2169 1214.4178 1323.8438
2870000 301.65312 -2555.3761 1270.2476 1412.3834
2875000 300.46087 -2535.9439 1196.8048 1347.7113
2880000 294.77786 -2559.859 1205.8796 1282.051
2885000 301.50736 -2575.0402 1286.6795 1407.8478
2890000 300.30585 -2578.7569 1230.0383 1336.7455
2895000 291.07104 -2554.5093 1215.3267 1263.6999
2900000 291.4787 -2575.8039 1225.226 1255.9501
2905000 301.32815 -2583.9668 1229.3209 1339.96
2910000 296.13484 -2558.0636 1238.6686 1328.77
2915000 300.03002 -2564.4974 1238.3694 1356.8695
2920000 293.32838 -2564.8573 1240.9097 1299.1209
2925000 297.17085 -2594.4702 1320.0523 1383.0117
2930000 300.27108 -2583.2155 1241.7292 1343.6668
2935000 303.40851 -2578.0525 1287.0591 1422.2161
2940000 304.83884 -2621.3304 1201.7596 1306.4292
2945000 297.01609 -2577.4093 1245.5221 1324.1585
2950000 302.86462 -2585.0285 1215.3842 1338.7015
2955000 307.09085 -2609.8757 1220.2132 1356.476
2960000 287.15673 -2581.7592 1232.8859 1219.0057
2965000 299.30746 -2572.5721 1212.2312 1316.1951
2970000 301.65055 -2592.5961 1243.0013 1347.8941
2975000 302.1536 -2613.7117 1223.3486 1311.6244
2980000 291.39086 -2592.4678 1233.8465 1247.121
2985000 310.60935 -2598.9759 1226.0159 1404.6425
2990000 305.91996 -2609.4426 1197.5925 1323.8178
2995000 303.41284 -2607.6069 1277.8537 1383.495
3000000 305.19084 -2604.8536 1205.3183 1329.6125
3005000 298.97145 -2619.8044 1245.7553 1299.4823
3010000 304.9711 -2612.477 1270.9976 1385.7033
3015000 296.61013 -2577.3321 1229.4814 1304.5646
3020000 304.19657 -2626.4654 1250.5641 1344.3553
3025000 303.96545 -2610.4243 1275.3498 1383.1152
3030000 302.74996 -2595.8715 1208.8903 1320.3391
3035000 296.9693 -2625.45 1214.1738 1244.3511
3040000 300.4076 -2641.0649 1208.5995 1253.9085
3045000 305.82456 -2641.1389 1271.3278 1365.0037
3050000 300.06693 -2643.0889 1251.2597 1291.4983
3055000 300.43909 -2639.8293 1297.5464 1344.3727
3060000 292.34885 -2644.0034 1213.6325 1183.9383
3065000 297.28037 -2608.0704 1209.6356 1259.974
3070000 302.89049 -2616.0563 1228.0066 1320.5274
3075000 292.37483 -2612.3645 1255.6604 1257.8373
3080000 300.5527 -2615.9782 1247.9632 1319.6566
3085000 296.33141 -2611.2835 1241.8823 1280.5217
3090000 310.36171 -2647.8466 1310.7395 1438.2809
3095000 306.39317 -2623.718 1229.397 1345.5785
3100000 297.44868 -2654.0729 1254.5892 1260.4304
3105000 294.1325 -2601.2755 1254.6394 1283.6232
3110000 297.06953 -2607.6221 1239.6509 1288.5523
3115000 308.76297 -2593.3733 1253.5041 1421.2221
3120000 305.4522 -2571.2213 1277.8146 1438.0782
3125000 293.71707 -2585.5169 1240.1291 1281.1566
3130000 294.70301 -2566.8173 1216.6932 1285.2369
3135000 293.95683 -2561.0985 1195.335 1262.925
3140000 296.72815 -2555.6768 1274.5444 1372.3384
3145000 296.34689 -2555.6611 1200.503 1294.9033
3150000 298.23224 -2539.5407 1254.6702 1382.0505
3155000 304.69424 -2536.7735 1224.8917 1412.8252
3160000 297.96956 -2565.6941 1252.4643 1351.3422
3165000 301.36224 -2542.1708 1226.0852 1378.8252
3170000 295.04196 -2552.1601 1288.3232 1374.5552
3175000 306.77258 -2548.9959 1222.7196 1417.0161
3180000 303.24092 -2558.6477 1206.6357 1359.6987
3185000 297.44166 -2565.5156 1228.0163 1322.3519
3190000 286.25494 -2545.1412 1248.1488 1262.8225
3195000 294.30191 -2566.4534 1278.4942 1343.815
3200000 309.36921 -2559.557 1237.5604 1444.5159
3205000 303.81173 -2608.5884 1241.018 1349.2447
3210000 301.70711 -2588.9869 1258.1833 1367.1911
3215000 299.12834 -2606.866 1226.2632 1294.3314
3220000 300.1094 -2600.2331 1228.6811 1312.1554
3225000 300.73303 -2615.1592 1228.9099 1303.0348
3230000 303.87782 -2624.9693 1252.0015 1344.4385
3235000 302.91635 -2586.0677 1248.3787 1371.1192
3240000 298.18344 -2610.1359 1252.6987 1309.0474
3245000 308.51311 -2617.8392 1233.3093 1374.327
3250000 306.35957 -2612.8601 1266.6756 1393.4145
3255000 296.90869 -2602.0441 1228.7538 1281.7948
3260000 296.14897 -2622.454 1278.5847 1304.4222
3265000 293.87903 -2625.1801 1237.5259 1240.3384
3270000 302.63356 -2627.837 1254.5987 1333.0412
3275000 303.12967 -2641.0478 1265.9167 1335.5848
3280000 306.90187 -2661.3179 1249.1875 1332.3181
3285000 300.36927 -2642.6893 1227.5142 1270.856
3290000 292.30486 -2618.2058 1258.6626 1254.3725
3295000 297.21339 -2639.3236 1259.7033 1278.1897
3300000 303.39354 -2645.1625 1269.4962 1337.4092
3305000 292.41539 -2607.1992 1279.0219 1286.7269
3310000 302.83704 -2612.1698 1214.037 1309.9662
3315000 307.15872 -2615.0976 1271.5995 1403.2473
3320000 301.91265 -2635.5437 1236.4588 1300.7478
3325000 289.88702 -2638.0846 1205.5275 1159.7373
3330000 293.05653 -2646.5981 1217.5328 1191.5722
3335000 300.54836 -2618.3958 1213.4752 1282.7121
3340000 299.91219 -2619.8212 1210.7576 1272.8803
3345000 290.89201 -2591.3845 1196.7631 1206.66
3350000 292.11432 -2609.2597 1224.7191 1227.6714
3355000 299.52785 -2630.6722 1229.3219 1277.1566
3360000 305.08962 -2591.2758 1243.1166 1380.0834
3365000 309.12746 -2585.4948 1193.4987 1372.3546
3370000 298.13404 -2593.662 1255.9537 1328.3345
3375000 300.45593 -2568.9404 1250.551 1368.4167
3380000 296.83267 -2599.1071 1210.6363 1265.9346
3385000 302.17963 -2594.5292 1274.3816 1382.0726
3390000 303.76926 -2581.9358 1239.4833 1373.9829
3395000 301.01104 -2592.7038 1239.6479 1338.7142
3400000 301.7587 -2593.0684 1173.482 1278.8697
3405000 301.37172 -2608.896 1192.4454 1278.545
3410000 300.6748 -2598.2159 1289.4082 1379.9557
3415000 298.80225 -2649.0001 1252.6101 1275.6283
3420000 301.5214 -2589.2546 1207.2148 1314.2943
3425000 296.03182 -2587.838 1264.4696 1323.8755
3430000 300.34439 -2598.4516 1256.5099 1343.867
3435000 297.9682 -2561.209 1251.8791 1355.2299
3440000 298.20997 -2553.8257 1220.7165 1333.6126
3445000 295.97478 -2566.7842 1265.3549 1345.3045
3450000 297.10384 -2584.7917 1280.0752 1352.1138
3455000 289.92041 -2587.9411 1229.107 1233.7589
3460000 302.27488 -2591.7913 1207.7986 1319.0793
3465000 299.41224 -2569.2014 1281.0355 1389.3072
3470000 303.07214 -2567.0564 1225.5874 1368.7325
3475000 299.38339 -2549.6561 1236.6139 1364.1729
3480000 306.71674 -2549.9649 1234.6925 1427.5206
3485000 299.25043 -2540.3394 1229.3769 1365.0635
3490000 303.35357 -2554.1017 1200.9913 1359.6077
3495000 296.43642 -2491.0552 1222.4849 1382.2916
3500000 307.67611 -2526.8506 1264.737 1489.2584
3505000 294.07248 -2535.4816 1268.5646 1362.8056
3510000 306.62518 -2530.3484 1233.1145 1444.7403
3515000 306.30436 -2499.2716 1245.6829 1485.5167
3520000 302.56812 -2524.1387 1264.4411 1445.9967
3525000 305.66046 -2494.726 1211.3661 1449.9874
3530000 302.51495 -2507.5106 1232.0857 1429.7939
3535000 290.6144 -2484.6671 1269.849 1383.9808
3540000 299.44405 -2495.0449 1302.5689 1485.2815
3545000 305.504 -2530.6789 1244.5826 1445.8519
3550000 301.54522 -2520.198 1201.3203 1377.6693
3555000 304.17794 -2533.2885 1258.6315 1445.4331
3560000 299.39695 -2541.5406 1275.2194 1411.0151
3565000 297.54911 -2553.0077 1203.6161 1311.4207
3570000 301.60843 -2556.4037 1267.1451 1407.8537
3575000 301.0534 -2542.7893 1238.666 1388.0257
3580000 307.8847 -2560.891 1231.8789 1424.2253
3585000 295.67735 -2531.383 1231.7051 1344.3962
3590000 306.49052 -2532.3735 1253.0077 1461.4044
3595000 299.0836 -2523.2901 1210.4412 1361.6854
3600000 295.57948 -2505.5388 1229.4897 1367.1497
3605000 293.41504 -2556.9797 1219.2681 1286.1319
3610000 296.07089 -2529.1456 1258.4508 1376.8986
3615000 304.50244 -2515.6402 1210.1751 1417.5267
3620000 303.69777 -2536.4351 1260.1589 1439.5199
3625000 301.75334 -2533.0917 1236.3329 1401.6494
3630000 291.20386 -2535.8897 1240.1598 1308.3403
3635000 302.09689 -2529.8389 1260.1119 1431.7534
3640000 305.31079 -2522.5045 1261.5703 1469.2861
3645000 308.03419 -2515.6926 1232.7886 1471.6701
3650000 300.23208 -2548.7944 1259.2433 1395.2533
3655000 294.98159 -2546.9907 1265.2038 1356.0654
3660000 296.5111 -2557.6181 1242.0658 1335.9775
3665000 294.08727 -2580.835 1218.101 1267.1209
3670000 294.08707 -2562.8598 1240.9831 1307.9764
3675000 304.04928 -2552.1009 1270.0555 1436.8941
3680000 299.03062 -2553.538 1200.265 1320.7875
3685000 307.11089 -2587.1389 1252.4694 1411.6482
3690000 296.5363 -2555.3488 1325.2538 1421.6602
3695000 295.57339 -2563.1775 1254.4881 1334.455
3700000 296.84176 -2580.537 1256.1909 1330.1406
3705000 306.16804 -2552.9337 1244.1004 1429.053
3710000 299.6091 -2579.0188 1205.9694 1306.1841
3715000 300.6272 -2558.5792 1261.6268 1391.3853
3720000 305.96448 -2537.5835 1259.1827 1457.6652
3725000 295.17074 -2549.6327 1207.3933 1297.3043
3730000 297.99092 -2524.1223 1234.4775 1375.1182
3735000 303.62944 -2554.3482 1232.6396 1393.4764
3740000 306.9889 -2513.7593 1235.8928 1467.3603
3745000 303.4431 -2533.5902 1220.6243 1400.5529
3750000 299.91414 -2519.2401 1221.904 1384.6251
3755000 300.22147 -2505.9552 1204.1071 1382.8614
3760000 301.43932 -2519.7459 1266.0318 1441.8859
3765000 306.61963 -2531.5374 1228.7502 1439.1374
3770000 300.55391 -2520.9729 1243.8701 1410.5796
3775000 298.02642 -2543.2503 1228.475 1350.3051
3780000 304.91567 -2555.3155 1270.472 1441.8436
3785000 287.58659 -2545.9309 1249.2823 1275.0744
3790000 302.21095 -2529.2046 1225.4737 1398.7695
3795000 307.89442 -2516.3696 1210.8853 1447.84
3800000 306.92316 -2505.1481 1207.1858 1446.6766
3805000 295.81715 -2519.6954 1205.481 1331.1098
3810000 299.27672 -2483.9977 1291.4885 1483.752
3815000 293.84057 -2501.8089 1223.6102 1349.4501
3820000 301.14822 -2490.8735 1220.4739 1422.5974
3825000 295.21872 -2510.5804 1199.0113 1328.4037
3830000 304.90634 -2512.0119 1210.4738 1425.0655
3835000 305.41319 -2497.2263 1248.4381 1482.3479
3840000 292.90048 -2530.8118 1237.3608 1325.7911
3845000 296.83497 -2542.7893 1273.1788 1384.8156
3850000 297.21081 -2492.9346 1219.6746 1384.5269
3855000 304.85812 -2507.1928 1200.2103 1419.1899
3860000 291.76941 -2495.1752 1292.0015 1405.9539
3865000 299.05353 -2487.7398 1297.7583 1484.2837
3870000 299.85004 -2503.6516 1253.3132 1431.0497
3875000 301.96851 -2517.0893 1261.6592 1444.9022
3880000 294.31866 -2532.8756 1224.9506 1323.999
3885000 298.39856 -2558.6519 1222.7169 1332.4733
3890000 304.13965 -2542.708 1266.1651 1443.2046
3895000 295.77511 -2515.1227 1199.8922 1329.7178
3900000 301.27846 -2555.4693 1248.1249 1386.8172
3905000 295.54008 -2539.863 1254.1605 1357.144
3910000 308.37374 -2545.2956 1249.9967 1462.3118
3915000 295.72163 -2551.3123 1228.5555 1321.7132
3920000 295.67444 -2563.8923 1250.4137 1330.5694
3925000 300.54238 -2557.6845 1270.5591 1400.4539
3930000 305.78971 -2555.7707 1233.7727 1412.5051
3935000 296.12463 -2574.7345 1270.0338 1343.3732
3940000 299.037 -2543.8452 1213.0754 1343.3476
3945000 302.07704 -2570.2133 1250.5985 1381.688
3950000 294.24471 -2530.9605 1208.9677 1309.27
3955000 299.74372 -2525.7787 1232.3483 1387.007
3960000 295.72814 -2503.7858 1283.3345 1424.077
3965000 306.97497 -2536.0508 1180.8944 1389.9458
3970000 297.38256 -2516.7564 1250.6945 1393.2609
3975000 296.09607 -2512.6191 1264.1169 1399.3163
3980000 292.14639 -2508.7899 1198.7449 1302.4537
3985000 297.08177 -2539.6294 1269.5108 1386.5144
3990000 292.58673 -2510.1012 1217.4073 1323.7424
3995000 308.4503 -2506.732 1304.668 1556.2312
4000000 305.16175 -2525.7034 1215.8383 1419.0225
4005000 297.20979 -2521.2465 1259.7546 1396.2859
4010000 293.99239 -2545.7983 1219.5259 1302.7341
4015000 301.40849 -2549.2862 1249.6638 1395.702
4020000 303.97985 -2558.761 1210.4121 1369.9696
4025000 303.77341 -2559.7637 1226.3444 1383.0532
4030000 302.04034 -2566.4511 1227.1949 1361.7184
4035000 297.70295 -2543.0715 1266.0814 1385.1978
4040000 304.55064 -2562.5105 1275.2521 1436.1645
4045000 300.18043 -2582.6054 1194.0606 1295.7978
4050000 304.57656 -2577.1205 1234.1077 1380.6418
4055000 308.93358 -2606.8256 1218.456 1374.2474
4060000 297.35519 -2592.2168 1188.4738 1255.3351
4065000 308.19204 -2611.8569 1232.9897 1377.1185
4070000 300.35234 -2603.3022 1197.1418 1279.7194
4075000 299.6218 -2602.5545 1258.2258 1335.0184
4080000 300.02002 -2616.0307 1244.3044 1311.1818
4085000 301.17051 -2633.65 1252.7332 1312.2793
4090000 300.7769 -2632.6562 1185.9795 1242.9997
4095000 298.93733 -2669.5236 1247.4583 1251.1609
4100000 303.91837 -2601.0608 1258.7896 1375.4976
4105000 298.05479 -2615.5869 1238.9021 1288.6494
4110000 294.71608 -2634.2037 1237.1931 1238.4673
4115000 303.32628 -2658.8903 1218.7295 1272.3132
4120000 306.18401 -2615.7757 1246.3442 1368.5976
4125000 307.12888 -2600.3719 1208.9738 1355.0804
4130000 294.05567 -2620.2254 1223.4865 1232.8334
4135000 302.83673 -2621.5071 1230.5378 1317.127
4140000 301.84038 -2635.3874 1227.3465 1291.1457
4145000 303.56138 -2642.1206 1217.7255 1290.1814
4150000 295.18134 -2603.9113 1225.0064 1260.7336
4155000 295.19753 -2629.8929 1287.545 1297.4354
4160000 297.1131 -2627.3092 1277.8929 1307.4968
4165000 300.77777 -2612.5316 1269.9463 1347.0989
4170000 295.01912 -2626.5118 1255.3547 1267.0308
4175000 298.96479 -2616.971 1217.2806 1273.7814
4180000 304.0709 -2635.3934 1248.8123 1332.5517
4185000 295.05129 -2611.737 1203.4165 1230.1551
4190000 309.70306 -2616.647 1284.6403 1437.4913
4195000 294.74037 -2642.5518 1245.6063 1238.7496
4200000 296.64313 -2621.0877 1199.0737 1230.6965
4205000 291.98874 -2615.6762 1263.5732 1258.9859
4210000 301.4223 -2617.1226 1267.7867 1346.1119
4215000 301.6726 -2646.0349 1210.7099 1262.3612
4220000 304.09807 -2629.1411 1239.0484 1329.283
4225000 298.01157 -2612.0178 1211.2273 1264.1572
4230000 301.17992 -2636.4346 1222.4494 1279.2952
4235000 301.75284 -2630.3356 1207.7362 1275.8043
4240000 302.74628 -2636.9536 1277.7003 1348.0341
4245000 300.69725 -2617.109 1256.708 1328.5631
4250000 295.64687 -2585.4556 1247.5547 1305.9005
4255000 303.70165 -2606.6973 1232.2751 1341.4087
4260000 303.31033 -2606.0581 1247.2197 1353.4931
4265000 296.80985 -2609.5618 1242.6213 1287.2609
4270000 297.98333 -2611.1785 1222.0046 1275.5213
4275000 301.11433 -2605.3623 1198.4278 1285.7594
4280000 299.65588 -2606.5753 1227.6616 1300.738
4285000 303.85617 -2597.5459 1266.2957 1385.9624
4290000 293.23663 -2603.4121 1235.7716 1254.6076
4295000 303.64991 -2589.1542 1156.4353 1282.6492
4300000 301.12666 -2601.6493 1215.6829 1306.8377
4305000 294.07561 -2612.537 1233.701 1250.9145
4310000 306.58129 -2613.1259 1239.8706 1368.3264
4315000 303.11273 -2623.8976 1245.8798 1332.5466
4320000 300.22935 -2605.7953 1184.1622 1263.1469
4325000 301.58816 -2591.7967 1267.3556 1372.49
4330000 296.55519 -2605.1482 1267.5246 1314.3005
4335000 296.09009 -2605.7467 1209.1606 1251.1788
4340000 298.26667 -2593.6862 1230.462 1304.0047
4345000 286.60439 -2603.6564 1225.9218 1185.2052
4350000 303.61221 -2600.7891 1228.3615 1342.6034
4355000 303.94268 -2596.1999 1235.3403 1357.1266
4360000 305.29464 -2563.0895 1222.0803 1389.0668
4365000 294.3443 -2579.1198 1238.2185 1291.252
4370000 302.2165 -2571.7015 1255.9981 1386.8465
4375000 299.25189 -2602.6751 1191.7823 1265.1463
4380000 298.4053 -2571.721 1225.4043 1322.1519
4385000 300.02382 -2591.8405 1219.5328 1310.6343
4390000 302.39926 -2593.4733 1217.5993 1328.3103
4395000 303.18454 -2579.5185 1198.5219 1330.2099
4400000 298.51645 -2625.874 1172.2003 1215.7888
4405000 297.62497 -2589.0103 1258.0694 1330.5496
4410000 300.05446 -2605.6849 1248.4148 1325.9459
4415000 297.22681 -2612.0547 1233.95 1279.8253
4420000 307.52712 -2598.2745 1295.4208 1447.186
4425000 300.56585 -2640.7064 1249.6522 1296.7349
4430000 302.06266 -2618.1277 1254.6461 1337.6926
4435000 299.39399 -2611.2086 1213.1742 1279.2754
4440000 293.50394 -2594.6726 1240.2611 1270.227
4445000 293.06092 -2600.8054 1215.5701 1235.4415
4450000 304.26188 -2572.2569 1233.5561 1382.1399
4455000 296.94625 -2591.2172 1250.9484 1315.1524
4460000 298.58894 -2616.5722 1203.1158 1256.6544
4465000 308.22278 -2620.839 1246.7195 1382.1411
4470000 300.95856 -2588.5077 1260.5926 1363.3857
4475000 306.52527 -2627.0556 1264.5971 1378.6223
4480000 299.55252 -2576.2982 1192.1862 1294.6154
4485000 294.79185 -2571.6283 1282.6676 1347.1949
4490000 307.66478 -2559.2195 1231.5296 1423.5809
4495000 302.56297 -2551.9774 1216.6478 1370.3187
4500000 300.42633 -2563.1608 1227.4173 1350.798
4505000 305.48856 -2550.6758 1251.0414 1432.1757
4510000 285.95153 -2542.6762 1248.3572 1262.7826
4515000 304.96021 -2544.1071 1201.4113 1384.3896
4520000 300.41686 -2526.7055 1243.1213 1402.8725
4525000 308.23697 -2501.6161 1271.9192 1526.6906
4530000 300.63042 -2490.7716 1215.575 1413.1699
4535000 301.96624 -2517.0199 1272.0581 1455.3501
4540000 304.96048 -2535.8453 1255.4794 1446.7218
4545000 301.37805 -2560.4608 1199.9589 1334.5502
4550000 299.25937 -2507.8784 1237.0441 1405.2718
4555000 303.98449 -2505.966 1242.1421 1454.5362
4560000 298.1696 -2510.408 1211.2748 1367.2276
4565000 302.5686 -2545.0832 1248.6806 1409.296
4570000 301.37247 -2530.1007 1242.3959 1407.2974
4575000 290.54988 -2514.5789 1239.9948 1323.6379
4580000 298.57827 -2478.8177 1275.7587 1466.9563
4585000 298.00733 -2426.2124 1236.4521 1475.1494
4590000 299.08722 -2484.1722 1249.7302 1440.1246
4595000 297.23044 -2480.7391 1241.5662 1418.7895
4600000 299.58304 -2489.8949 1278.2942 1467.3996
4605000 301.35991 -2491.0968 1226.2937 1430.0868
4610000 300.06123 -2477.5823 1240.446 1446.1403
4615000 297.4828 -2504.3258 1240.2335 1396.1268
4620000 297.67401 -2530.4875 1198.1943 1329.6358
4625000 298.47148 -2502.6367 1249.1981 1415.6217
4630000 306.23773 -2496.971 1283.3133 1524.8519
4635000 301.22399 -2468.6904 1225.811 1450.7951
4640000 297.59752 -2499.0932 1251.6037 1413.7555
4645000 302.45146 -2494.4074 1240.2997 1450.5434
4650000 293.72385 -2508.2702 1255.9785 1374.3133
4655000 297.8839 -2491.8098 1270.4767 1442.4729
4660000 307.40337 -2512.9986 1243.2072 1479.1418
