timestep Temp E_pair E_mol TotEng
150930000 301.99152 -5936.4891 1248.4202 -1987.5309
150935000 294.88388 -5936.2223 1197.0979 -2102.1459
150940000 298.77 -5880.6877 1179.8742 -2029.0837
150945000 292.56628 -5926.4865 1182.149 -2128.084
150950000 294.52467 -5934.6491 1125.2711 -2175.6117
150955000 299.44295 -5907.8411 1134.9536 -2095.1398
150960000 298.17177 -5914.0773 1170.4212 -2077.2758
150965000 302.67538 -5871.1805 1151.986 -2012.541
150970000 301.50231 -5935.063 1210.3292 -2028.5704
150975000 301.98068 -5893.0569 1169.4792 -2023.1365
150980000 300.79655 -5928.506 1157.7202 -2080.9337
150985000 294.96091 -5908.979 1210.7841 -2060.5276
150990000 299.67407 -5919.2533 1154.8233 -2084.6156
150995000 300.16393 -5942.1533 1167.9742 -2089.9841
151000000 295.57747 -5917.5859 1155.6243 -2118.7807
151005000 301.03895 -5918.7409 1194.6287 -2032.0924
151010000 301.06372 -5905.4993 1163.6577 -2049.6002
151015000 300.20537 -5930.8825 1164.7803 -2081.5366
151020000 298.57761 -5913.6582 1164.6691 -2078.9796
151025000 305.44825 -5921.9383 1176.1988 -2014.2898
151030000 297.92788 -5938.2443 1177.8783 -2096.1667
151035000 302.38078 -5905.0139 1165.5055 -2035.4895
151040000 289.96839 -5932.8862 1193.6641 -2146.2
151045000 297.06163 -5928.4441 1153.1925 -2118.7987
151050000 305.08591 -5922.1548 1124.4446 -2069.5008
151055000 298.41995 -5921.7138 1159.6911 -2093.4231
151060000 302.26243 -5874.8429 1169.7009 -2002.1813
151065000 298.30449 -5902.6697 1166.0346 -2069.068
151070000 290.32559 -5907.0841 1173.0332 -2137.8346
151075000 301.49437 -5924.5256 1206.6123 -2021.8209
151080000 296.96935 -5931.7051 1202.7684 -2073.309
151085000 299.9255 -5928.0374 1178.8585 -2067.1161
151090000 304.25566 -5882.2351 1202.416 -1959.0341
151095000 296.40076 -5915.1428 1177.7806 -2086.8191
151100000 305.111 -5927.06 1129.6862 -2068.94
151105000 290.94045 -5903.3671 1131.2439 -2170.4086
151110000 300.79911 -5910.3684 1173.9135 -2046.5798
151115000 293.63931 -5924.095 1194.2099 -2104.0361
151120000 302.43127 -5905.6016 1189.3218 -2011.8092
151125000 300.77333 -5884.0681 1140.917 -2053.5066
151130000 296.81351 -5959.3187 1165.2715 -2139.8131
151135000 294.66547 -5869.6482 1175.0492 -2059.5737
151140000 295.08157 -5970.202 1171.7178 -2159.7378
151145000 305.03118 -5956.0847 1175.4142 -2052.9505
151150000 296.76677 -5938.1228 1171.289 -2113.0177
151155000 299.64049 -5943.1725 1211.0143 -2052.6441
151160000 299.76243 -5874.5369 1151.0865 -2042.8458
151165000 296.75049 -5918.7091 1151.7693 -2113.2692
151170000 297.29696 -5938.2741 1190.7438 -2088.9731
151175000 301.82586 -5920.0904 1145.8014 -2075.2323
151180000 294.22497 -5893.5543 1241.4713 -2020.9968
151185000 302.71828 -5925.5872 1234.4204 -1984.1297
151190000 293.71926 -5940.7438 1144.7795 -2169.4003
151195000 303.94558 -5918.5385 1158.8778 -2041.6486
151200000 304.77934 -5948.6089 1119.3379 -2103.803
151205000 296.80512 -5941.2486 1150.4273 -2136.6623
151210000 299.71009 -5924.7614 1194.4332 -2050.1916
151215000 298.99147 -5944.214 1191.2406 -2079.2631
151220000 297.59256 -5928.5258 1168.2572 -2099.068
151225000 302.52569 -5913.1785 1151.7644 -2056.0992
151230000 303.68642 -5916.6409 1167.4571 -2033.4892
151235000 310.25719 -5966.7148 1177.7543 -2014.5072
151240000 297.57968 -5914.548 1166.0643 -2087.3982
151245000 303.60044 -5906.1815 1204.0051 -1987.2507
151250000 294.05282 -5905.444 1166.4768 -2109.4204
151255000 300.81399 -5935.2577 1168.5302 -2076.7193
151260000 300.7849 -5934.53 1178.5859 -2066.1962
151265000 297.69123 -5907.1796 1162.684 -2082.4126
151270000 302.34752 -5957.4348 1161.8868 -2091.8264
151275000 304.61612 -5950.1711 1154.4137 -2071.749
151280000 293.98784 -5924.3068 1141.7264 -2153.6147
151285000 302.5945 -5957.5752 1197.9255 -2053.7195
151290000 300.69751 -5938.6073 1170.1811 -2079.4597
151295000 299.73788 -5930.9239 1164.1166 -2086.4222
151300000 299.94105 -5942.6753 1219.614 -2040.8594
151305000 304.33867 -5986.184 1165.7973 -2098.8594
151310000 301.46934 -5947.53 1145.621 -2106.0404
151315000 297.78437 -5959.3533 1176.2072 -2120.2302
151320000 294.83587 -5958.4036 1207.8872 -2113.9672
151325000 301.33479 -5928.3857 1204.1734 -2029.5471
151330000 302.08648 -5952.3223 1133.4083 -2117.5267
151335000 301.80026 -5969.4264 1156.8851 -2113.7135
151340000 302.86426 -5919.5232 1192.2955 -2018.8852
151345000 290.05574 -5961.5759 1186.2699 -2181.5028
151350000 296.9024 -5956.2245 1187.2895 -2113.906
151355000 301.40049 -5948.0471 1205.1421 -2047.6522
151360000 303.90661 -5942.3878 1177.841 -2046.8831
151365000 300.53002 -5963.1824 1180.5384 -2095.1753
151370000 295.41738 -5969.5857 1212.9704 -2114.866
151375000 300.00173 -5955.3419 1217.4974 -2055.1001
151380000 297.7368 -5984.473 1160.3157 -2161.6668
151385000 292.02558 -5985.0799 1176.277 -2197.3846
151390000 296.05154 -5930.6161 1185.9903 -2097.2056
151395000 310.40431 -5980.1385 1184.0546 -2020.315
151400000 299.07337 -5989.3753 1197.6717 -2117.2609
151405000 306.35983 -5970.0401 1179.7092 -2050.7295
151410000 304.88709 -5983.6176 1197.4827 -2059.7034
151415000 293.39478 -5984.2662 1196.6024 -2164.0014
151420000 297.71726 -5989.9715 1184.2668 -2143.3889
151425000 305.50184 -5970.229 1172.5465 -2065.7536
151430000 295.4223 -5968.0078 1195.3852 -2130.8294
151435000 305.46143 -5979.3879 1170.2555 -2077.5649
151440000 299.69373 -5954.4964 1182.7985 -2091.7076
151445000 293.24625 -5938.822 1141.8222 -2174.6656
151450000 306.10381 -5960.0909 1183.2306 -2039.5484
151455000 303.20426 -5969.0679 1157.3896 -2100.2954
151460000 307.54942 -5969.9915 1162.8151 -2056.9372
151465000 301.16024 -5963.8296 1163.2478 -2107.4774
151470000 301.52508 -5975.3774 1155.735 -2123.2755
151475000 292.35587 -5990.625 1181.0371 -2195.2159
151480000 295.70718 -5989.2393 1177.9598 -2166.9388
151485000 296.72176 -5967.3705 1146.9956 -2166.9612
151490000 298.08361 -5966.6829 1139.9209 -2161.1701
151495000 297.70966 -5975.0236 1143.2569 -2169.519
151500000 301.98434 -5989.1749 1182.6324 -2106.0686
151505000 302.49534 -5977.5809 1195.195 -2077.3424
151510000 300.09191 -5961.9163 1195.3209 -2083.0444
151515000 300.97222 -5962.9865 1167.2933 -2104.2701
151520000 293.96002 -5948.3525 1209.1243 -2110.5113
151525000 300.83289 -5961.0946 1172.9376 -2097.98
151530000 301.70876 -5952.5307 1167.6954 -2086.8257
151535000 298.68619 -5973.3199 1158.6177 -2143.7218
151540000 296.48534 -5979.9153 1128.035 -2200.5808
151545000 301.03401 -5941.023 1190.8607 -2058.1867
151550000 301.3933 -5967.3893 1174.8103 -2097.3905
151555000 293.72748 -5966.0088 1211.5393 -2127.832
151560000 302.66075 -5981.4196 1139.912 -2134.985
151565000 297.24178 -5930.4529 1220.7115 -2051.6775
151570000 297.81777 -5967.648 1158.8421 -2145.5913
151575000 304.71798 -5965.5185 1155.0845 -2085.5148
151580000 301.47927 -5964.0126 1182.3825 -2085.6728
151585000 305.70191 -5969.3653 1166.0884 -2069.5589
151590000 295.98803 -5959.0026 1161.1537 -2150.9966
151595000 293.68251 -5971.8698 1226.7202 -2118.9142
151600000 303.14894 -5940.6764 1135.5432 -2094.245
151605000 295.70547 -5967.4231 1201.9959 -2121.1016
151610000 304.22267 -5977.4066 1209.7947 -2047.1219
151615000 298.98462 -5993.4997 1173.1603 -2146.6903
151620000 302.19561 -5975.4259 1167.7877 -2105.275
151625000 297.59454 -5950.9818 1186.2224 -2103.541
151630000 305.86241 -5979.0867 1189.3094 -2054.6241
151635000 293.10295 -5953.1143 1211.287 -2120.7746
151640000 303.27437 -5922.5329 1197.5282 -2012.9948
151645000 302.00303 -5948.2469 1240.4001 -2007.2058
151650000 295.23385 -5968.701 1171.8096 -2156.7833
151655000 298.138 -5928.5887 1128.5113 -2133.9992
151660000 304.36219 -5972.6824 1107.1125 -2143.8322
151665000 296.78418 -5926.5149 1171.7798 -2100.7634
151670000 310.50927 -5942.5359 1190.9024 -1974.9261
151675000 296.37471 -5970.2421 1213.8392 -2106.0928
151680000 306.51931 -5925.5493 1185.8925 -1998.6292
151685000 301.89719 -5977.2326 1151.2108 -2126.3272
151690000 298.74665 -5952.5074 1174.7037 -2106.2826
151695000 306.68943 -5938.6975 1255.9474 -1940.2013
151700000 298.44349 -5958.1109 1182.3799 -2106.921
151705000 302.21908 -5938.3947 1196.651 -2039.1706
151710000 302.95422 -5947.1103 1171.1216 -2066.8418
151715000 309.19919 -5945.8718 1165.9097 -2014.97
151720000 296.66227 -5935.3863 1183.3811 -2099.1235
151725000 300.4086 -5959.3283 1154.9769 -2117.9684
151730000 305.39994 -5927.6338 1172.7808 -2023.8354
151735000 298.3878 -5925.0792 1194.642 -2062.1252
151740000 289.92834 -5975.485 1174.261 -2208.56
151745000 301.8798 -5943.6688 1156.6664 -2087.4634
151750000 294.30551 -5926.464 1125.8556 -2168.8019
151755000 307.56697 -5929.4854 1159.3023 -2019.787
151760000 299.33809 -5957.0914 1214.8184 -2065.4631
151765000 303.19734 -5901.4624 1165.4989 -2024.6424
151770000 305.0734 -5910.3427 1189.7229 -1992.5222
151775000 306.00457 -5923.6482 1160.7162 -2026.5075
151780000 301.03784 -5936.3468 1184.3988 -2059.9381
151785000 298.70299 -5926.9288 1174.9774 -2080.8208
151790000 297.28418 -5896.5502 1153.6726 -2084.4346
151795000 298.9872 -5930.6055 1200.5649 -2056.3684
151800000 304.15827 -5908.9498 1184.1169 -2004.9188
151805000 297.3032 -5945.1506 1165.0625 -2121.475
151810000 293.16903 -5924.7693 1154.84 -2148.2858
151815000 300.9385 -5937.957 1189.9571 -2056.8785
151820000 299.52874 -5939.3374 1177.384 -2083.4385
151825000 299.76166 -5911.1723 1160.2594 -2070.3152
151830000 304.66411 -5919.6726 1206.8759 -1988.3592
151835000 296.86193 -5915.0733 1186.1504 -2074.2558
151840000 305.52104 -5906.3384 1194.8359 -1979.4019
151845000 298.88561 -5927.8994 1214.2232 -2040.9125
151850000 296.52775 -5901.9434 1177.3134 -2072.9513
151855000 301.16774 -5934.2506 1159.6389 -2081.4402
151860000 296.92278 -5901.5625 1190.0225 -2056.3287
151865000 299.07175 -5913.1686 1108.7897 -2129.9507
151870000 301.56601 -5915.2753 1151.711 -2066.8313
151875000 303.15575 -5905.3801 1172.6262 -2021.8048
151880000 291.3365 -5927.1905 1217.8608 -2104.0734
151885000 297.65326 -5937.0747 1156.1275 -2119.2037
151890000 297.31584 -5901.6571 1185.6643 -2057.2667
151895000 296.46945 -5926.9125 1140.5302 -2135.225
151900000 296.28558 -5915.7657 1131.8826 -2134.37
151905000 295.4863 -5913.2699 1176.1361 -2094.7682
151910000 294.41765 -5917.7169 1234.8496 -2050.058
151915000 292.64083 -5910.3269 1119.1596 -2174.2472
151920000 292.94624 -5875.8468 1215.7809 -2040.4147
151925000 301.83521 -5936.9136 1187.3883 -2050.385
151930000 301.00788 -5934.635 1256.4382 -1986.4548
151935000 295.46412 -5920.2354 1130.2388 -2147.8294
151940000 295.00399 -5901.3223 1187.2667 -2076.003
151945000 303.47034 -5941.0474 1154.8799 -2072.4052
151950000 296.67806 -5922.0489 1190.711 -2078.315
151955000 299.70257 -5915.1841 1145.0395 -2090.0752
151960000 300.36683 -5938.4203 1210.3281 -2042.0828
151965000 300.62197 -5902.6276 1145.9685 -2068.3681
151970000 290.21665 -5924.9472 1160.6817 -2169.0233
151975000 304.01185 -5932.2018 1221.8324 -1991.7647
151980000 300.91835 -5928.0464 1145.8369 -2091.2682
151985000 294.4205 -5921.9729 1172.2503 -2116.8878
151990000 297.91246 -5931.9764 1215.2882 -2052.6269
151995000 303.99427 -5921.8009 1200.4439 -2002.9095
152000000 305.45216 -5919.5469 1211.6891 -1976.3732
152005000 298.46146 -5892.6029 1165.325 -2058.3072
152010000 297.14813 -5905.6917 1189.5731 -2058.8921
152015000 293.95261 -5911.7442 1218.7519 -2064.3417
152020000 295.0307 -5956.21 1193.9308 -2123.9878
152025000 293.58377 -5922.2714 1158.9313 -2137.9878
152030000 298.20418 -5917.5542 1158.1803 -2092.7038
152035000 294.20192 -5956.3327 1163.3941 -2162.0585
152040000 296.25691 -5971.8103 1152.164 -2170.3897
152045000 298.82609 -5969.7224 1150.6455 -2146.8455
152050000 295.81723 -5936.0377 1208.3982 -2082.3146
152055000 297.1045 -5919.55 1186.4827 -2076.231
152060000 302.32956 -5977.128 1194.6551 -2078.912
152065000 303.9649 -5973.3028 1132.9842 -2122.1337
152070000 303.17892 -5952.6305 1184.4138 -2057.0604
152075000 297.64896 -5979.3294 1175.0554 -2142.5689
152080000 297.32122 -5925.8078 1171.9867 -2095.0469
152085000 301.1721 -5974.0212 1174.5525 -2106.2582
152090000 300.85695 -5936.4156 1146.9262 -2099.0971
152095000 297.64392 -5934.6375 1162.7337 -2110.2438
152100000 299.53097 -5953.1962 1149.7763 -2124.8851
152105000 302.03534 -5950.5266 1199.6048 -2049.9919
152110000 306.22906 -5944.4105 1136.9851 -2068.9934
152115000 295.00914 -5968.5113 1153.9424 -2176.4703
152120000 302.17091 -5949.0626 1197.2453 -2049.675
152125000 297.58476 -5931.5153 1210.664 -2059.7204
152130000 297.1984 -5946.8514 1198.7989 -2090.3766
152135000 300.21901 -5941.4258 1230.0961 -2026.6422
152140000 305.68142 -5909.5589 1231.5656 -1944.4587
152145000 290.3323 -5929.7258 1148.4386 -2185.0109
152150000 299.71195 -5948.2041 1169.0846 -2098.9663
152155000 297.07594 -5941.7595 1146.1045 -2139.0742
152160000 300.81635 -5954.6492 1184.4157 -2080.2043
152165000 302.99874 -5942.941 1185.9867 -2047.4092
152170000 294.89666 -5932.122 1199.6275 -2095.4017
152175000 295.54378 -5941.7967 1183.921 -2114.9961
152180000 304.04491 -5963.2661 1168.6239 -2075.7418
152185000 295.25471 -5955.5007 1192.5934 -2122.6127
152190000 304.67062 -5963.5708 1190.1177 -2048.9573
152195000 302.78973 -5890.7904 1153.7647 -2029.3497
152200000 302.0298 -5948.2604 1201.6859 -2045.6941
152205000 298.46672 -5923.9423 1179.0495 -2075.875
152210000 295.97582 -5960.4233 1198.4157 -2115.2645
152215000 299.4533 -5970.2028 1160.7247 -2131.6378
152220000 294.17527 -5971.8616 1118.6508 -2222.569
152225000 308.94541 -5970.053 1147.9963 -2059.334
152230000 294.93222 -5946.2468 1138.3629 -2170.4731
152235000 299.44867 -5973.2496 1205.6569 -2089.7939
152240000 300.565 -5936.931 1197.2232 -2051.9263
152245000 300.12062 -5936.2865 1190.7524 -2061.7265
152250000 306.65619 -5961.2963 1163.8405 -2055.2042
152255000 308.71331 -5962.4698 1164.256 -2037.5666
152260000 295.26262 -6001.3105 1195.8045 -2165.1405
152265000 297.00899 -5964.145 1213.874 -2094.2889
152270000 298.30909 -6013.0542 1207.7723 -2137.6737
152275000 298.55122 -5976.622 1178.023 -2128.8255
152280000 302.23142 -5977.1498 1183.1655 -2091.301
152285000 298.38546 -5971.0871 1134.2588 -2168.5372
152290000 293.30103 -6006.9831 1157.0787 -2227.0804
152295000 294.15077 -6019.7691 1219.5385 -2169.8079
152300000 296.24406 -6008.361 1175.5679 -2183.6513
152305000 306.5562 -6004.6537 1221.4905 -2041.8057
152310000 296.84004 -6002.0264 1152.6733 -2194.8818
152315000 290.07819 -6010.6483 1175.3613 -2241.2831
152320000 304.17909 -5990.0708 1145.826 -2124.1446
152325000 294.12775 -6021.4645 1196.4722 -2194.7755
152330000 294.46793 -5997.537 1175.238 -2189.0401
152335000 305.49959 -5990.7172 1145.1429 -2113.6655
152340000 308.24129 -6011.5561 1109.2739 -2145.8561
152345000 299.4577 -5993.198 1207.4584 -2107.8599
152350000 299.53833 -5985.6635 1209.4433 -2097.6197
152355000 300.2207 -5990.5341 1138.0911 -2167.7403
152360000 298.28877 -5989.6703 1148.8709 -2173.3729
152365000 299.12012 -5977.0655 1165.3111 -2136.8936
152370000 300.21016 -5986.3165 1162.8392 -2138.8689
152375000 294.01813 -5988.3432 1135.9775 -2223.1292
152380000 305.88235 -5984.7892 1169.2563 -2080.2014
152385000 307.98253 -5967.6978 1164.5862 -2048.9994
152390000 299.57644 -6005.9586 1185.5561 -2141.4611
152395000 302.48617 -5969.5819 1174.7147 -2089.9057
152400000 297.67269 -5986.3729 1179.0842 -2145.3714
152405000 301.16974 -6011.0618 1177.5336 -2140.3388
152410000 301.53741 -5990.7771 1161.2738 -2133.0261
152415000 298.58057 -5978.5623 1166.1424 -2142.3841
152420000 303.55953 -6004.729 1162.5204 -2127.6487
152425000 295.18344 -5968.3966 1159.4904 -2169.249
152430000 300.96352 -6032.5004 1196.7075 -2144.4476
152435000 295.5888 -5954.3777 1139.1606 -2171.9349
152440000 301.38787 -5970.5943 1148.2067 -2127.2477
152445000 300.10782 -5962.9961 1211.4429 -2067.86
152450000 285.86938 -5958.8487 1133.5647 -2268.917
152455000 301.14461 -5975.8089 1202.1193 -2080.7249
152460000 303.27109 -6004.6445 1203.9157 -2088.7483
152465000 296.89036 -5951.3128 1147.895 -2148.4966
152470000 306.13404 -5978.7976 1159.6061 -2081.6093
152475000 300.9721 -5969.838 1146.7822 -2131.6339
152480000 302.20005 -5981.6138 1219.3876 -2059.8234
152485000 301.47905 -5981.6004 1198.505 -2087.14
152490000 300.70182 -5952.6104 1184.6243 -2078.9811
152495000 295.35318 -5947.9746 1187.4282 -2119.3712
152500000 302.76038 -5999.164 1204.5025 -2087.2479
152505000 300.11019 -5965.365 1203.0882 -2078.5624
152510000 305.55378 -5972.5271 1162.3619 -2077.7718
152515000 293.44857 -5964.1292 1196.0675 -2143.9184
152520000 302.61284 -5977.8517 1175.3292 -2096.4283
152525000 295.40655 -6005.5946 1174.3399 -2189.6023
152530000 297.00733 -5974.5764 1183.3469 -2135.2622
152535000 304.07978 -5982.8843 1153.1828 -2110.4894
152540000 302.233 -5994.3836 1201.1374 -2090.5487
152545000 299.8042 -5964.742 1209.1427 -2074.6211
152550000 301.44055 -5938.8171 1119.9999 -2123.2061
152555000 297.37759 -6004.9396 1176.5245 -2169.1368
152560000 301.8248 -5963.6276 1178.0535 -2086.527
152565000 299.27704 -5978.9311 1170.8893 -2131.7778
152570000 296.37783 -5978.0845 1164.8442 -2162.9023
152575000 294.42986 -5937.7398 1171.313 -2133.5082
152580000 303.19527 -5952.223 1170.8007 -2070.1197
152585000 300.18494 -5969.2354 1182.1326 -2102.7199
152590000 301.92284 -5987.8353 1171.4262 -2116.4853
152595000 297.99461 -5958.5035 1162.6439 -2131.0636
152600000 302.89985 -5992.8269 1186.1344 -2098.0318
152605000 295.28229 -5968.637 1115.2399 -2212.8558
152610000 305.72029 -5985.4684 1210.1772 -2041.4088
152615000 302.14406 -5979.1076 1167.5664 -2109.639
152620000 294.6636 -5991.4422 1180.1745 -2176.259
152625000 296.38619 -5974.7212 1161.4477 -2162.8607
152630000 300.16247 -6013.2188 1190.7583 -2138.2786
152635000 299.27763 -5975.755 1159.9071 -2139.5786
152640000 294.03776 -5973.3872 1177.5238 -2166.4513
152645000 298.34079 -5979.4272 1130.9632 -2180.5723
152650000 293.71022 -5984.5861 1110.675 -2247.428
152655000 300.42602 -5992.9057 1132.4502 -2173.9168
152660000 300.90651 -6006.1166 1155.5186 -2159.7625
152665000 299.36844 -5987.6904 1225.9454 -2084.6637
152670000 302.90623 -5995.9009 1157.9099 -2129.2732
152675000 295.29298 -5986.0004 1187.2955 -2158.068
152680000 304.02064 -5979.3097 1135.8283 -2124.7981
152685000 297.72772 -5963.9926 1221.9814 -2079.6018
152690000 306.2583 -5977.991 1147.8456 -2091.4519
152695000 302.6801 -5980.5007 1148.2781 -2125.527
152700000 309.37994 -5962.4772 1175.4274 -2020.4412
152705000 296.39549 -6001.6519 1186.3024 -2164.8535
152710000 298.73184 -5983.4437 1136.8268 -2175.2282
152715000 299.99642 -5962.213 1170.8277 -2108.6883
152720000 300.61055 -5975.5749 1153.9473 -2133.4388
152725000 309.45311 -5977.4831 1164.218 -2046.0024
152730000 304.12833 -6000.1298 1143.45 -2137.0334
152735000 298.29638 -5965.8573 1183.2613 -2115.1015
152740000 297.37174 -5982.6592 1183.7762 -2139.6569
152745000 301.84515 -5963.0146 1153.6978 -2110.0876
152750000 298.7875 -6002.9068 1166.9689 -2164.0516
152755000 303.84673 -5979.6111 1218.7896 -2043.6933
152760000 299.50972 -5953.8367 1187.6947 -2087.7972
152765000 295.40923 -5976.0233 1184.5523 -2149.7946
152770000 301.11675 -5952.9338 1150.8422 -2109.3761
152775000 303.00027 -5988.9104 1168.501 -2110.8506
152780000 300.02272 -5956.7745 1192.4609 -2081.3815
152785000 301.05664 -5998.2818 1166.0421 -2140.0618
152790000 302.71304 -5969.8631 1234.9258 -2027.947
152795000 290.02839 -5950.1457 1179.7339 -2176.8533
152800000 304.12671 -5948.5997 1162.5549 -2066.413
152805000 294.94416 -5945.7075 1161.0241 -2147.1659
152810000 303.20684 -5964.0265 1129.2324 -2123.3881
152815000 307.71431 -5969.1656 1166.0348 -2051.4172
152820000 300.33152 -5980.1465 1150.006 -2144.4469
152825000 304.29375 -5972.4489 1204.559 -2046.7643
152830000 299.20596 -5965.3559 1219.9764 -2069.7511
152835000 307.13984 -5957.2346 1158.8043 -2051.8537
152840000 300.50436 -5960.4824 1205.6188 -2067.6243
152845000 296.56823 -5966.7955 1178.5272 -2136.2277
152850000 307.51346 -5934.549 1173.5285 -2011.1028
152855000 292.94814 -5974.982 1134.4933 -2220.8204
152860000 301.2563 -5945.9622 1141.8494 -2110.1494
