timestep Temp E_pair E_mol TotEng
21390000 310.01321 -2740.5368 1453.262 1947.0419
21395000 300.69785 -2713.6155 1478.2333 1901.749
21400000 297.23958 -2682.2965 1435.8868 1854.6418
21405000 303.43751 -2681.8743 1480.531 1964.3702
21410000 304.87055 -2700.8655 1443.0999 1922.8986
21415000 300.09094 -2636.5594 1443.1143 1937.3542
21420000 296.65676 -2676.1527 1436.9858 1855.8042
21425000 296.73662 -2686.0595 1426.8819 1836.6266
21430000 300.17641 -2691.5325 1480.4986 1920.6571
21435000 295.96566 -2698.315 1490.6752 1880.1211
21440000 289.23811 -2763.7492 1460.8968 1714.7212
21445000 292.90546 -2734.7355 1435.4318 1756.5307
21450000 299.18588 -2714.0243 1476.16 1883.4927
21455000 300.26091 -2697.5713 1476.3856 1911.387
21460000 300.58548 -2695.0376 1462.3879 1903.3091
21465000 296.19666 -2682.6704 1488.1776 1895.6781
21470000 296.55235 -2672.265 1432.4707 1854.0875
21475000 304.67624 -2703.873 1460.9912 1935.7551
21480000 292.09122 -2720.8505 1428.8559 1755.345
21485000 296.73806 -2724.2242 1442.8071 1814.4023
21490000 294.7571 -2718.4937 1451.0341 1807.6927
21495000 300.0585 -2730.6905 1490.061 1889.8314
21500000 294.89873 -2666.0848 1454.1018 1864.6468
21505000 296.01132 -2695.8755 1400.0828 1792.4446
21510000 298.34955 -2688.6832 1460.6581 1884.6066
21515000 302.4839 -2675.3594 1518.0391 1998.4444
21520000 303.10762 -2664.9128 1407.9215 1905.2805
21525000 297.75936 -2689.1271 1472.847 1890.1943
21530000 297.83378 -2701.4085 1490.0193 1895.8616
21535000 297.90388 -2689.8226 1463.9586 1882.1182
21540000 301.1553 -2638.9783 1464.458 1967.3833
21545000 299.63991 -2647.7409 1402.81 1881.1629
21550000 301.00826 -2641.4273 1438.6129 1937.5552
21555000 304.10975 -2620.6744 1423.2652 1975.3177
21560000 301.75631 -2656.855 1473.0548 1964.3737
21565000 310.38966 -2651.4677 1475.3216 2062.0981
21570000 299.23239 -2660.8855 1462.5541 1923.5108
21575000 298.11559 -2637.9237 1447.0189 1919.2859
21580000 303.21102 -2663.9685 1476.8965 1976.2786
21585000 299.25394 -2689.7184 1460.3991 1892.7478
21590000 305.69127 -2707.7102 1469.4911 1951.0075
21595000 293.57878 -2701.2883 1393.221 1754.7917
21600000 300.22498 -2683.7577 1458.0242 1906.4642
21605000 308.70107 -2684.4528 1455.5822 1991.7568
21610000 300.59157 -2673.2341 1453.9198 1916.708
21615000 301.92972 -2682.8244 1456.1723 1923.3309
21620000 300.37308 -2700.7192 1446.6911 1879.7148
21625000 302.85893 -2692.7746 1472.242 1939.1447
21630000 300.5483 -2689.6411 1478.7069 1924.6367
21635000 302.32957 -2668.9128 1413.4544 1898.6962
21640000 293.51236 -2653.5613 1464.0739 1872.6786
21645000 301.75886 -2658.1355 1389.1141 1879.179
21650000 297.79189 -2654.8005 1445.2719 1897.285
21655000 300.63953 -2668.7596 1472.9466 1940.7096
21660000 293.33479 -2682.7336 1463.826 1841.4059
21665000 300.11827 -2663.1248 1470.8438 1938.8034
21670000 309.73026 -2643.6128 1467.1292 2054.8812
21675000 293.75 -2658.9065 1459.3861 1865.1249
21680000 298.62371 -2667.8777 1402.9247 1850.5389
21685000 295.88551 -2649.3296 1460.3035 1897.8986
21690000 293.16381 -2662.6324 1450.5495 1846.4469
21695000 304.19261 -2676.6473 1466.564 1963.508
21700000 297.24679 -2653.1748 1452.5498 1900.5018
21705000 292.43434 -2679.4487 1401.507 1772.9776
21710000 297.15402 -2667.3477 1418.6312 1851.4423
21715000 297.58931 -2676.9899 1479.3269 1907.0372
21720000 302.169 -2694.5861 1461.6273 1919.5206
21725000 296.79843 -2697.4927 1435.6645 1834.6209
21730000 298.1171 -2683.6519 1362.6224 1789.177
21735000 302.45018 -2661.9944 1478.4883 1971.9068
21740000 299.90606 -2647.2281 1491.7856 1973.428
21745000 307.00685 -2658.2506 1419.3784 1964.0797
21750000 304.79428 -2671.1694 1387.3497 1896.0488
21755000 307.6125 -2645.3066 1447.5202 2011.4841
21760000 301.13469 -2656.4713 1418.587 1903.8043
21765000 298.93018 -2637.7773 1449.5116 1930.4236
21770000 296.31907 -2638.7629 1438.6881 1891.3732
21775000 294.37795 -2644.6481 1475.6365 1902.185
21780000 306.87902 -2646.2422 1484.1466 2039.5227
21785000 303.17658 -2661.181 1471.9118 1973.7222
21790000 289.32381 -2637.3181 1414.896 1796.0455
21795000 301.46117 -2679.1733 1512.385 1978.3064
21800000 295.88929 -2637.3267 1412.9582 1862.5956
21805000 299.71284 -2676.9915 1452.2718 1902.135
21810000 300.83757 -2681.5894 1338.9149 1795.9143
21815000 304.36436 -2698.5495 1448.6189 1925.4526
21820000 300.37438 -2696.0427 1456.0579 1893.7715
21825000 297.22939 -2684.031 1396.8704 1813.7845
21830000 296.93155 -2677.9154 1460.7649 1880.6874
21835000 293.93578 -2667.2222 1434.8685 1834.2298
21840000 301.57147 -2652.2077 1475.9977 1970.0353
21845000 301.10064 -2647.6326 1472.0627 1965.7635
21850000 301.20049 -2649.8899 1417.0261 1909.5112
21855000 296.19693 -2674.211 1469.4699 1885.4326
21860000 304.25684 -2684.5389 1347.0659 1836.7885
21865000 304.65884 -2666.7994 1488.8337 2000.4897
21870000 306.33348 -2693.7833 1450.601 1952.7444
21875000 295.80252 -2687.2099 1441.507 1840.356
21880000 295.2939 -2641.3262 1421.6764 1861.1027
21885000 296.78924 -2667.0109 1475.5996 1904.942
21890000 293.83231 -2672.8193 1490.4693 1883.1541
21895000 303.95301 -2670.775 1416.0142 1916.3309
21900000 295.27405 -2653.8951 1464.0516 1890.702
21905000 297.14657 -2666.5152 1467.5731 1901.139
21910000 302.84476 -2670.4828 1439.4275 1928.4742
21915000 302.21767 -2703.6501 1450.1329 1899.4699
21920000 299.81705 -2682.5747 1401.2238 1846.591
21925000 305.01702 -2693.6174 1428.659 1917.234
21930000 301.64761 -2678.7633 1386.6711 1854.9476
21935000 299.07806 -2680.5093 1397.7528 1837.4756
21940000 304.15116 -2677.7922 1455.8841 1951.2509
21945000 300.99565 -2652.4249 1434.312 1922.1251
21950000 294.1575 -2659.2197 1471.6694 1881.3464
21955000 290.95656 -2662.0948 1435.6141 1809.0212
21960000 301.43716 -2642.5729 1408.8038 1911.0751
21965000 302.18797 -2637.6575 1425.3762 1940.3959
21970000 304.67254 -2632.2924 1453.1823 1999.4883
21975000 292.64142 -2645.5178 1446.9792 1854.5411
21980000 307.93239 -2637.3823 1496.6321 2071.8577
21985000 301.32537 -2651.4208 1469.7007 1961.9578
21990000 297.69985 -2601.6173 1450.382 1954.6181
21995000 301.89118 -2617.8913 1456.1121 1987.8018
22000000 299.05089 -2599.6423 1445.7346 1966.0409
22005000 300.13364 -2639.3645 1397.5216 1889.4019
22010000 298.48237 -2640.7172 1421.6943 1894.9945
22015000 297.24611 -2634.6632 1456.2975 1922.7539
22020000 300.29654 -2616.4534 1461.3417 1977.8326
22025000 295.98768 -2633.7466 1408.9748 1863.2189
22030000 303.5153 -2610.9207 1456.3172 2011.9216
22035000 296.65321 -2612.7483 1452.0372 1934.2229
22040000 301.84231 -2629.2009 1433.3743 1953.2444
22045000 298.78984 -2596.7453 1435.1621 1955.6419
22050000 307.26664 -2593.1029 1450.8111 2063.3704
22055000 305.47735 -2602.2827 1460.7547 2045.4669
22060000 298.26131 -2614.4017 1478.568 1975.8774
22065000 301.76161 -2631.677 1444.8417 1961.3939
22070000 308.38217 -2608.6544 1470.2217 2078.8677
22075000 303.28081 -2589.2717 1475.7967 2050.6038
22080000 297.03733 -2597.4454 1437.592 1939.0881
22085000 302.68124 -2593.9612 1489.7516 2053.6138
22090000 297.80178 -2581.0297 1436.7655 1962.6528
22095000 298.24348 -2589.2065 1452.6839 1975.0024
22100000 304.55112 -2609.0975 1456.0558 2024.29
22105000 291.17986 -2569.3879 1431.2044 1899.6479
22110000 300.49995 -2576.8398 1495.4094 2053.6361
22115000 298.29435 -2612.4895 1455.3126 1954.8789
22120000 292.17272 -2583.0969 1473.067 1938.1599
22125000 293.99377 -2593.9925 1454.9193 1928.1153
22130000 291.44704 -2584.5608 1452.6153 1908.6733
22135000 296.07355 -2573.2799 1493.4648 2009.0715
22140000 298.64555 -2578.2715 1443.7659 1981.2142
22145000 295.86957 -2584.4557 1461.9081 1964.2109
22150000 296.73421 -2605.5924 1426.1416 1916.3282
22155000 295.59893 -2607.5143 1469.8281 1946.2488
22160000 299.05005 -2642.7593 1479.1487 1956.3293
22165000 302.08989 -2598.9162 1460.5159 2013.2537
22170000 304.62789 -2625.096 1488.8216 2041.8582
22175000 305.3917 -2620.2394 1488.8645 2054.7263
22180000 296.33228 -2626.4948 1450.2748 1915.3659
22185000 294.01813 -2604.9876 1398.3948 1860.8499
22190000 299.44388 -2588.665 1425.8736 1961.2572
22195000 307.08895 -2570.2239 1467.3555 2100.9399
22200000 293.22319 -2596.6264 1434.9697 1897.4924
22205000 299.55683 -2578.768 1440.4999 1986.959
22210000 299.57886 -2598.8891 1476.1773 2002.745
22215000 303.14813 -2552.4159 1477.5351 2087.8136
22220000 295.2177 -2572.6348 1474.0002 1981.323
22225000 294.14595 -2567.0119 1467.0586 1968.8228
22230000 303.22074 -2608.401 1430.8123 1985.8633
22235000 298.84042 -2590.4291 1464.733 1992.0567
22240000 299.96644 -2585.7257 1457.1632 2000.9378
22245000 299.54722 -2562.0724 1425.9111 1988.9655
22250000 305.36684 -2637.2832 1467.7276 2016.2863
22255000 290.42367 -2583.9777 1445.3983 1891.3629
22260000 304.65204 -2598.0525 1416.6993 1997.0313
22265000 303.5355 -2656.1308 1474.9052 1985.5103
22270000 297.75383 -2635.2734 1492.9486 1964.0918
22275000 306.49781 -2610.1212 1440.9876 2028.5076
22280000 301.0884 -2635.3426 1435.0582 1940.9212
22285000 296.44828 -2644.4963 1453.6352 1901.9349
22290000 295.08021 -2634.4985 1441.7577 1885.7825
22295000 292.15191 -2626.0838 1367.0709 1788.9598
22300000 297.31127 -2588.8787 1373.7263 1886.6471
22305000 304.87663 -2627.1128 1465.1356 2018.7504
22310000 299.85722 -2648.465 1439.2754 1919.1713
22315000 302.16267 -2653.4677 1436.8755 1935.8212
22320000 293.73276 -2621.2807 1450.6555 1893.8403
22325000 302.22977 -2629.8026 1430.9272 1954.238
22330000 292.97578 -2623.944 1452.5659 1885.1899
22335000 300.24923 -2613.7023 1434.2881 1953.0364
22340000 294.62689 -2604.7878 1465.0318 1934.0377
22345000 298.09159 -2601.4758 1456.3132 1964.7779
22350000 299.87862 -2651.6607 1413.9953 1890.9188
22355000 300.47232 -2661.0392 1456.3144 1930.0534
22360000 293.23781 -2624.1425 1418.9654 1854.1246
22365000 306.74938 -2682.4758 1452.9248 1970.7147
22370000 299.22318 -2687.3387 1426.1317 1860.5391
22375000 304.4157 -2672.6568 1452.0978 1955.3599
22380000 297.55841 -2666.2703 1450.0838 1888.1914
22385000 294.83307 -2702.4268 1450.7412 1824.2593
22390000 296.73298 -2696.7468 1508.2017 1907.2212
22395000 302.4472 -2728.3633 1486.5834 1913.602
22400000 304.2345 -2701.6666 1480.6676 1953.0293
22405000 301.10527 -2705.5434 1484.6389 1920.4771
22410000 307.9239 -2727.9262 1425.4913 1910.0844
22415000 299.87867 -2747.09 1436.9986 1818.4933
22420000 302.75218 -2717.1585 1414.5679 1855.973
22425000 301.97076 -2728.6384 1408.6986 1830.4714
22430000 300.09765 -2753.0857 1471.0591 1848.8427
22435000 301.11732 -2770.0388 1518.3544 1889.823
22440000 302.26028 -2710.264 1425.4693 1868.6371
22445000 298.72691 -2706.1398 1441.2235 1851.6523
22450000 304.36136 -2684.1399 1470.5114 1961.7234
22455000 304.24817 -2686.8664 1475.3649 1962.6695
22460000 297.77744 -2673.8002 1414.6771 1847.5399
22465000 301.61095 -2645.4246 1430.6541 1931.8868
22470000 302.44581 -2690.1358 1438.0507 1903.2821
22475000 302.0713 -2647.4935 1425.0656 1929.0322
22480000 295.7924 -2656.5155 1472.4279 1901.8657
22485000 303.82256 -2698.8911 1443.1562 1913.9958
22490000 300.86431 -2667.0635 1460.9964 1932.8006
22495000 294.96102 -2677.3983 1493.2704 1893.1517
22500000 310.3194 -2691.9412 1420.5467 1966.1166
22505000 303.49967 -2697.8663 1434.0206 1902.5164
22510000 301.38735 -2700.0924 1458.9139 1903.1461
22515000 297.20134 -2702.5882 1491.1076 1889.172
22520000 306.996 -2700.4202 1456.1696 1958.5882
22525000 302.29296 -2691.8283 1467.9229 1929.8672
22530000 301.49279 -2716.6029 1471.745 1900.5667
22535000 301.60708 -2669.2412 1445.3729 1922.7487
22540000 301.96659 -2691.2079 1446.3102 1905.47
22545000 301.03455 -2691.1056 1483.8208 1933.3591
22550000 301.57038 -2710.6284 1499.9807 1935.5863
22555000 299.86933 -2693.7999 1443.3926 1878.08
22560000 293.51848 -2694.685 1481.8298 1849.3748
22565000 309.45261 -2708.4385 1421.4224 1941.452
22570000 305.09425 -2720.4166 1411.1233 1873.7048
22575000 296.73705 -2716.0912 1462.0153 1841.7329
22580000 300.6273 -2714.3777 1441.4987 1863.5161
22585000 306.61997 -2704.5999 1480.0846 1974.4003
22590000 292.80975 -2763.4104 1418.2356 1709.661
22595000 305.31287 -2700.1195 1446.4591 1931.6185
22600000 303.20124 -2716.8065 1457.6943 1904.1364
22605000 298.83978 -2700.7162 1439.611 1856.6409
22610000 298.83356 -2733.3937 1420.3855 1804.6731
22615000 310.06329 -2690.7878 1465.3747 2009.4261
22620000 300.46945 -2743.9131 1467.3315 1858.1666
22625000 304.31476 -2728.662 1448.5531 1894.7568
22630000 297.94291 -2716.9847 1446.5897 1837.9944
22635000 302.35237 -2735.5458 1465.968 1884.8147
22640000 304.50863 -2726.6127 1457.6066 1907.8823
22645000 293.51232 -2704.9931 1500.3839 1857.5564
22650000 296.20102 -2678.9753 1414.4822 1825.7234
22655000 301.99063 -2716.4908 1454.9095 1889.0372
22660000 303.0562 -2729.2149 1439.0625 1871.583
22665000 309.96719 -2712.0903 1483.8923 2005.6385
22670000 306.33598 -2724.7068 1404.3022 1875.5483
22675000 298.90922 -2756.7358 1473.6518 1835.3865
22680000 305.24559 -2709.7526 1431.8165 1906.6408
22685000 295.36801 -2676.9672 1423.938 1828.4965
22690000 293.96385 -2670.312 1489.9145 1886.4789
22695000 297.40614 -2689.1444 1457.9357 1871.5806
22700000 304.1206 -2685.7338 1418.5303 1905.6365
22705000 299.01444 -2695.4786 1448.2063 1872.296
22710000 302.7535 -2714.8008 1432.9304 1876.7069
22715000 302.62521 -2680.343 1482.8822 1959.7781
22720000 300.50268 -2671.1969 1437.4468 1901.3449
22725000 296.07026 -2678.5296 1463.6613 1873.984
22730000 300.30168 -2684.261 1490.1788 1938.9157
22735000 290.47007 -2640.9045 1427.2872 1816.8091
22740000 303.12605 -2686.4851 1439.6472 1915.6262
22745000 300.58016 -2669.2339 1494.8444 1961.5138
22750000 304.30574 -2657.0392 1469.7088 1987.4412
22755000 303.95252 -2707.7258 1495.8776 1959.2384
22760000 305.64271 -2693.1696 1483.271 1978.8213
22765000 307.7809 -2676.873 1413.7111 1947.8654
22770000 300.66652 -2695.1505 1429.8161 1871.4699
22775000 301.67959 -2672.9745 1448.6865 1923.0854
22780000 303.46798 -2666.6625 1399.2908 1898.6596
22785000 295.5428 -2655.8531 1436.6371 1864.1333
22790000 304.85552 -2608.6145 1436.9778 2008.8707
22795000 297.10022 -2608.5873 1457.3539 1948.3642
22800000 298.64494 -2639.2844 1446.0682 1922.4974
22805000 301.23897 -2640.951 1424.3844 1926.2099
22810000 301.69308 -2631.1829 1465.6424 1981.9736
22815000 296.39349 -2663.3565 1410.3849 1839.2528
22820000 292.55908 -2642.8669 1424.2168 1833.5705
22825000 296.33235 -2638.3153 1504.6235 1957.8948
22830000 299.70113 -2639.3735 1449.4053 1936.7643
22835000 298.33191 -2632.0473 1403.8951 1884.2953
22840000 299.57408 -2652.0024 1502.9103 1976.3149
22845000 297.42548 -2673.0925 1455.9712 1885.8698
22850000 300.39258 -2675.794 1423.441 1881.5933
22855000 301.26204 -2679.7417 1460.6824 1923.9578
22860000 295.61183 -2655.3029 1456.8262 1885.5928
22865000 298.87625 -2674.4631 1427.1537 1870.8173
22870000 297.67701 -2713.0308 1418.9591 1811.5434
22875000 297.02686 -2704.1926 1479.0883 1873.7279
22880000 302.79685 -2707.8331 1416.7854 1867.982
22885000 306.21524 -2723.3136 1469.9758 1941.3553
22890000 304.92404 -2703.0674 1449.216 1927.3708
22895000 300.98843 -2697.7161 1474.0704 1916.5169
22900000 297.45426 -2648.0388 1543.7745 1999.027
22905000 295.67242 -2676.4803 1493.4912 1901.7126
22910000 303.89357 -2689.9592 1465.9424 1946.4547
22915000 301.29083 -2663.5141 1482.2111 1962.0146
22920000 301.61613 -2684.221 1412.3102 1874.8005
22925000 304.57501 -2698.1829 1471.9607 1951.3587
22930000 302.99906 -2723.0648 1463.0904 1901.1648
22935000 299.15463 -2695.6846 1449.2093 1874.5557
22940000 297.56532 -2722.2105 1478.6865 1860.926
22945000 306.60021 -2694.4984 1395.511 1899.722
22950000 306.08584 -2665.2049 1470.8989 1999.0372
22955000 295.06714 -2686.5104 1450.5846 1842.461
22960000 306.14324 -2692.9262 1466.4125 1967.4283
22965000 301.10002 -2737.4244 1398.7002 1802.6027
22970000 295.9972 -2732.7868 1459.8309 1815.1341
22975000 296.79361 -2720.9861 1440.4101 1815.8228
22980000 301.15451 -2718.0288 1425.8398 1849.7064
22985000 302.94385 -2739.6745 1499.2264 1920.1152
22990000 298.50634 -2697.5841 1435.2929 1851.9762
22995000 298.24616 -2693.3069 1513.2529 1931.4991
23000000 300.25267 -2700.4262 1478.4311 1910.4915
23005000 301.56906 -2709.7922 1473.1066 1909.5347
23010000 298.39138 -2732.7774 1421.4628 1801.7536
23015000 297.47824 -2723.1377 1477.5757 1857.9795
23020000 296.37034 -2728.1599 1421.4106 1785.2335
23025000 293.07355 -2752.9307 1437.1565 1741.8139
23030000 307.48512 -2743.3351 1424.6909 1889.2974
23035000 297.88599 -2715.4061 1464.5127 1856.9021
23040000 301.39395 -2709.1594 1472.8964 1908.1305
23045000 298.51198 -2732.2174 1446.2082 1828.3171
23050000 293.36392 -2695.6963 1508.4271 1873.3483
23055000 300.26576 -2724.6946 1410.1571 1818.0857
23060000 292.6891 -2689.5747 1465.4216 1829.424
23065000 298.41953 -2682.3771 1468.6283 1899.6129
23070000 297.39772 -2693.4867 1438.5683 1847.7831
23075000 292.87064 -2706.384 1417.0231 1766.1103
23080000 297.19537 -2696.1265 1426.4704 1830.9342
23085000 301.4686 -2654.6271 1414.2535 1904.7986
23090000 302.67629 -2674.9732 1429.2578 1912.0564
23095000 303.08723 -2650.0451 1497.4814 2009.4955
23100000 304.86593 -2645.2921 1488.269 2023.5929
23105000 301.54448 -2679.4448 1466.3856 1932.9046
23110000 299.27019 -2677.0234 1440.0969 1885.31
23115000 298.48493 -2621.9224 1460.1773 1952.299
23120000 292.23762 -2624.0039 1440.6191 1865.4821
23125000 304.61161 -2599.0919 1440.0529 2018.9237
23130000 298.59012 -2641.7265 1468.3901 1941.8051
23135000 296.74521 -2604.7499 1459.9153 1951.0593
23140000 306.60207 -2626.8078 1464.2421 2036.1632
23145000 297.75409 -2632.0461 1462.5278 1936.901
23150000 301.15752 -2615.9778 1472.189 1998.138
23155000 295.22548 -2627.1415 1449.3931 1902.2905
23160000 300.75869 -2606.5778 1432.4291 1963.6172
23165000 302.51888 -2564.6582 1471.5704 2063.0419
23170000 289.53801 -2596.1669 1470.5645 1895.1001
23175000 298.73618 -2606.8999 1474.2566 1984.022
23180000 291.16166 -2627.6002 1435.5639 1845.6054
23185000 301.16788 -2620.5515 1447.2004 1968.6838
23190000 296.23797 -2644.1611 1468.042 1914.4827
23195000 301.87471 -2616.6788 1482.1298 2014.86
23200000 300.78484 -2622.57 1485.0454 2000.514
23205000 294.72742 -2602.166 1459.1783 1931.8548
23210000 298.76786 -2624.966 1465.6224 1957.6522
23215000 295.76773 -2605.0112 1489.9186 1970.6034
23220000 299.86575 -2585.5353 1430.0906 1973.0052
23225000 301.98391 -2598.2538 1399.9121 1952.2066
23230000 296.97083 -2631.0561 1475.7267 1942.9183
23235000 298.88347 -2618.3803 1479.6084 1979.43
23240000 304.16616 -2594.5378 1458.0827 2036.8602
23245000 295.53122 -2619.463 1479.5695 1943.3349
23250000 304.95029 -2624.8961 1448.2251 2004.825
23255000 301.2442 -2616.6983 1428.6837 1954.8165
23260000 298.99003 -2634.2093 1408.4862 1893.5906
23265000 294.78467 -2614.0453 1482.2062 1943.6009
23270000 299.13424 -2620.9119 1432.5611 1932.4673
23275000 302.59734 -2674.3498 1439.5885 1922.1869
23280000 297.29807 -2651.189 1439.5627 1890.0354
23285000 304.62887 -2660.9756 1472.5268 1989.694
23290000 301.0759 -2683.7646 1490.5572 1947.8679
23295000 295.48243 -2678.9346 1468.237 1872.0219
23300000 303.42754 -2670.0149 1402.6459 1898.2405
23305000 306.65602 -2665.9468 1424.2797 1957.6246
23310000 304.90522 -2687.5144 1433.0811 1926.5926
23315000 298.5894 -2716.2246 1458.5018 1857.4112
23320000 297.87031 -2668.5473 1478.2575 1917.342
23325000 301.98878 -2696.6756 1440.4537 1894.3773
23330000 304.19348 -2683.5612 1476.8811 1966.9203
23335000 299.26118 -2655.5104 1448.439 1915.0711
23340000 305.19255 -2709.79 1481.572 1955.8056
23345000 300.91317 -2689.086 1429.8526 1880.1442
23350000 303.10919 -2685.7942 1492.0612 1968.5552
23355000 293.05077 -2672.6961 1401.5306 1786.1849
23360000 304.18419 -2668.2056 1450.0245 1955.3224
23365000 301.70142 -2646.4089 1444.6742 1945.8666
23370000 297.2035 -2656.6734 1434.7837 1878.7855
23375000 305.56908 -2645.3051 1453.1575 1995.8042
23380000 298.40783 -2691.077 1445.5388 1867.7015
23385000 298.93479 -2692.924 1443.897 1869.7103
23390000 302.03055 -2701.9151 1432.2724 1881.3924
23395000 295.92987 -2707.3266 1485.535 1865.5959
23400000 296.46408 -2680.8072 1440.6294 1852.7831
23405000 298.95026 -2702.6312 1445.1251 1861.3927
23410000 290.31266 -2718.8556 1445.1404 1755.0689
