timestep Temp E_pair E_mol TotEng
7975000 299.9101 -2348.3281 822.1303 261.75231
7980000 293.88661 -2301.6261 821.64491 272.05911
7985000 290.3338 -2341.1409 817.74397 207.4629
7990000 302.61957 -2366.3272 825.3695 263.14528
7995000 304.30824 -2347.7146 811.83484 278.29036
8000000 293.11039 -2358.7518 808.00482 196.66586
8005000 293.24773 -2322.5321 799.00511 224.70456
8010000 291.68367 -2332.4865 793.79902 200.21973
8015000 303.42674 -2335.8917 820.02783 293.05102
8020000 296.97622 -2352.124 791.65899 209.99441
8025000 292.6706 -2375.1665 785.83904 155.46352
8030000 304.41677 -2363.1373 832.08831 283.76811
8035000 301.99397 -2353.9063 843.92446 290.39148
8040000 301.33813 -2349.0873 799.66932 247.04546
8045000 296.80589 -2334.1258 815.24416 250.56229
8050000 303.30966 -2336.5411 823.73407 295.40995
8055000 291.49915 -2317.3157 844.26794 264.75945
8060000 302.3371 -2348.3396 819.37118 273.4505
8065000 296.26931 -2326.6031 790.95782 230.59978
8070000 303.46772 -2332.267 797.59469 274.48693
8075000 290.16988 -2326.9108 815.00469 217.9765
8080000 292.51206 -2330.1238 812.49642 226.21842
8085000 289.0448 -2352.7166 777.89782 148.35651
8090000 295.32176 -2361.155 820.65764 220.09879
8095000 294.48809 -2369.1681 857.22569 243.6837
8100000 297.5527 -2346.6714 855.01034 282.23507
8105000 289.82216 -2340.4611 851.43047 238.77903
8110000 294.21936 -2369.9702 830.13141 214.18522
8115000 310.20994 -2351.184 835.58698 333.75683
8120000 304.24134 -2337.0675 809.59383 286.29757
8125000 299.07682 -2355.5207 849.85924 277.32092
8130000 296.16666 -2350.7343 803.9679 218.86676
8135000 307.65557 -2372.475 807.25684 268.90748
8140000 303.89651 -2372.0446 810.21716 249.88811
8145000 308.5812 -2392.573 813.32186 260.39269
8150000 308.51471 -2377.6619 789.39145 250.97701
8155000 290.58907 -2415.8914 802.29313 118.7834
8160000 299.19382 -2367.9804 826.90993 242.60948
8165000 300.87893 -2422.4824 818.67682 189.92031
8170000 296.0355 -2444.6155 836.88934 157.12502
8175000 299.54853 -2428.2384 799.04011 156.59619
8180000 307.34595 -2436.8033 803.61836 199.09485
8185000 302.99302 -2413.7043 822.13923 214.76421
8190000 309.5449 -2414.9011 765.9582 196.44617
8195000 293.20808 -2426.1061 756.3034 78.192488
8200000 302.80705 -2394.3923 846.12337 256.95162
8205000 288.02701 -2411.2096 751.34277 57.240786
8210000 301.87839 -2393.8226 836.86206 242.72372
8215000 302.17166 -2383.3181 793.83108 211.94564
8220000 299.55782 -2384.855 818.63529 219.63018
8225000 301.6754 -2397.8958 830.07339 230.65172
8230000 298.84487 -2355.2559 785.79233 212.13599
8235000 298.98103 -2358.2143 825.75068 249.94769
8240000 293.23229 -2355.6795 841.03029 233.4903
8245000 290.74741 -2358.3537 816.65519 191.62713
8250000 296.87765 -2373.2216 783.01398 179.66421
8255000 307.78385 -2359.6895 843.32953 318.53044
8260000 299.67474 -2384.9667 819.83361 221.4139
8265000 300.99932 -2388.2871 852.31492 258.47145
8270000 288.20212 -2389.888 855.80077 184.06432
8275000 296.52139 -2409.9014 835.63811 193.48458
8280000 298.73448 -2377.7725 797.26967 200.43866
8285000 302.21561 -2378.0953 799.61502 223.21432
8290000 298.1187 -2382.8381 831.72977 226.16208
8295000 297.81303 -2382.6857 837.73121 230.49364
8300000 302.47723 -2358.1434 845.26083 290.3718
8305000 288.64219 -2381.7344 791.85674 130.89745
8310000 302.56348 -2381.6619 779.70471 201.81138
8315000 305.19182 -2371.2875 808.9656 257.11584
8320000 305.30726 -2407.4727 812.90588 225.55908
8325000 296.97064 -2386.8996 824.47002 207.99651
8330000 294.53652 -2394.1748 836.09992 197.83997
8335000 296.97045 -2403.141 827.13642 194.42044
8340000 313.03656 -2430.9013 805.2014 240.5051
8345000 299.02229 -2408.5174 822.1238 196.26372
8350000 301.72481 -2390.7954 789.85735 197.83066
8355000 303.79643 -2381.3389 784.47621 214.25621
8360000 301.5272 -2378.3215 860.8594 280.12849
8365000 306.75491 -2351.2575 809.49047 286.9892
8370000 294.36952 -2401.28 797.27124 150.91049
8375000 295.25502 -2405.2183 790.16997 145.14987
8380000 294.98805 -2392.9553 801.89235 167.54367
8385000 310.71262 -2349.9401 812.17741 314.58788
8390000 294.63783 -2373.5816 830.07372 213.01091
8395000 309.53934 -2382.4302 796.99095 259.91677
8400000 290.97433 -2372.2124 790.29938 152.76536
8405000 296.67991 -2379.9813 830.68228 219.39393
8410000 301.89459 -2379.0532 794.69066 215.41829
8415000 306.07448 -2391.5488 836.74025 269.89124
8420000 293.15564 -2405.8114 783.33864 125.20983
8425000 290.06331 -2358.0671 792.95644 164.13664
8430000 300.25097 -2371.2762 811.66153 230.36756
8435000 298.43125 -2358.207 821.61526 242.54196
8440000 309.7674 -2354.5252 829.78873 321.97904
8445000 291.91191 -2361.833 801.61424 180.04912
8450000 309.0715 -2392.6268 820.89847 270.83854
8455000 293.46529 -2419.0634 821.1764 151.64159
8460000 300.09068 -2393.356 841.21387 236.88452
8465000 301.88116 -2366.2985 813.66627 247.06852
8470000 301.90318 -2398.0897 812.63584 214.37821
8475000 295.39325 -2395.9189 795.81396 160.91741
8480000 299.51449 -2425.2587 785.42173 145.75463
8485000 298.56089 -2411.6962 822.41048 190.6209
8490000 298.98735 -2455.1905 779.53321 106.79169
8495000 297.91961 -2422.7175 787.03118 140.39722
8500000 309.32859 -2392.3621 792.52845 244.26593
8505000 300.41529 -2411.3291 813.05833 192.69107
8510000 316.34024 -2431.2304 811.87453 266.54447
8515000 309.14804 -2414.8072 813.6158 241.83178
8520000 301.72058 -2418.2162 865.64056 246.16787
8525000 308.2381 -2424.8509 812.11411 224.86167
8530000 299.31613 -2416.1234 818.65834 186.94398
8535000 304.46733 -2399.2784 820.18593 236.02607
8540000 298.47769 -2401.9364 802.56541 180.03965
8545000 306.99947 -2411.5862 804.84593 223.47394
8550000 291.24865 -2378.3321 770.54926 128.53095
8555000 302.37621 -2391.99 803.06851 213.73059
8560000 289.10822 -2377.3159 857.5569 203.79443
8565000 296.16632 -2393.0027 816.28171 188.91005
8570000 307.73233 -2392.8784 803.86291 245.56772
8575000 298.92727 -2392.5868 832.10811 221.61214
8580000 304.90436 -2371.1345 789.89653 236.48602
8585000 296.43343 -2381.4492 800.14912 185.92345
8590000 300.11674 -2400.8996 785.90587 174.18829
8595000 304.05437 -2413.1581 823.07202 222.57061
8600000 299.50202 -2380.0213 796.43125 201.92718
8605000 304.65601 -2378.8822 820.77144 258.13268
8610000 304.93001 -2384.8364 823.79383 256.8343
8615000 296.57782 -2390.8564 801.67486 178.90272
8620000 306.2852 -2357.9213 817.75978 285.7945
8625000 295.43634 -2368.9266 787.20128 179.55393
8630000 300.16182 -2348.9349 833.39777 273.91361
8635000 305.03821 -2352.1441 826.13906 292.51692
8640000 300.51358 -2345.5197 810.41469 256.44281
8645000 315.8713 -2352.4887 802.75519 333.37124
8650000 288.98868 -2323.3579 820.37009 219.85297
8655000 296.40658 -2350.0551 848.42903 265.4373
8660000 293.66448 -2333.2278 821.32082 238.80908
8665000 298.94218 -2355.6289 829.17968 255.73055
8670000 301.86638 -2337.7988 807.89674 269.7106
8675000 297.66158 -2349.0099 824.73268 250.26803
8680000 305.35081 -2316.0145 847.16312 351.53411
8685000 297.76629 -2320.319 801.05634 255.90687
8690000 299.85895 -2322.6661 781.77035 246.74938
8695000 303.5233 -2334.1417 824.00839 299.35735
8700000 296.15128 -2336.9166 857.64257 286.26737
8705000 292.08684 -2317.3461 886.84405 310.80876
8710000 289.92041 -2317.4651 836.52513 247.45539
8715000 308.61324 -2318.4569 780.51154 301.88949
8720000 299.47067 -2349.7797 808.95557 244.50622
8725000 291.04422 -2358.1573 792.64778 169.58559
8730000 309.32276 -2335.6929 822.01921 330.39107
8735000 305.89802 -2354.7672 815.87237 284.75294
8740000 302.35133 -2356.9137 796.23286 241.82294
8745000 294.96074 -2361.9433 794.90325 191.40385
8750000 316.49066 -2368.7756 826.69382 344.71531
8755000 304.94406 -2361.5397 820.43299 276.85394
8760000 304.88326 -2346.112 822.46446 293.95065
8765000 301.94217 -2356.4674 814.06014 257.65722
8770000 300.12689 -2387.7818 802.74353 204.20422
8775000 303.00695 -2373.7417 764.86544 197.53611
8780000 301.562 -2365.4991 799.85067 232.14959
8785000 301.28857 -2367.2627 838.27159 267.17684
8790000 298.47985 -2363.0392 774.78397 191.16825
8795000 297.9748 -2376.2131 776.41512 176.61462
8800000 301.40387 -2351.2291 842.4833 288.10954
8805000 302.558 -2377.9009 822.93761 248.7725
8810000 302.98783 -2391.3899 778.12242 193.0309
8815000 301.82167 -2375.3043 806.1045 230.14633
8820000 308.6781 -2402.0794 848.19467 286.33688
8825000 290.3517 -2383.6331 852.49726 199.83066
8830000 297.57164 -2400.0117 789.55268 163.55004
8835000 305.07383 -2398.9086 814.69785 234.52355
8840000 307.97433 -2373.1323 781.81982 244.71347
8845000 302.77252 -2374.9376 798.41719 228.49433
8850000 295.14922 -2395.199 813.85952 178.22803
8855000 301.79562 -2395.5914 855.0977 258.69714
8860000 302.17698 -2380.3493 834.49491 255.60997
8865000 302.11786 -2374.9714 829.80962 255.95006
8870000 315.35097 -2404.1312 861.91932 337.79082
8875000 296.70978 -2392.2477 769.65199 146.27527
8880000 298.34888 -2368.4625 800.94689 211.12708
8885000 296.98346 -2381.2853 787.75567 176.97293
8890000 301.69674 -2364.0614 769.38425 203.92424
8895000 307.79221 -2390.3767 805.83526 250.39879
8900000 296.23897 -2374.4948 809.71227 201.28166
8905000 293.58544 -2376.0352 817.28068 191.49037
8910000 298.7542 -2374.8046 840.01637 246.27082
8915000 305.70628 -2336.3589 820.22599 306.37179
8920000 301.44824 -2354.2956 793.35898 236.18327
8925000 297.2199 -2363.2712 812.23156 220.87252
8930000 291.64874 -2353.4164 815.17865 200.46121
8935000 303.89442 -2349.5319 812.89536 275.0665
8940000 296.51726 -2376.012 809.45705 201.16833
8945000 318.84337 -2369.551 827.90614 359.17821
8950000 296.23097 -2365.2372 822.11011 222.88937
8955000 299.18927 -2353.307 822.96147 253.30719
8960000 302.42164 -2347.0573 813.9837 269.84932
8965000 303.24531 -2361.2352 803.20243 249.80053
8970000 293.3841 -2369.5234 805.95504 185.47619
8975000 300.47366 -2384.8921 808.99457 215.41226
8980000 293.06012 -2409.0278 811.70057 149.78583
8985000 296.96 -2406.1511 816.63816 180.84974
8990000 305.18162 -2394.8258 806.2035 230.75457
8995000 303.50186 -2392.8805 802.41989 218.90222
9000000 298.25513 -2382.3748 784.8849 180.59392
9005000 289.525 -2404.1437 825.62257 147.51695
9010000 296.74288 -2410.8753 793.22524 151.41823
9015000 294.13135 -2386.6103 841.37749 208.26653
9020000 296.00302 -2374.2885 806.73387 197.10287
9025000 301.55801 -2373.5124 798.72646 222.98835
9030000 300.92738 -2407.1274 810.01121 196.89857
9035000 302.73247 -2361.6267 830.06273 273.21196
9040000 294.86139 -2393.4133 792.16044 156.59874
9045000 300.30721 -2408.7608 818.35611 199.91283
9050000 300.23109 -2398.0723 782.69359 174.48497
9055000 304.72592 -2391.9804 771.55343 196.23313
9060000 300.40596 -2425.502 802.6844 168.08864
9065000 299.9208 -2417.8118 832.37373 202.57583
9070000 304.91137 -2418.0126 833.57111 233.32427
9075000 301.40298 -2381.9872 827.71577 242.57861
9080000 293.57322 -2400.9139 795.37541 144.63353
9085000 303.9168 -2399.2212 835.53235 248.14768
9090000 297.35009 -2406.2767 875.47304 241.88467
9095000 296.94635 -2433.7937 809.06654 145.55413
9100000 303.72067 -2416.3171 811.74879 206.09887
9105000 296.72337 -2423.8956 825.2109 170.2673
9110000 299.89352 -2415.3394 825.0321 197.54399
9115000 290.15765 -2402.4649 802.83929 130.18409
9120000 303.08239 -2404.1367 811.25623 213.98163
9125000 294.04131 -2412.747 800.67384 140.8894
9130000 299.36841 -2423.058 825.36015 187.02291
9135000 295.92492 -2421.738 780.68867 123.14257
9140000 306.41836 -2404.1756 782.46788 205.04217
9145000 295.3828 -2433.8597 858.49219 185.59249
9150000 289.07937 -2412.2376 810.08347 121.22724
9155000 324.09944 -2422.1291 846.12093 356.14958
9160000 310.57911 -2392.7558 841.87481 300.6737
9165000 307.56941 -2434.3518 795.24544 194.50569
9170000 297.81035 -2426.2386 826.96793 176.16149
9175000 305.9252 -2408.9364 815.06106 229.93447
9180000 299.0671 -2409.8437 837.50119 210.58191
9185000 297.72047 -2408.0734 826.58276 193.40571
9190000 307.5301 -2407.1644 822.79109 249.00435
9195000 296.39027 -2429.2368 857.40883 195.13828
9200000 301.83868 -2411.8204 839.91096 227.53805
9205000 302.38924 -2423.0472 809.54918 189.23182
9210000 311.39488 -2418.3904 825.33575 263.36338
9215000 300.6385 -2427.9172 811.48743 175.86278
9220000 317.48126 -2426.3165 846.97262 313.35874
9225000 305.58129 -2439.786 831.22301 213.19657
9230000 295.07849 -2443.9522 813.46277 128.6564
9235000 298.29469 -2420.3881 828.93642 186.8679
9240000 309.89957 -2422.2316 819.55436 244.82628
9245000 299.44615 -2385.7711 824.98235 224.39546
9250000 294.11616 -2404.2335 798.57803 147.75338
9255000 299.45094 -2388.6979 792.28905 188.80389
9260000 290.0321 -2391.6972 827.65772 165.02175
9265000 308.69264 -2398.7999 797.99155 239.49982
9270000 297.77478 -2395.907 805.7607 185.07379
9275000 299.11478 -2408.2047 818.09632 193.10032
9280000 289.01817 -2405.5739 797.05531 114.49787
9285000 301.69277 -2393.067 800.02635 205.53704
9290000 295.5307 -2408.9866 828.68152 181.5367
9295000 304.32163 -2418.3618 805.66461 201.55271
9300000 287.54702 -2436.9739 815.36827 92.640461
9305000 300.50753 -2418.7261 798.79249 171.57817
9310000 307.40973 -2433.8391 797.02858 195.84953
9315000 297.07976 -2396.2033 820.51894 195.39236
9320000 298.19866 -2403.0507 833.42609 208.12253
9325000 300.19724 -2423.8798 826.41179 192.19389
9330000 302.80709 -2403.1909 774.29801 176.32795
9335000 300.27868 -2380.9344 780.5863 189.79932
9340000 294.25023 -2351.1923 789.41926 192.43509
9345000 298.62248 -2376.5186 808.45257 212.20776
9350000 296.54107 -2356.9283 844.70161 255.63847
9355000 297.65314 -2362.7815 801.49017 213.20361
9360000 310.78566 -2373.5436 826.73175 305.97421
9365000 301.66456 -2376.4055 833.30293 255.30689
9370000 294.84114 -2385.9581 857.79902 229.57179
9375000 301.84104 -2390.4219 843.02292 252.06262
9380000 302.18831 -2369.2617 815.07602 247.34618
9385000 299.62415 -2384.6844 830.73475 232.29572
9390000 300.92276 -2371.2822 844.08568 266.7907
9395000 306.72011 -2410.0285 831.7514 250.2717
9400000 297.00568 -2397.8662 787.62295 160.39177
9405000 301.62769 -2407.4919 827.1811 217.87892
9410000 306.1067 -2388.6086 825.81877 262.102
9415000 296.26188 -2383.2678 827.06969 210.00269
9420000 291.89296 -2398.4853 778.41213 120.08181
9425000 291.3993 -2359.6283 811.93052 189.51408
9430000 299.32887 -2385.0451 755.86763 155.30748
9435000 298.56078 -2402.3557 797.00957 174.55981
9440000 291.381 -2385.4823 810.875 162.49551
9445000 306.26437 -2382.1925 784.12951 227.76883
9450000 297.30611 -2386.688 820.10501 205.84311
9455000 298.51988 -2375.3204 867.25717 271.59886
9460000 299.7468 -2379.8421 815.69256 222.82699
9465000 306.794 -2372.2567 818.41311 275.14567
9470000 295.69694 -2379.3862 864.70117 248.14785
9475000 293.49975 -2396.7728 817.19081 170.15206
9480000 295.73842 -2374.2938 833.67766 222.46398
9485000 307.51261 -2377.055 816.02561 272.24398
9490000 306.96703 -2342.16 806.69591 294.55669
9495000 295.75388 -2359.8976 815.25979 218.53448
9500000 296.48883 -2384.0241 802.26428 185.79397
9505000 302.54673 -2371.4117 851.86158 284.11855
9510000 315.71485 -2365.5784 841.72764 358.32123
9515000 299.5992 -2364.6677 776.93748 198.36644
9520000 301.36152 -2325.4423 827.82624 298.98683
9525000 298.0666 -2352.4764 832.05737 256.54079
9530000 296.25754 -2352.7518 834.9756 248.39871
9535000 304.80483 -2344.3885 821.15387 293.89593
9540000 290.48796 -2366.7003 786.75425 151.83282
9545000 305.76026 -2357.9824 779.04862 243.89273
9550000 287.24473 -2372.1139 806.11714 146.44716
9555000 296.26896 -2326.3526 834.81127 274.70167
9560000 299.84716 -2371.2411 790.90307 207.2368
9565000 299.63987 -2364.0288 788.36563 210.67595
9570000 298.93122 -2336.0924 809.00419 255.02609
9575000 304.79527 -2348.6109 833.79062 302.25331
9580000 303.14987 -2354.952 823.97747 276.2898
9585000 301.60986 -2350.4044 828.19785 275.87679
9590000 300.56629 -2373.1643 835.13179 253.82959
9595000 301.72799 -2374.2627 819.26668 243.79161
9600000 300.86555 -2393.5809 831.19643 231.2616
9605000 297.1657 -2402.0828 814.01448 183.52065
9610000 301.9938 -2360.2952 840.03511 280.11224
9615000 294.65745 -2402.9597 817.25972 170.93586
9620000 297.37185 -2369.9578 824.06436 226.92459
9625000 297.86148 -2364.5789 803.71153 214.86961
9630000 298.18411 -2345.8289 854.89462 286.72611
9635000 309.88547 -2332.1568 781.969 297.23168
9640000 295.06048 -2343.6042 828.4396 243.87392
9645000 293.34931 -2355.7607 818.41538 211.49186
9650000 304.02342 -2342.6392 806.27206 276.10498
9655000 301.04467 -2341.1352 802.14695 255.72565
9660000 305.02075 -2342.9016 821.21002 296.72626
9665000 304.62448 -2342.4808 770.55035 244.12494
9670000 296.08488 -2343.0522 820.51676 242.61013
9675000 296.93637 -2355.9107 779.78297 194.09407
9680000 309.4294 -2342.3907 817.62485 319.93465
9685000 300.26422 -2331.1933 789.32855 248.19645
9690000 301.639 -2326.25 814.51685 286.52396
9695000 296.89958 -2323.4474 847.40301 293.95807
9700000 294.97511 -2292.3012 788.94171 255.17002
9705000 300.39033 -2319.8017 823.68382 294.69513
9710000 301.98517 -2341.4007 811.80284 270.72299
9715000 299.56281 -2295.5917 807.77503 298.06293
9720000 304.18099 -2319.3548 811.54346 305.60013
9725000 308.38828 -2302.9641 832.35519 367.88484
9730000 290.95593 -2307.5318 828.88161 255.91854
9735000 312.3257 -2323.4575 778.96699 317.47668
9740000 298.47273 -2291.5319 825.8136 313.66272
9745000 296.05225 -2275.8385 853.06847 342.18105
9750000 292.86981 -2274.2661 823.0503 294.76278
9755000 297.21892 -2270.63 808.75366 310.02994
9760000 304.17716 -2285.9177 833.45305 360.92396
9765000 301.27198 -2283.686 823.76432 336.1474
9770000 288.29819 -2291.8291 853.10493 280.00007
9775000 308.46922 -2303.1211 822.84221 358.6974
9780000 298.99483 -2301.6359 794.69469 275.55235
9785000 295.82908 -2312.5108 842.8947 294.00444
9790000 299.02619 -2330.9453 816.58325 268.31854
9795000 308.46737 -2315.8064 784.88247 308.04134
9800000 297.31548 -2295.9794 809.48129 285.98389
9805000 294.66074 -2338.5876 810.69609 228.7639
9810000 305.06064 -2311.7074 783.41464 290.36296
9815000 288.2055 -2335.6444 816.55548 199.08275
9820000 294.0037 -2358.8535 822.86594 216.7508
9825000 295.42226 -2355.6849 795.33958 200.84993
9830000 302.6543 -2369.9904 815.93644 250.256
9835000 299.12709 -2345.5102 838.3511 276.123
9840000 299.64061 -2353.4294 810.80312 243.7172
9845000 300.04917 -2348.1523 771.74788 212.37472
9850000 297.7671 -2329.3835 856.48865 302.27942
9855000 301.11565 -2338.7209 762.79228 219.20846
9860000 299.96682 -2322.8734 816.91216 282.32694
9865000 301.78718 -2306.9219 797.55967 289.77835
9870000 301.98522 -2335.1284 799.36439 264.55711
9875000 302.80453 -2304.9838 816.47569 316.69749
9880000 290.15752 -2301.8308 843.63288 271.61094
9885000 297.29564 -2277.6294 779.67959 274.41385
9890000 304.76614 -2295.7983 807.84113 328.94282
9895000 298.88832 -2294.9183 819.98839 306.92867
9900000 306.61516 -2285.4331 835.82803 378.31804
9905000 292.90671 -2304.0768 796.6358 238.75759
9910000 308.78722 -2315.4396 795.785 321.2175
