timestep Temp E_pair E_mol TotEng
188100000 303.31307 -7083.021 1139.7344 -3230.9307
188105000 311.01614 -7086.8263 1126.3867 -3179.1995
188110000 296.15136 -7072.3837 1144.9513 -3279.1196
188115000 302.65522 -7093.8698 1178.6655 -3208.7311
188120000 299.17635 -7080.9332 1144.7354 -3260.8342
188125000 302.09237 -7047.8886 1129.2876 -3217.1611
188130000 303.15812 -7103.3756 1210.1332 -3182.2721
188135000 292.84167 -7105.0912 1187.6249 -3298.7502
188140000 299.19936 -7107.2667 1110.3854 -3321.3119
188145000 299.52439 -7110.006 1132.3552 -3299.1749
188150000 297.79227 -7098.388 1176.8426 -3258.5587
188155000 310.554 -7079.9278 1180.7497 -3122.0707
188160000 305.25178 -7087.0546 1157.4177 -3199.9443
188165000 303.66089 -7058.7551 1198.7024 -3144.5865
188170000 300.24152 -7132.0589 1138.4504 -3308.7196
188175000 301.48948 -7077.1986 1168.0687 -3213.0813
188180000 301.41082 -7100.8609 1129.5457 -3275.97
188185000 304.30368 -7098.5132 1159.7411 -3217.5577
188190000 304.94244 -7072.8426 1181.5038 -3164.4124
188195000 298.3803 -7115.5888 1170.3313 -3277.0126
188200000 297.84865 -7107.6364 1175.6768 -3268.4688
188205000 304.49737 -7112.3877 1124.4167 -3265.0246
188210000 299.20151 -7124.9278 1158.6135 -3290.7256
188215000 301.06873 -7099.7393 1142.8919 -3264.5612
188220000 306.2847 -7096.1474 1156.8197 -3200.3982
188225000 302.07887 -7104.4666 1201.9602 -3201.1872
188230000 301.73735 -7102.7346 1130.8723 -3273.5971
188235000 306.0492 -7097.3173 1174.0629 -3186.4308
188240000 292.30639 -7092.6101 1140.9176 -3337.763
188245000 298.47307 -7135.1875 1185.8954 -3280.2176
188250000 302.57017 -7089.168 1147.7454 -3235.71
188255000 306.30319 -7115.9491 1125.379 -3251.4753
188260000 303.93679 -7095.8347 1153.1769 -3224.7242
188265000 293.73055 -7113.8532 1136.5268 -3350.6615
188270000 299.27109 -7092.1043 1201.0121 -3214.8813
188275000 298.37699 -7121.807 1181.187 -3272.4046
188280000 294.36207 -7136.7098 1105.4126 -3398.985
188285000 305.62863 -7113.7018 1173.2445 -3207.3946
188290000 307.43222 -7113.3769 1141.4186 -3222.7671
188295000 300.46038 -7098.3745 1151.3975 -3260.131
188300000 297.68379 -7125.843 1162.6306 -3301.1959
188305000 300.00843 -7095.8748 1184.8417 -3228.2287
188310000 296.01223 -7096.1247 1152.5791 -3296.4769
188315000 302.22589 -7095.0062 1138.8449 -3253.5274
188320000 301.39576 -7100.0743 1127.5583 -3277.3056
188325000 302.99171 -7118.1635 1166.413 -3242.2683
188330000 301.86145 -7090.2872 1162.7207 -3228.1916
188335000 301.99536 -7072.7528 1187.2942 -3184.8862
188340000 294.48084 -7123.9342 1165.2366 -3325.3232
188345000 301.36542 -7125.4645 1112.6593 -3317.8661
188350000 304.04542 -7094.7763 1153.4505 -3222.4209
188355000 309.77575 -7092.153 1129.5876 -3192.4174
188360000 292.53504 -7074.5312 1177.6977 -3280.8593
188365000 307.22267 -7132.4427 1199.8099 -3185.3155
188370000 298.179 -7132.3122 1161.3245 -3304.5429
188375000 298.71842 -7091.2831 1144.2589 -3275.7556
188380000 304.26431 -7079.8096 1147.4014 -3211.5459
188385000 303.33677 -7094.9344 1100.7806 -3281.586
188390000 301.24922 -7059.9484 1153.0881 -3212.9602
188395000 294.83061 -7095.7865 1136.653 -3322.6313
188400000 295.7831 -7091.9681 1143.6865 -3303.2619
188405000 292.9741 -7099.157 1213.1318 -3266.1248
188410000 296.1452 -7104.1682 1188.8226 -3267.0878
188415000 297.44128 -7089.2998 1172.1812 -3257.2708
188420000 303.34894 -7088.0951 1214.642 -3160.7764
188425000 295.02888 -7088.731 1151.368 -3299.0879
188430000 312.95237 -7111.5359 1163.7415 -3149.2396
188435000 295.08492 -7095.611 1176.6018 -3280.2329
188440000 301.26605 -7108.648 1143.1726 -3271.4248
188445000 296.04177 -7104.1676 1187.8938 -3268.9409
188450000 301.08438 -7089.5457 1166.6952 -3230.4245
188455000 305.17262 -7110.9117 1167.3051 -3214.6218
188460000 304.343 -7116.4834 1146.622 -3248.2954
188465000 300.6111 -7107.9582 1141.2118 -3278.5526
188470000 305.81545 -7073.8671 1157.3262 -3181.8076
188475000 300.04742 -7115.1685 1122.5191 -3309.4963
188480000 297.63467 -7105.0056 1185.5272 -3257.9011
188485000 310.00183 -7099.2169 1170.2379 -3156.8094
188490000 294.77574 -7080.3417 1162.781 -3281.5492
188495000 305.29674 -7062.2896 1171.4881 -3160.7067
188500000 297.00756 -7119.3476 1202.1603 -3261.2179
188505000 301.72356 -7117.0154 1143.8196 -3275.054
188510000 298.40395 -7088.4645 1151.9992 -3268.0089
188515000 292.62634 -7105.9468 1177.9292 -3311.2271
188520000 305.63088 -7099.6381 1178.6412 -3187.9141
188525000 296.85697 -7111.0508 1169.9516 -3286.4765
188530000 301.68606 -7071.4119 1137.3923 -3236.213
188535000 297.64386 -7084.024 1154.9516 -3267.4129
188540000 291.71568 -7061.8575 1227.6466 -3225.5638
188545000 303.8123 -7109.9888 1145.2771 -3247.8915
188550000 294.60792 -7094.1749 1151.7576 -3307.9065
188555000 302.04155 -7091.2881 1181.3495 -3208.9531
188560000 301.48977 -7110.1623 1172.3887 -3241.7223
188565000 306.63788 -7082.8523 1157.8084 -3182.9561
188570000 306.19298 -7093.005 1146.2512 -3208.6444
188575000 304.17455 -7116.3846 1168.7052 -3227.6197
188580000 294.47413 -7106.4191 1142.1604 -3330.9444
188585000 301.11357 -7115.7285 1114.5863 -3308.455
188590000 290.86122 -7099.9088 1192.6911 -3306.2116
188595000 297.30635 -7092.742 1139.9145 -3294.1862
188600000 296.64756 -7071.1036 1135.0907 -3283.2627
188605000 298.43921 -7127.9728 1117.1076 -3342.0934
188610000 297.0339 -7123.4709 1154.898 -3312.368
188615000 295.31884 -7107.8674 1150.1384 -3316.8609
188620000 296.85033 -7086.7168 1157.443 -3274.7105
188625000 300.66825 -7102.1978 1155.2299 -3258.2631
188630000 290.57562 -7105.6247 1166.2488 -3340.9237
188635000 302.64592 -7089.093 1155.3315 -3227.3715
188640000 302.33741 -7079.1834 1148.4818 -3227.0705
188645000 301.88503 -7081.0512 1151.4877 -3229.9777
188650000 290.26785 -7069.2127 1170.6061 -3302.9067
188655000 300.17615 -7103.8375 1177.6671 -3241.8661
188660000 305.83022 -7108.2281 1166.6369 -3206.7259
188665000 303.34845 -7090.3898 1157.2733 -3220.4442
188670000 307.08518 -7065.6919 1158.1008 -3161.5033
188675000 295.6677 -7086.5223 1168.4368 -3274.0977
188680000 297.64813 -7109.562 1172.9825 -3274.8818
188685000 309.85366 -7103.1308 1141.1695 -3191.1165
188690000 293.74821 -7093.5342 1136.5005 -3330.2109
188695000 291.77273 -7093.278 1179.2374 -3304.8833
188700000 299.26032 -7084.6554 1107.2058 -3301.3351
188705000 297.94999 -7048.1244 1125.2065 -3258.5209
188710000 301.32545 -7067.0883 1142.0538 -3230.4526
188715000 301.72856 -7080.0802 1125.1508 -3256.7428
188720000 303.98398 -7110.1538 1183.1809 -3208.6175
188725000 300.46133 -7097.6121 1113.5428 -3297.2148
188730000 297.04462 -7117.0109 1161.9336 -3298.7766
188735000 298.72586 -7091.9921 1167.8005 -3252.8565
188740000 305.96135 -7099.2444 1184.9612 -3178.2452
188745000 292.14789 -7095.7961 1147.8215 -3335.4625
188750000 298.14748 -7082.6123 1106.841 -3309.6083
188755000 298.04356 -7092.8977 1149.3397 -3278.3243
188760000 304.63899 -7123.0559 1142.2939 -3256.5491
188765000 300.64036 -7135.6266 1152.649 -3294.5222
188770000 299.76793 -7094.0415 1135.9287 -3277.459
188775000 299.37316 -7086.7126 1132.1049 -3277.4842
188780000 293.11153 -7088.0264 1139.6191 -3327.278
188785000 305.03335 -7066.0327 1171.5078 -3166.7854
188790000 300.73782 -7096.497 1173.7185 -3233.4516
188795000 297.92325 -7110.251 1203.2355 -3242.8576
188800000 304.05829 -7068.7676 1131.9681 -3217.7794
188805000 295.69133 -7076.9525 1182.926 -3249.8274
188810000 303.94424 -7068.81 1127.9513 -3222.8586
188815000 304.76613 -7087.5941 1152.3944 -3209.8499
188820000 310.06083 -7085.3703 1109.7892 -3202.8838
188825000 294.54589 -7095.6134 1185.4237 -3276.2336
188830000 297.38295 -7081.5664 1182.9735 -3239.2666
188835000 303.74903 -7060.7797 1168.2179 -3176.3072
188840000 303.22488 -7103.8842 1190.9356 -3201.3812
188845000 307.88154 -7119.154 1136.2043 -3229.7405
188850000 300.34782 -7085.1104 1195.3526 -3203.9184
188855000 298.79771 -7083.8744 1154.7638 -3257.1329
188860000 294.68521 -7103.5114 1130.8526 -3337.4569
188865000 290.53361 -7065.3967 1168.9246 -3298.3956
188870000 297.12767 -7059.4157 1167.2268 -3235.1453
188875000 301.12314 -7078.0146 1147.7884 -3237.4536
188880000 301.64181 -7107.4463 1117.0202 -3293.0153
188885000 305.71461 -7066.1903 1144.1332 -3188.2256
188890000 297.64188 -7069.3456 1174.3829 -3233.3211
188895000 303.71016 -7063.581 1182.0647 -3165.6095
188900000 302.51417 -7116.2645 1133.747 -3277.3056
188905000 307.96634 -7086.7345 1146.7101 -3186.0569
188910000 302.1767 -7057.1671 1154.719 -3200.254
188915000 305.19607 -7085.2133 1139.1006 -3216.9182
188920000 302.96627 -7088.0522 1165.0828 -3213.7147
188925000 303.37632 -7092.2774 1211.628 -3167.7279
188930000 297.24474 -7032.9704 1156.5372 -3218.3429
188935000 299.64288 -7109.8704 1153.4588 -3276.876
188940000 298.43794 -7090.2063 1146.4365 -3275.0094
188945000 297.25533 -7102.7067 1149.299 -3295.2227
188950000 307.45895 -7103.8653 1121.7599 -3232.6752
188955000 295.60877 -7063.0137 1138.7143 -3280.8385
188960000 303.23009 -7071.7657 1164.1072 -3196.0445
188965000 301.04052 -7127.7172 1170.2365 -3265.4469
188970000 294.1233 -7091.3506 1163.072 -3298.1016
188975000 304.93553 -7074.3102 1146.6992 -3200.7463
188980000 295.11655 -7073.6832 1133.8554 -3300.7687
188985000 297.86667 -7045.4321 1164.5393 -3217.241
188990000 301.37249 -7082.2956 1162.5389 -3224.7542
188995000 303.58681 -7100.7819 1162.6719 -3223.3062
189000000 304.97896 -7092.2217 1179.7993 -3185.1694
189005000 295.17411 -7095.4934 1151.5602 -3304.3593
189010000 301.02954 -7085.0385 1176.2733 -3216.8295
189015000 303.44696 -7098.5154 1162.3648 -3222.5974
189020000 296.76582 -7050.1492 1119.9101 -3276.4315
189025000 302.55624 -7081.3562 1147.7784 -3227.9898
189030000 293.58522 -7084.2427 1159.9575 -3298.9199
189035000 299.4109 -7101.437 1138.2996 -3285.6763
189040000 305.69227 -7064.8254 1181.4593 -3149.7343
189045000 297.29691 -7067.8324 1125.2809 -3283.9946
189050000 299.06166 -7046.0988 1159.0103 -3212.7506
189055000 311.50085 -7085.8646 1145.9511 -3154.3389
189060000 296.77997 -7098.2775 1167.8542 -3276.4891
189065000 305.82231 -7080.3734 1223.0419 -3122.5369
189070000 294.75829 -7123.5186 1184.7759 -3302.8873
189075000 301.85188 -7105.3828 1170.9386 -3235.1548
189080000 301.7024 -7100.3643 1165.9617 -3236.45
189085000 297.37618 -7098.3457 1181.1032 -3257.9768
189090000 299.29236 -7101.2016 1167.3296 -3257.4709
189095000 301.38939 -7105.0863 1119.8007 -3290.132
189100000 297.24535 -7089.8696 1165.0135 -3266.7603
189105000 293.67881 -7107.2792 1167.1626 -3313.9143
189110000 298.23558 -7064.762 1177.7445 -3220.0668
189115000 292.62878 -7084.0843 1212.9962 -3254.2756
189120000 298.564 -7101.9143 1143.7615 -3288.2652
189125000 296.89741 -7077.694 1157.9629 -3264.7468
189130000 303.32257 -7100.4393 1122.0635 -3265.9349
189135000 299.10884 -7062.0588 1144.8996 -3242.3993
189140000 306.11132 -7092.8269 1183.56 -3171.8878
189145000 306.11071 -7122.5576 1135.8193 -3249.3646
189150000 293.83416 -7121.268 1122.1253 -3371.5513
189155000 301.84087 -7165.2971 1116.3679 -3349.7382
189160000 307.19214 -7137.2925 1153.3971 -3236.8512
189165000 299.46267 -7127.8056 1198.8912 -3250.9903
189170000 299.89684 -7125.3272 1165.6972 -3277.8235
189175000 311.66621 -7129.3159 1167.3056 -3174.957
189180000 309.35807 -7144.7264 1165.3524 -3212.961
189185000 311.55357 -7121.2437 1182.7579 -3152.4398
189190000 305.50366 -7129.5463 1141.9543 -3255.6469
189195000 308.30337 -7106.1304 1123.5067 -3225.6424
189200000 307.25347 -7132.3094 1143.1705 -3241.5461
189205000 298.51913 -7129.4238 1144.1973 -3315.74
189210000 297.80648 -7133.8804 1153.625 -3317.1417
189215000 295.50762 -7108.2579 1170.0367 -3295.6649
189220000 301.74681 -7128.2728 1125.0912 -3304.8319
189225000 298.05653 -7156.8356 1165.3577 -3326.1283
189230000 299.86182 -7102.1587 1130.8949 -3289.7704
189235000 305.33944 -7094.4249 1119.6358 -3244.3125
189240000 300.34438 -7087.6261 1123.6508 -3278.1667
189245000 301.44376 -7146.2181 1161.7329 -3288.8454
189250000 305.65784 -7126.9503 1159.4818 -3234.1447
189255000 301.60334 -7110.6002 1176.7955 -3236.7379
189260000 294.66545 -7111.907 1150.2241 -3326.6577
189265000 299.44652 -7093.9021 1174.4694 -3241.653
189270000 303.29135 -7138.8814 1170.8382 -3255.8815
189275000 296.46982 -7123.0118 1180.8351 -3291.0161
189280000 299.6893 -7148.8274 1145.7302 -3323.1466
189285000 307.4723 -7110.9775 1179.4207 -3182.0073
189290000 292.31655 -7095.6672 1155.0356 -3326.6113
189295000 302.16055 -7106.4843 1156.2086 -3248.226
189300000 302.57825 -7113.7777 1141.7462 -3266.2466
189305000 302.05981 -7099.0743 1156.3603 -3241.5653
189310000 299.76205 -7143.0078 1141.5539 -3320.8527
189315000 299.49956 -7108.9556 1130.0028 -3300.6989
189320000 300.4632 -7074.783 1151.5638 -3236.3481
189325000 299.40993 -7111.5239 1159.9953 -3274.0762
189330000 298.40083 -7115.3176 1148.6446 -3298.2444
189335000 288.01766 -7117.7579 1196.6577 -3345.5224
189340000 295.1651 -7146.0012 1175.4812 -3331.0266
189345000 306.32784 -7127.6146 1171.9821 -3216.3172
189350000 302.52529 -7110.5426 1166.4806 -3238.7506
189355000 305.15727 -7122.5163 1136.8999 -3256.7688
189360000 302.39357 -7120.3615 1134.8405 -3281.3876
189365000 298.00495 -7102.8096 1169.325 -3268.5961
189370000 298.00955 -7098.4251 1173.9939 -3259.5016
189375000 307.99259 -7118.2988 1123.1406 -3240.956
189380000 299.41795 -7115.3998 1148.3753 -3289.5005
189385000 298.5527 -7107.1953 1120.2095 -3317.1992
189390000 295.49953 -7098.2655 1195.4738 -3260.3078
189395000 297.85086 -7108.9075 1180.7255 -3264.6714
189400000 298.08632 -7125.4796 1134.5466 -3325.3169
189405000 299.88738 -7132.493 1201.8684 -3248.9027
189410000 296.28512 -7127.8947 1139.7157 -3338.6701
189415000 302.63776 -7094.6152 1214.1288 -3174.1693
189420000 297.4053 -7098.7371 1144.7622 -3294.4488
189425000 297.60369 -7114.5461 1140.1602 -3313.0856
189430000 295.09791 -7123.2219 1171.2925 -3313.0369
189435000 299.69658 -7114.6698 1163.678 -3270.9761
189440000 301.13923 -7128.9733 1134.589 -3301.4677
189445000 299.17828 -7120.9848 1121.0318 -3324.5721
189450000 304.43921 -7115.0656 1167.7453 -3224.8939
189455000 287.91457 -7153.816 1202.0345 -3377.1255
189460000 293.34885 -7157.6054 1152.1469 -3382.2069
189465000 304.31957 -7104.2442 1214.9027 -3167.9851
189470000 305.00631 -7054.4072 1153.8002 -3173.1094
189475000 296.598 -7102.5481 1155.7452 -3294.496
189480000 305.97796 -7125.3078 1156.5303 -3232.591
189485000 303.04738 -7134.5352 1173.2987 -3251.2565
189490000 298.84001 -7123.8677 1185.2472 -3266.2646
189495000 298.83691 -7100.9031 1137.8568 -3290.7181
189500000 300.47553 -7100.593 1160.9657 -3252.6459
189505000 304.16809 -7137.7702 1119.886 -3297.8822
189510000 301.91147 -7106.0062 1093.9118 -3312.2722
189515000 300.63813 -7113.8449 1091.0632 -3334.3462
189520000 291.23259 -7093.6187 1172.4937 -3316.798
189525000 300.86248 -7085.0473 1128.7398 -3265.8658
189530000 305.05045 -7115.2785 1195.9528 -3191.4333
189535000 295.8332 -7081.8052 1190.5326 -3245.8049
189540000 304.5403 -7102.3573 1113.1903 -3265.8366
189545000 303.05434 -7105.2361 1175.6923 -3219.5016
189550000 297.73905 -7082.9736 1138.5328 -3281.9301
189555000 297.21306 -7122.8222 1144.5811 -3320.4341
189560000 301.26006 -7094.4521 1143.1352 -3257.3198
189565000 297.02961 -7075.8196 1160.5571 -3259.0959
189570000 300.16045 -7102.183 1164.8695 -3253.1496
189575000 298.3819 -7102.8832 1196.9453 -3237.6786
189580000 302.77356 -7100.4288 1204.1826 -3188.7147
189585000 301.01259 -7104.6778 1170.5941 -3242.2996
189590000 296.00661 -7085.2761 1165.7025 -3272.5552
189595000 299.74322 -7117.8087 1151.4917 -3285.8843
189600000 291.87325 -7104.0851 1179.3199 -3314.709
189605000 289.97538 -7086.0585 1169.2272 -3323.7467
189610000 301.78929 -7100.6294 1143.9736 -3257.9261
189615000 300.92435 -7138.7892 1168.7519 -3279.0423
189620000 293.79553 -7099.6813 1165.9447 -3306.4906
189625000 300.3753 -7101.559 1181.9133 -3233.5604
189630000 288.4821 -7102.3891 1188.8402 -3333.8179
189635000 307.15184 -7116.6648 1156.6332 -3213.3477
189640000 298.17235 -7105.6866 1151.4774 -3287.8238
189645000 302.42335 -7089.3772 1165.3033 -3219.6742
189650000 304.34279 -7122.9885 1166.6837 -3234.7407
189655000 289.54325 -7143.3122 1123.6086 -3430.4832
189660000 290.6884 -7096.1259 1137.8753 -3358.7898
189665000 296.22178 -7079.5747 1179.4726 -3251.1595
189670000 294.10008 -7103.1404 1176.5051 -3296.6658
189675000 296.63582 -7101.4988 1137.4568 -3311.3969
189680000 300.57472 -7107.9298 1154.6377 -3265.4237
189685000 291.08878 -7077.3809 1156.0698 -3318.27
189690000 302.55687 -7080.3966 1161.6916 -3213.1113
189695000 304.09805 -7089.2556 1191.0268 -3178.8532
189700000 299.30831 -7075.0518 1166.4529 -3232.0552
189705000 299.27301 -7104.0962 1169.4503 -3258.418
189710000 297.1631 -7126.2388 1213.5242 -3255.3544
189715000 297.71184 -7087.4045 1152.9252 -3272.2119
189720000 294.83757 -7104.3113 1144.9002 -3322.8468
189725000 303.01179 -7088.7492 1150.9544 -3228.1331
189730000 295.27243 -7094.8564 1148.5512 -3305.852
189735000 295.1061 -7103.2347 1157.2142 -3307.0548
189740000 296.73696 -7091.1204 1179.9757 -3257.5952
189745000 297.10347 -7085.9885 1164.9083 -3264.2532
189750000 301.07367 -7110.8617 1135.3776 -3283.1538
189755000 308.45623 -7106.4569 1132.1128 -3215.9958
189760000 290.88165 -7066.6554 1118.0512 -3347.4154
189765000 301.35988 -7098.8676 1175.1212 -3228.8567
189770000 297.41839 -7114.1288 1156.8733 -3297.6123
189775000 301.18347 -7116.2774 1127.479 -3295.4863
189780000 304.37717 -7093.8837 1205.635 -3166.3771
189785000 299.28413 -7084.0891 1147.0471 -3260.7146
189790000 299.70952 -7135.165 1135.3777 -3319.6559
189795000 292.26712 -7096.5775 1148.2915 -3334.7077
189800000 299.12156 -7099.5817 1164.6999 -3260.0081
189805000 312.18193 -7102.3949 1161.0968 -3149.633
189810000 301.39151 -7077.2241 1143.355 -3238.6965
189815000 299.56587 -7088.1422 1121.9614 -3287.3341
189820000 299.63684 -7099.1148 1138.9091 -3280.7242
189825000 298.70326 -7127.993 1131.1057 -3325.7543
189830000 292.88223 -7047.8818 1131.4874 -3297.3155
189835000 300.22605 -7084.7756 1151.3357 -3248.6894
189840000 297.06049 -7067.4551 1164.6254 -3246.3869
189845000 306.31902 -7140.9836 1174.3991 -3227.3482
189850000 297.3936 -7107.7795 1174.4418 -3273.9161
189855000 295.91547 -7113.3516 1133.3339 -3333.8143
189860000 296.30787 -7092.089 1215.0232 -3227.3534
189865000 303.63868 -7080.8047 1168.1928 -3197.3442
189870000 303.50371 -7098.8984 1173.1467 -3211.6909
189875000 303.78148 -7115.321 1159.8653 -3238.9111
189880000 303.12708 -7131.6375 1136.4486 -3284.4961
189885000 302.56369 -7092.9895 1160.2412 -3227.0936
189890000 299.12093 -7081.5087 1098.9522 -3307.6884
189895000 298.41663 -7125.236 1155.1226 -3301.5435
189900000 300.64017 -7071.0568 1186.4857 -3196.1173
189905000 303.83676 -7113.553 1143.9289 -3252.585
189910000 301.3694 -7093.453 1180.2758 -3218.2024
189915000 304.63762 -7088.884 1166.6283 -3198.0551
189920000 307.49553 -7100.0079 1159.7283 -3190.5223
189925000 303.19931 -7089.2161 1202.5224 -3175.3551
189930000 299.90468 -7115.4077 1133.1771 -3300.354
189935000 298.90194 -7133.0321 1154.4268 -3305.6955
189940000 297.43088 -7066.0656 1135.1716 -3271.1391
189945000 301.02355 -7116.1539 1159.7894 -3264.4823
189950000 300.50507 -7081.918 1208.0905 -3186.5819
189955000 293.86751 -7111.5559 1114.8159 -3368.8503
189960000 290.91509 -7096.7071 1190.3707 -3304.8485
189965000 304.31827 -7119.5042 1110.9272 -3287.232
189970000 303.06848 -7107.6847 1139.1757 -3258.3402
189975000 298.00234 -7148.026 1195.1815 -3287.9795
189980000 309.60135 -7101.7774 1144.4365 -3188.7525
189985000 299.64957 -7108.6736 1153.6899 -3275.3883
189990000 302.88531 -7096.1523 1161.9044 -3225.7171
189995000 298.43434 -7094.815 1144.2271 -3281.8597
190000000 302.28793 -7090.2383 1127.173 -3259.8766
190005000 301.54132 -7132.7922 1142.2671 -3294.0129
190010000 294.25714 -7101.2549 1141.1176 -3328.7633
190015000 295.69148 -7126.2181 1161.5496 -3320.4681
190020000 300.61321 -7100.612 1206.5089 -3205.8906
190025000 294.66175 -7082.8227 1184.1828 -3263.6479
