timestep Temp E_pair E_mol TotEng
14505000 304.57361 -2421.0536 1005.0944 853.73094
14510000 306.75933 -2437.0986 1018.9864 867.86602
14515000 297.33259 -2432.0596 1031.4241 815.09443
14520000 302.69367 -2456.2198 1054.3078 853.76881
14525000 302.34128 -2457.1372 1012.7097 808.62735
14530000 296.61574 -2461.436 1028.8462 777.79815
14535000 303.00302 -2479.9006 1002.547 780.63258
14540000 299.04616 -2475.0079 1061.8175 815.30913
14545000 305.78871 -2489.232 1032.0419 821.55509
14550000 307.17033 -2484.145 1048.4416 853.33761
14555000 299.31098 -2502.0138 1001.3578 729.81697
14560000 296.48137 -2524.9713 1037.1236 721.53896
14565000 294.20549 -2539.2917 1019.5664 672.70137
14570000 299.28774 -2511.1627 967.55774 686.69475
14575000 298.78737 -2530.197 992.72867 689.10263
14580000 300.6409 -2553.812 1028.2701 714.84158
14585000 297.21375 -2534.97 1056.8967 736.77111
14590000 293.21434 -2557.9956 1072.4859 699.53098
14595000 297.97909 -2559.3179 1030.6541 691.88382
14600000 294.51401 -2529.768 1016.6887 681.64652
14605000 298.98935 -2565.6856 1004.061 666.45156
14610000 293.72483 -2563.69 1043.5754 668.73028
14615000 291.77751 -2522.2482 972.01586 624.10095
14620000 297.78218 -2547.3372 1040.4304 712.17346
14625000 301.99554 -2566.7218 987.25532 671.01193
14630000 303.25754 -2538.7824 1058.6395 779.73993
14635000 292.99914 -2527.7716 1050.1818 705.84717
14640000 297.66263 -2551.2015 1028.7231 695.71098
14645000 295.17934 -2562.745 988.96533 625.90415
14650000 296.20805 -2553.2465 1003.9985 658.1019
14655000 294.81157 -2539.7239 1025.1326 682.35192
14660000 299.61436 -2547.0312 996.76088 682.46341
14665000 296.78156 -2537.3842 1036.2206 710.46005
14670000 289.08879 -2561.8148 1003.4805 595.96255
14675000 297.07986 -2553.934 1038.0908 698.00348
14680000 300.32122 -2553.656 1044.6455 728.99076
14685000 301.64611 -2542.6514 1015.94 721.163
14690000 302.94757 -2562.6023 1056.0676 751.03821
14695000 301.02226 -2561.9128 1036.2897 717.60231
14700000 304.51827 -2561.9594 1037.0716 744.39001
14705000 297.83425 -2534.3166 1006.0077 691.15943
14710000 308.50488 -2545.7339 1050.2748 803.52706
14715000 293.0228 -2526.6727 974.71656 631.65715
14720000 296.53435 -2526.8177 1005.349 688.31274
14725000 311.77959 -2531.4536 1010.6779 802.61364
14730000 306.9934 -2526.0737 1015.162 776.81087
14735000 292.34215 -2537.0488 1059.8775 701.36978
14740000 302.06469 -2502.1791 1016.5365 765.35103
14745000 303.02971 -2525.9096 994.03771 726.31314
14750000 303.33314 -2546.0636 1031.5357 745.91828
14755000 292.24623 -2545.1421 1036.8415 669.52564
14760000 303.84785 -2543.8173 1012.2974 732.76195
14765000 302.24945 -2509.6509 1048.4835 791.20305
14770000 302.76853 -2523.8409 1041.4373 773.83513
14775000 299.75316 -2535.8876 1006.0595 703.93997
14780000 306.03603 -2519.7231 1014.3246 775.18963
14785000 297.86775 -2531.0083 1000.9086 689.6182
14790000 294.84367 -2538.5697 1042.3315 700.9442
14795000 300.60403 -2551.2984 1045.419 734.22932
14800000 297.47161 -2521.9217 1085.1072 779.95139
14805000 300.69177 -2551.3881 1003.0395 692.41401
14810000 298.41866 -2510.0419 998.51648 712.29795
14815000 297.23186 -2538.9125 989.38125 665.44797
14820000 292.30927 -2507.9115 1027.4142 697.79872
14825000 298.80672 -2515.2289 1025.3386 736.82484
14830000 298.29367 -2483.2263 1037.9386 777.6043
14835000 300.56149 -2506.4376 1063.6272 796.98134
14840000 290.02738 -2518.2269 1023.5636 666.62805
14845000 308.45015 -2543.0051 1009.7603 765.33337
14850000 310.62701 -2531.913 1037.0858 819.973
14855000 299.97965 -2556.583 1074.0715 752.94439
14860000 296.66347 -2518.5232 1023.9088 716.12927
14865000 298.84351 -2506.766 1024.9335 745.15684
14870000 295.56642 -2515.8475 1060.1675 746.88844
14875000 301.21555 -2536.0453 1056.0069 764.62739
14880000 296.75154 -2507.1477 1060.9299 765.18209
14885000 299.09384 -2478.1723 1058.6199 809.30244
14890000 297.52635 -2540.2339 1046.0928 723.03276
14895000 305.69357 -2522.2997 1059.8206 815.55709
14900000 293.44613 -2520.5599 1001.1965 667.40448
14905000 299.37791 -2529.5953 1024.5391 725.91554
14910000 306.95913 -2529.6988 1007.1373 764.90559
14915000 306.27061 -2538.6813 1047.7976 791.45265
14920000 299.58541 -2521.5412 999.95083 710.92769
14925000 293.26963 -2527.8244 1023.6014 681.2297
14930000 298.55328 -2547.9554 1007.1011 683.97225
14935000 298.45768 -2521.5903 989.16069 691.68454
14940000 301.88216 -2571.4897 1028.185 706.32871
14945000 307.86041 -2563.1172 1009.5037 740.56995
14950000 298.08336 -2544.027 1067.2975 744.59517
14955000 305.91297 -2531.4563 1016.6488 764.86363
14960000 302.3825 -2549.4532 1048.6914 752.60012
14965000 298.64547 -2514.9093 993.15238 703.75663
14970000 302.03595 -2531.6728 1029.1975 748.30422
14975000 301.73144 -2528.6214 986.20437 706.09322
14980000 302.44381 -2525.9534 1023.4652 751.33065
14985000 297.93006 -2507.1578 1013.5721 726.59652
14990000 298.15198 -2514.565 1033.178 740.44899
14995000 303.08404 -2538.4195 1037.255 757.42536
15000000 298.76917 -2546.2484 1028.2836 708.4706
15005000 303.07852 -2515.8591 1015.6264 758.31604
15010000 293.20845 -2538.5845 1039.3862 685.79844
15015000 301.93949 -2492.8431 989.37882 746.59637
15020000 290.30833 -2502.5235 1064.9839 725.84535
15025000 308.63025 -2495.6401 1055.0226 859.30291
15030000 300.06483 -2483.7358 1065.16 817.51486
15035000 293.35912 -2468.5938 1028.2872 745.81292
15040000 296.62246 -2486.3477 1032.089 756.17924
15045000 305.494 -2494.1078 1020.7162 803.15734
15050000 305.46187 -2494.0161 1083.9699 866.26339
15055000 300.18234 -2465.1949 1075.0243 846.7957
15060000 306.32107 -2472.4708 1017.0067 827.24824
15065000 300.37315 -2482.1455 1040.808 797.05077
15070000 301.563 -2485.7162 1055.592 817.13086
15075000 298.26343 -2503.403 1027.9356 747.19919
15080000 295.23553 -2498.1655 1023.1924 725.12949
15085000 299.18595 -2449.8724 984.81508 764.48388
15090000 295.99207 -2485.9542 983.54642 703.33257
15095000 302.43322 -2491.877 1012.328 774.19097
15100000 302.50432 -2484.5163 1027.9428 797.69623
15105000 304.68709 -2473.3356 989.84844 787.04864
15110000 301.03929 -2512.2427 998.22644 729.3361
15115000 306.15636 -2498.0593 1025.6145 809.04011
15120000 296.97898 -2501.9908 1029.2598 740.36377
15125000 302.65783 -2479.7458 1047.8815 823.54944
15130000 307.90194 -2518.6921 1054.5708 830.37171
15135000 306.50314 -2523.464 1071.5702 832.17539
15140000 301.76761 -2504.7557 968.63587 712.66
15145000 293.40252 -2474.5454 997.58209 709.47965
15150000 295.6345 -2484.4564 1006.537 725.15627
15155000 300.97116 -2502.1544 1000.2995 740.98968
15160000 304.36747 -2505.2268 1060.823 823.75021
15165000 301.72069 -2489.1332 1063.9172 823.2141
15170000 300.9071 -2493.0232 1070.3389 819.68299
15175000 297.16702 -2460.3526 1022.3187 776.46219
15180000 297.10587 -2474.4366 1044.7262 784.32992
15185000 305.53053 -2512.3516 1028.9828 793.45239
15190000 302.95818 -2493.6715 1039.7536 803.73412
15195000 289.55492 -2511.2822 1054.2558 700.7442
15200000 304.25831 -2510.9289 1008.6395 765.05109
15205000 303.13 -2488.0919 1076.2136 847.05405
15210000 297.08709 -2529.4474 1049.698 734.15108
15215000 300.78047 -2522.9853 1000.5084 718.9468
15220000 295.89545 -2512.0933 1017.9594 710.88646
15225000 299.98369 -2529.3934 1024.2894 730.38194
15230000 302.7159 -2522.8656 1011.8425 744.82334
15235000 302.2709 -2536.9056 992.86589 708.49057
15240000 295.4405 -2513.8319 1024.92 712.71809
15245000 293.28995 -2533.3735 1022.0254 674.25603
15250000 301.16267 -2538.0225 1002.6007 708.85
15255000 291.64106 -2517.8928 1026.5061 681.92984
15260000 298.66636 -2519.1287 1006.9338 713.47436
15265000 293.09824 -2492.1961 1011.6778 703.6572
15270000 298.43041 -2529.7998 1007.4321 701.54328
15275000 294.41401 -2504.1098 1037.5392 727.40996
15280000 298.84371 -2487.3224 1058.8119 798.48023
15285000 299.39218 -2487.3836 1047.8355 791.52985
15290000 295.83732 -2472.5531 1033.5292 765.56326
15295000 310.87996 -2500.3913 1054.3989 870.69288
15300000 304.44788 -2473.5864 989.3276 784.49441
15305000 304.64085 -2512.0762 1021.7544 779.86945
15310000 297.32694 -2506.1691 1001.7623 711.28102
15315000 301.96204 -2490.0517 1047.2478 807.42488
15320000 306.69777 -2506.6225 1043.2207 822.11767
15325000 297.3102 -2522.4252 1074.0766 767.21445
15330000 298.13803 -2528.3039 1013.5505 706.97872
15335000 292.95487 -2515.5784 1043.9877 711.51635
15340000 306.84614 -2512.1541 973.47773 747.94883
15345000 297.73005 -2485.9326 1047.8361 780.5953
15350000 294.81309 -2505.945 1042.0788 733.08838
15355000 298.82107 -2484.5827 1004.4088 746.6483
15360000 305.17291 -2516.2362 1007.5998 765.51986
15365000 298.778 -2489.4274 992.27055 729.34432
15370000 293.23157 -2492.7023 997.74954 690.21622
15375000 310.35925 -2483.0676 1035.757 865.49432
15380000 299.19357 -2476.381 1013.9177 767.13476
15385000 299.45013 -2495.4414 1045.1712 781.23964
15390000 309.93275 -2454.827 972.82232 827.62198
15395000 297.24951 -2519.3386 1000.4361 696.20837
15400000 290.00593 -2481.8776 1017.5169 696.77074
15405000 301.86621 -2523.5943 1042.7805 768.70072
15410000 307.25786 -2473.9715 1006.9009 822.6226
15415000 307.1276 -2482.6665 1048.813 854.86906
15420000 297.9076 -2496.4287 1006.9203 730.50653
15425000 296.23444 -2523.1556 1011.1697 695.56061
15430000 298.20055 -2524.2898 1046.2065 744.11477
15435000 307.54042 -2514.2823 991.11944 768.63606
15440000 309.17248 -2522.5745 1023.5032 804.88979
15445000 293.56053 -2524.1429 1018.3817 681.85927
15450000 302.1384 -2547.1296 1057.4961 761.90945
15455000 297.10998 -2538.5645 1003.8389 679.34545
15460000 298.22226 -2538.7508 1006.8007 690.4096
15465000 298.37818 -2521.0937 1053.1624 755.59049
15470000 303.58401 -2519.8905 994.64662 737.07178
15475000 302.92262 -2528.9958 1035.8837 764.27491
15480000 300.37777 -2522.7725 1001.088 716.73816
15485000 297.63354 -2519.2205 986.81769 685.56979
15490000 297.19364 -2535.9406 1023.1751 701.929
15495000 293.3493 -2529.9478 984.73649 640.83503
15500000 299.57775 -2496.732 1070.3775 806.10646
15505000 295.70881 -2529.1857 1036.7093 711.15307
15510000 295.72433 -2522.2919 993.28002 674.7333
15515000 302.35848 -2529.7469 1053.3726 776.8087
15520000 300.49635 -2517.3678 1013.4241 735.36267
15525000 291.727 -2518.9337 1000.2929 655.31614
15530000 307.82084 -2476.1486 980.17922 797.91926
15535000 305.78453 -2472.9787 1029.8709 835.60625
15540000 295.90669 -2505.6117 1038.8788 738.37117
15545000 295.22839 -2510.2841 1034.4159 724.1812
15550000 299.90321 -2509.5167 1048.4787 773.84827
15555000 296.2096 -2497.2759 996.25313 706.33865
15560000 301.98653 -2499.0076 1046.8729 798.27652
15565000 299.23767 -2495.2489 1031.4003 766.07797
15570000 297.38055 -2508.2481 999.24945 707.0887
15575000 299.63044 -2498.2821 1050.4762 785.04758
15580000 288.36283 -2489.7978 990.75982 649.84907
15585000 307.8186 -2483.2139 1079.1112 889.76922
15590000 290.34604 -2492.4089 1047.1451 718.40212
15595000 304.87728 -2486.7702 1036.3749 821.55779
15600000 300.09891 -2479.1243 1021.5392 778.75956
15605000 296.25743 -2483.9734 1023.1808 746.92517
15610000 292.9682 -2485.4098 1035.4854 733.28196
15615000 288.32138 -2458.2151 1040.9262 731.28927
15620000 303.68693 -2472.1952 975.67484 766.56229
15625000 295.61522 -2456.8754 1042.4787 788.53534
15630000 302.88052 -2469.5044 1003.7969 791.36573
15635000 301.72066 -2451.3057 1003.8688 800.99305
15640000 297.14625 -2445.5011 1015.0705 783.91071
15645000 301.80757 -2475.7003 1037.2049 810.58224
15650000 303.30243 -2456.4133 1028.6879 832.49191
15655000 301.76071 -2461.4701 1011.18 798.43826
15660000 297.1435 -2480.8584 1020.6383 754.10068
15665000 301.06039 -2493.4882 1010.9287 760.95014
15670000 294.13677 -2482.6424 1056.8169 766.08906
15675000 306.45194 -2487.536 1015.8739 812.02543
15680000 298.82007 -2464.6222 1039.5437 801.7362
15685000 299.84461 -2445.2122 1040.9684 830.20583
15690000 296.76708 -2455.8032 1010.5772 766.28973
15695000 300.59085 -2445.7942 1011.9228 806.13911
15700000 304.67549 -2419.3054 992.88418 844.02821
15705000 299.17681 -2429.4098 1043.1951 843.25844
15710000 288.11057 -2393.7865 1026.8761 780.09674
15715000 295.94174 -2450.2605 1041.8364 796.9412
15720000 304.9076 -2455.2052 1065.9423 882.91617
15725000 300.3329 -2461.5705 1006.3022 782.82004
15730000 303.70945 -2416.9081 1050.4663 896.8086
15735000 298.40524 -2441.5526 1049.554 831.72473
15740000 303.20672 -2438.4624 1045.437 866.47871
15745000 295.33273 -2469.2524 1014.962 746.53651
15750000 303.30772 -2474.3546 1054.8508 840.75291
15755000 299.03503 -2456.0426 1009.1154 781.48941
15760000 296.79591 -2475.0036 991.48188 728.20883
15765000 297.18115 -2458.116 1050.5255 807.01091
15770000 296.84608 -2463.5918 978.51082 727.02349
15775000 290.6268 -2426.6511 984.59566 723.70278
15780000 296.2455 -2413.0874 1063.6629 858.20438
15785000 298.45625 -2452.4469 1039.5313 811.18791
15790000 295.65717 -2441.2358 1016.0968 778.10571
15795000 296.80108 -2445.5161 1077.7932 844.0462
15800000 293.33142 -2472.0708 995.6583 709.50055
15805000 300.23174 -2472.0545 1057.6448 822.92477
15810000 303.21271 -2466.1908 1003.0423 796.40027
15815000 301.67198 -2472.6829 1068.0426 843.42694
15820000 290.09485 -2493.6819 987.72892 655.84112
15825000 291.82175 -2474.1311 1009.3 709.8319
15830000 296.78852 -2465.889 1013.3197 759.10617
15835000 292.31868 -2475.882 1039.6572 742.14127
15840000 294.80971 -2514.0261 1051.1768 734.0801
15845000 304.13502 -2506.9867 1027.9866 787.42169
15850000 301.38124 -2515.9477 1022.3197 752.27256
15855000 295.61742 -2509.9136 1021.1272 714.16206
15860000 298.78609 -2501.742 1040.24 765.05948
15865000 293.9005 -2483.2345 1029.844 736.76335
15870000 309.26972 -2474.8139 1031.4841 861.35593
15875000 297.73492 -2503.4247 1032.6556 747.95907
15880000 301.70387 -2479.2895 1058.9623 827.97758
15885000 297.16743 -2481.6406 1005.803 738.66148
15890000 293.77902 -2498.1761 1050.1814 741.25398
15895000 298.4414 -2488.1212 1007.1184 742.98994
15900000 297.51996 -2517.1108 1032.921 732.93639
15905000 296.97329 -2501.7463 989.04873 700.35485
15910000 300.31673 -2497.4293 1040.6364 781.17498
15915000 296.18158 -2515.9886 1034.6849 725.84894
15920000 296.83306 -2530.3047 1033.5248 715.22755
15925000 300.27256 -2542.9655 999.69986 694.37303
15930000 299.077 -2547.3345 976.11196 657.50674
15935000 298.05202 -2524.0244 1052.1969 749.26366
15940000 306.82637 -2563.006 1013.6002 737.07199
15945000 302.13571 -2590.9756 1036.7692 697.31655
15950000 294.0146 -2546.0268 1024.2798 669.25708
15955000 305.56929 -2558.1593 1042.2228 761.17361
15960000 301.7437 -2542.5355 1022.3571 728.42324
15965000 300.16243 -2555.2036 1010.7015 692.31589
15970000 296.55452 -2554.1577 1005.9155 661.68951
15975000 309.10535 -2573.758 1034.6112 764.31402
15980000 305.17001 -2547.9054 1019.6098 745.83894
15985000 296.47461 -2568.8955 1011.0403 651.48102
15990000 299.9769 -2563.8928 1008.4123 679.95491
15995000 297.22607 -2578.3589 1035.2073 671.78448
16000000 293.82032 -2566.6902 1007.2527 630.11894
16005000 299.32586 -2550.1534 1033.3668 713.79726
16010000 301.63288 -2545.4859 990.93266 693.22254
16015000 297.26438 -2556.8947 1006.4218 664.74871
16020000 295.45141 -2561.543 1011.7587 651.92711
16025000 293.72619 -2549.1238 1034.043 673.77408
16030000 297.62526 -2550.3164 1052.5601 720.15467
16035000 299.07189 -2516.3204 1035.5673 747.93813
16040000 304.59637 -2527.3271 1023.1131 765.6458
16045000 305.03899 -2517.2395 980.02452 735.94323
16050000 295.83269 -2526.4746 1033.2947 711.37267
16055000 298.20266 -2555.4357 1068.1142 734.8921
16060000 298.19117 -2553.2326 1053.3604 722.25589
16065000 295.88519 -2548.5642 1008.0073 664.38699
16070000 295.32702 -2520.2531 1028.4094 708.94064
16075000 291.55544 -2524.7731 1040.6088 688.51417
16080000 298.17151 -2549.7215 1003.2891 675.54911
16085000 299.80613 -2519.8856 992.6367 706.91386
16090000 293.12396 -2540.3458 985.45538 629.47672
16095000 301.52819 -2516.329 1009.423 740.08964
16100000 298.80681 -2526.9278 1042.6132 742.40126
16105000 297.7831 -2514.1521 1037.0158 741.95073
16110000 301.13504 -2535.4689 1028.9493 737.54626
16115000 294.69214 -2539.4329 1013.334 669.95426
16120000 307.54881 -2542.0182 982.61018 732.45349
16125000 295.99033 -2502.3313 996.67895 700.07496
16130000 301.24997 -2501.6945 1019.0107 762.23854
16135000 298.87172 -2464.5762 1066.4236 829.04692
16140000 305.47421 -2447.3646 971.28576 800.32269
16145000 296.15668 -2456.1897 1033.1451 783.9224
16150000 297.04362 -2460.8485 1033.8541 786.58212
16155000 301.6887 -2469.816 1009.7202 788.09588
16160000 308.55323 -2465.4671 1042.0589 875.93814
16165000 291.98992 -2463.2894 978.36587 690.99269
16170000 301.21073 -2469.2026 1044.7413 820.16853
16175000 303.41818 -2466.4183 1067.0654 861.727
16180000 304.22798 -2476.1782 1008.2957 799.23205
16185000 303.84066 -2488.1969 1002.3302 778.36154
16190000 302.41009 -2498.8267 1011.7265 766.46747
16195000 299.65787 -2494.6529 1010.3887 748.79383
16200000 299.55694 -2495.6723 1002.8625 739.49608
16205000 304.55603 -2494.1585 994.58535 769.98603
16210000 297.16162 -2503.8908 1059.9391 770.50411
16215000 302.56645 -2473.9639 1062.2055 842.97443
16220000 295.71899 -2450.0142 1043.14 796.83106
16225000 295.61286 -2462.909 1049.2041 789.20955
16230000 302.78938 -2470.5003 1042.0844 827.97809
16235000 303.12408 -2472.034 1020.107 806.96115
16240000 305.1552 -2459.5563 1045.1937 859.66163
16245000 296.77434 -2447.9387 1040.005 803.63611
16250000 298.70175 -2447.1957 1065.7155 844.4527
16255000 303.52294 -2443.3505 1056.946 875.45612
16260000 306.44522 -2435.7764 1041.0048 888.8659
16265000 289.44797 -2453.1059 1046.1985 750.06615
16270000 295.90089 -2444.8815 1060.9965 821.17588
16275000 295.71276 -2438.0286 1036.0151 801.64544
16280000 302.62899 -2431.7154 1070.4102 893.89368
16285000 304.97742 -2457.0473 1086.2536 901.90571
16290000 302.78906 -2445.4487 1053.2394 864.18238
16295000 294.70604 -2407.5139 1058.1577 846.80064
16300000 298.57684 -2455.2238 1006.8277 776.60604
16305000 304.95137 -2409.2855 1005.2075 868.42727
16310000 297.36521 -2419.2807 1010.1092 806.80156
16315000 292.30836 -2436.7846 1045.1972 786.70188
16320000 306.71317 -2469.3533 1043.0304 859.31139
16325000 304.24906 -2430.7456 975.72957 812.25563
16330000 296.0873 -2449.0988 1025.2189 782.5701
16335000 296.3805 -2430.9575 1028.5823 806.25976
16340000 305.66544 -2449.2047 1061.7896 890.41146
16345000 295.82927 -2431.7669 1028.3262 801.08644
16350000 299.46021 -2443.9755 1035.1076 822.71707
16355000 293.36337 -2450.7971 1079.6585 815.01259
16360000 298.87632 -2454.234 1033.6045 806.60433
16365000 295.66761 -2417.4554 1031.6596 817.52667
16370000 292.97608 -2416.1217 1026.751 793.89438
16375000 292.20102 -2407.0782 992.30105 762.71222
16380000 305.97755 -2428.4259 1025.7506 877.4771
16385000 298.73136 -2424.9713 1004.5723 805.75457
16390000 303.8025 -2398.3265 1056.8528 922.47014
16395000 309.13448 -2419.9684 1034.4969 918.20648
16400000 293.93418 -2444.8453 961.52512 707.08471
16405000 296.70156 -2404.642 1019.8986 826.28415
16410000 302.6214 -2440.8446 1050.7929 865.09056
16415000 305.49059 -2452.138 1028.3146 852.70026
16420000 299.83742 -2465.4008 1008.7594 777.75457
16425000 296.30929 -2456.2553 1020.839 772.68795
