timestep Temp E_pair E_mol TotEng
15400000 302.58181 -535.2033 1284.5551 3455.1685
15405000 300.96072 -546.65627 1303.5405 3448.2044
15410000 300.79016 -557.27848 1287.7878 3420.3043
15415000 296.16163 -546.30166 1278.3179 3380.4209
15420000 298.8993 -557.76116 1250.7884 3365.9133
15425000 300.02739 -571.64055 1270.6088 3381.9422
15430000 293.35816 -582.51817 1260.0598 3300.8764
15435000 297.66603 -543.94835 1262.2985 3380.2079
15440000 299.09881 -574.49903 1251.6132 3351.7844
15445000 296.96113 -587.20492 1305.77 3374.1193
15450000 293.307 -590.79125 1289.8572 3321.9433
15455000 299.12034 -545.92391 1285.2759 3414.2147
15460000 291.87683 -576.05643 1263.2261 3297.2579
15465000 301.74515 -557.02721 1283.6355 3424.9432
15470000 296.6141 -565.42524 1296.6804 3383.706
15475000 296.931 -555.3148 1251.0587 3351.0286
15480000 296.92767 -590.79626 1250.7948 3315.2535
15485000 300.13585 -576.97106 1259.8662 3366.839
15490000 293.41379 -558.2569 1300.8187 3366.3941
15495000 295.78772 -573.91948 1344.6034 3415.745
15500000 303.22492 -614.75841 1317.0923 3413.9016
15505000 303.10085 -599.02233 1212.2994 3323.7353
15510000 299.55082 -610.11874 1273.9888 3342.5824
15515000 303.27749 -616.89192 1264.4159 3359.5618
15520000 303.49016 -590.04024 1312.4138 3436.3131
15525000 310.86861 -606.86822 1280.0311 3453.0837
15530000 296.60116 -617.1084 1241.6336 3276.8603
15535000 297.99746 -623.94576 1287.8631 3328.7388
15540000 306.01817 -633.77039 1230.8498 3333.6255
15545000 296.61955 -616.27957 1274.1881 3310.4081
15550000 308.09926 -557.13776 1289.5364 3487.5547
15555000 297.43168 -574.11948 1278.4971 3364.1397
15560000 303.02935 -565.63494 1282.1204 3426.3042
15565000 312.66075 -554.5606 1262.0241 3503.4104
15570000 297.82053 -591.22718 1296.1014 3368.1135
15575000 300.67885 -582.26199 1308.8992 3415.4368
15580000 298.06207 -577.99828 1271.1931 3358.594
15585000 289.75045 -601.45077 1257.0592 3246.6816
15590000 300.54293 -591.64842 1309.1254 3405.0611
15595000 296.28993 -567.70472 1243.3166 3325.1639
15600000 302.27236 -581.70643 1243.9167 3365.2597
15605000 301.81612 -570.66965 1296.0041 3424.304
15610000 298.91804 -576.6883 1224.9973 3321.3627
15615000 288.65826 -591.49132 1287.7047 3277.5198
15620000 300.40499 -609.10132 1277.5567 3354.806
15625000 294.71961 -590.9645 1290.0563 3334.6014
15630000 302.26636 -617.38005 1287.6848 3373.3006
15635000 297.08943 -580.19392 1275.3706 3351.8782
15640000 296.00525 -561.63958 1257.8093 3343.176
15645000 305.7155 -578.15185 1305.7341 3461.4218
15650000 306.19618 -558.52276 1256.346 3435.9612
15655000 299.00285 -536.45838 1246.9027 3384.2565
15660000 305.49748 -537.77132 1272.9553 3467.0738
15665000 298.72016 -593.19149 1306.7447 3384.8374
15670000 288.72945 -615.8665 1275.7632 3241.8397
15675000 298.60416 -605.98889 1271.166 3335.424
15680000 297.31632 -550.56596 1269.3385 3377.503
15685000 295.52074 -547.03915 1289.9854 3385.6198
15690000 309.12866 -551.28718 1283.5881 3496.6623
15695000 301.22808 -540.8638 1281.4736 3434.3209
15700000 299.37942 -598.39263 1284.3319 3363.1188
15705000 297.87163 -567.95641 1271.7595 3367.4994
15710000 301.6429 -584.20033 1245.4132 3358.6335
15715000 297.46587 -594.09003 1286.3854 3352.3631
15720000 305.69038 -620.66022 1264.1959 3377.1506
15725000 290.49164 -620.96188 1314.4495 3291.1889
15730000 299.79812 -601.83566 1297.7538 3376.8419
15735000 302.30205 -593.88511 1292.6442 3402.074
15740000 307.64954 -583.59325 1277.1046 3444.6459
15745000 301.91555 -577.42242 1266.9435 3389.3798
15750000 297.76147 -586.36515 1308.8662 3385.2122
15755000 298.92531 -607.63819 1250.8044 3316.2849
15760000 302.9381 -605.27313 1285.5783 3389.3079
15765000 297.96793 -585.4578 1309.463 3388.5626
15770000 300.62331 -554.80014 1245.6825 3379.1853
15775000 301.82178 -583.91839 1258.9324 3374.0342
15780000 304.60804 -548.7799 1251.5248 3426.681
15785000 295.24832 -535.31582 1247.8461 3352.7678
15790000 299.35761 -555.55623 1267.7278 3389.1561
15795000 290.64056 -563.32524 1301.655 3337.3626
15800000 304.38443 -561.28967 1293.0334 3453.6802
15805000 293.28055 -602.84569 1283.6536 3303.4487
15810000 295.12064 -584.30195 1238.7771 3293.5708
15815000 306.33792 -599.11843 1241.1513 3381.4383
15820000 300.75928 -583.87417 1294.0883 3399.7329
15825000 293.54168 -584.43218 1298.388 3338.9318
15830000 294.37955 -599.03817 1279.2947 3312.7251
15835000 295.5295 -595.30927 1317.8505 3365.2931
15840000 301.77732 -556.62376 1292.7592 3434.7581
15845000 299.74649 -557.49214 1264.9573 3387.9272
15850000 300.42426 -573.18814 1241.257 3354.5918
15855000 307.5025 -535.96406 1270.3885 3484.244
15860000 298.57002 -547.78986 1295.5036 3417.6553
15865000 299.79279 -534.96075 1270.619 3416.5343
15870000 304.61853 -563.91187 1254.0958 3414.2139
15875000 296.4451 -592.16231 1287.9507 3346.728
15880000 298.09587 -566.34189 1232.5582 3331.9178
15885000 294.47316 -561.35499 1282.4038 3354.3544
15890000 307.9079 -562.73451 1313.2485 3503.9589
15895000 299.30532 -556.52589 1273.484 3393.475
15900000 303.20712 -575.94496 1238.2843 3373.7478
15905000 295.94519 -607.88346 1262.5402 3301.1259
15910000 305.10169 -584.3128 1271.3017 3415.3394
15915000 298.08028 -594.06807 1281.3559 3352.8499
15920000 297.31782 -564.07312 1250.8258 3345.4965
15925000 300.46909 -603.42717 1258.6314 3342.1281
15930000 292.20659 -574.17379 1311.874 3350.7372
15935000 303.41151 -563.33774 1279.4467 3429.3452
15940000 294.91341 -562.10764 1250.3498 3325.4847
15945000 304.03292 -559.80825 1254.8131 3413.7981
15950000 297.06094 -531.98854 1205.9534 3330.4116
15955000 301.04145 -551.37128 1291.9063 3432.5772
15960000 303.99821 -577.42216 1286.4364 3427.497
15965000 305.51687 -594.70214 1225.7559 3363.117
15970000 299.02747 -594.11751 1240.9871 3320.9019
15975000 297.60076 -629.88545 1323.4999 3354.8885
15980000 303.49212 -619.15783 1293.0844 3387.8837
15985000 298.55855 -610.45771 1231.9648 3291.3461
15990000 298.29343 -587.45498 1260.768 3340.7811
15995000 293.14626 -631.17573 1300.191 3290.4552
16000000 294.67557 -614.78435 1289.5255 3309.8569
16005000 296.89624 -612.8641 1296.4726 3338.5823
16010000 304.82017 -588.42292 1283.9497 3421.3599
16015000 292.81193 -557.54432 1236.3701 3297.276
16020000 301.04348 -555.15438 1291.9503 3428.8563
16025000 299.59464 -599.89133 1292.8579 3372.0707
16030000 288.20292 -599.1259 1284.9641 3263.0726
16035000 297.93064 -590.65818 1341.5632 3415.1289
16040000 304.74925 -581.50087 1258.6093 3402.3074
16045000 294.13301 -597.5684 1290.6226 3323.3181
16050000 303.11199 -575.19153 1274.9587 3410.325
16055000 305.75146 -610.54403 1318.1856 3441.8027
16060000 306.1244 -576.79503 1290.2508 3450.9518
16065000 291.94363 -590.75969 1284.512 3304.4379
16070000 298.47276 -600.03838 1241.1841 3310.2175
16075000 295.93235 -562.82999 1300.9316 3384.456
16080000 294.44191 -574.9683 1289.0941 3347.1521
16085000 300.84068 -561.65831 1305.5499 3434.1384
16090000 303.87202 -571.06477 1276.7479 3423.0374
16095000 305.41787 -563.12213 1278.9365 3446.9924
16100000 296.8591 -586.98101 1236.2912 3303.9519
16105000 303.09636 -572.57232 1320.3692 3458.2149
16110000 298.65916 -573.22627 1286.4071 3383.9195
16115000 292.42313 -574.45504 1256.982 3297.5004
16120000 298.51835 -567.47123 1268.158 3370.1662
16125000 294.4235 -589.32621 1296.868 3340.4034
16130000 297.86623 -560.99099 1231.3453 3334.0022
16135000 296.3604 -602.27385 1238.6917 3286.6
16140000 297.82228 -624.6675 1269.0463 3307.6337
16145000 303.62615 -608.1659 1287.6434 3394.6331
16150000 292.03354 -594.91298 1238.869 3255.4456
16155000 301.01595 -606.66501 1289.2604 3374.4094
16160000 296.097 -566.52795 1346.1453 3427.4441
16165000 303.86321 -560.82907 1316.7701 3473.2165
16170000 300.31248 -547.64976 1304.5517 3442.4254
16175000 301.68113 -520.88564 1283.6389 3460.5157
16180000 299.34631 -546.66078 1250.1269 3380.3496
16185000 294.94897 -550.80169 1237.7857 3324.5445
16190000 294.04095 -539.72377 1269.3327 3359.0496
16195000 300.19026 -579.75729 1255.1753 3359.8485
16200000 290.74706 -551.95569 1284.9596 3332.9893
16205000 298.15029 -528.9343 1274.4597 3411.7135
16210000 301.81549 -520.11677 1242.5074 3421.3545
16215000 302.95376 -542.12769 1284.5138 3451.5289
16220000 292.92219 -527.23821 1247.7796 3339.9776
16225000 302.48111 -552.71004 1277.2317 3429.4378
16230000 289.06777 -578.49999 1275.9383 3282.4066
16235000 298.50214 -551.48435 1242.3468 3360.197
16240000 298.43471 -546.13265 1315.3635 3437.9624
16245000 297.18011 -554.92791 1229.4247 3332.0092
16250000 297.35 -600.56823 1316.6847 3375.1481
16255000 295.40241 -565.09844 1256.1491 3332.6662
16260000 301.2588 -556.81343 1298.1313 3435.3037
16265000 298.05569 -541.08132 1298.3948 3422.6557
16270000 303.85406 -506.83006 1262.2018 3472.5654
16275000 303.30835 -521.33099 1291.6093 3482.592
16280000 296.25667 -561.67856 1323.9789 3411.5549
16285000 296.96417 -569.88004 1309.372 3395.0733
16290000 299.0038 -594.65255 1288.645 3367.8131
16295000 302.46252 -563.79568 1322.2586 3463.2128
16300000 297.69153 -600.3465 1270.1421 3331.8813
16305000 299.00677 -607.28298 1283.4352 3349.9994
16310000 298.73257 -591.35251 1285.314 3365.3566
16315000 305.03414 -579.84876 1245.4006 3393.2984
16320000 293.71869 -587.86065 1251.1519 3289.8501
16325000 299.72488 -571.25032 1298.1064 3407.1249
16330000 309.19733 -606.8264 1212.4439 3370.593
16335000 292.18591 -571.78679 1318.3287 3359.3941
16340000 293.97247 -616.91054 1278.3494 3290.2672
16345000 288.98305 -571.85734 1240.8797 3253.2331
16350000 293.70583 -598.0936 1235.5998 3263.95
16355000 305.47663 -577.56771 1210.2972 3364.4329
16360000 302.05365 -573.81046 1301.6617 3428.9449
16365000 304.49729 -550.19149 1264.755 3437.5093
16370000 302.39989 -569.56859 1248.4602 3383.0815
16375000 296.19845 -574.25846 1249.9306 3324.4061
16380000 301.80113 -564.68203 1268.4844 3402.6379
16385000 299.53088 -566.70297 1271.9339 3383.7649
16390000 297.62987 -562.3798 1328.3311 3427.4857
16395000 301.34636 -559.47082 1276.6535 3411.9514
16400000 301.35187 -551.38534 1249.1647 3392.5974
16405000 302.91289 -582.96234 1229.6846 3355.4996
16410000 300.79885 -573.18458 1317.1274 3433.8156
16415000 305.33637 -565.72086 1319.0893 3483.8176
16420000 286.80788 -586.37366 1269.7325 3248.1183
16425000 294.7738 -551.10995 1291.3853 3376.2695
16430000 301.66558 -576.29503 1252.5374 3373.8658
16435000 293.32933 -581.85021 1303.3501 3344.577
16440000 300.31925 -600.45756 1265.3898 3350.5162
16445000 296.71286 -568.37576 1267.3104 3352.2687
16450000 299.1708 -597.74087 1263.8744 3341.4476
16455000 294.81251 -559.08814 1260.6374 3337.8895
16460000 304.86204 -553.7469 1301.4294 3473.89
16465000 302.99683 -578.84483 1323.7329 3454.4161
16470000 305.89238 -562.73141 1261.3092 3433.999
16475000 299.65656 -549.52825 1231.8844 3362.014
16480000 303.61778 -587.35146 1302.1964 3429.9257
16485000 306.57994 -581.53888 1277.6923 3437.7231
16490000 297.05632 -582.4367 1286.4478 3360.4165
16495000 300.42521 -537.2467 1290.4452 3439.73
16500000 303.50783 -530.17483 1300.028 3483.9508
16505000 300.38365 -574.2406 1292.4418 3404.361
16510000 296.7749 -598.75209 1218.0808 3273.2175
16515000 292.47899 -556.07322 1250.4425 3309.8422
16520000 302.98011 -588.29616 1260.1718 3381.2541
16525000 295.92368 -564.39326 1253.665 3335.5486
16530000 293.00978 -549.30201 1308.4067 3379.3242
16535000 302.77511 -585.54104 1275.5517 3397.5559
16540000 302.26653 -598.25605 1286.1469 3390.8882
16545000 296.00074 -554.52766 1254.2081 3346.6463
16550000 307.62706 -570.75549 1238.4261 3418.6042
16555000 294.52761 -586.76915 1280.9317 3327.9551
16560000 295.92403 -555.23888 1279.8984 3370.9395
16565000 302.15509 -586.67155 1275.6203 3390.9496
16570000 302.52373 -586.66018 1231.4923 3350.1295
16575000 299.74355 -576.9212 1263.7514 3367.266
16580000 305.24144 -604.38162 1286.4003 3411.619
16585000 298.97614 -573.61604 1284.7161 3384.6733
16590000 286.5685 -586.95996 1265.2066 3240.8655
16595000 299.14975 -613.531 1298.1969 3359.7916
16600000 297.47749 -617.88027 1234.9077 3277.1991
16605000 294.64358 -603.45611 1225.4931 3256.8666
16610000 302.75675 -580.66879 1283.9049 3410.6172
16615000 288.6619 -547.00347 1288.9774 3323.3128
16620000 296.60913 -565.05968 1270.4591 3357.8058
16625000 297.4838 -555.28417 1317.8252 3422.7691
16630000 303.8194 -538.02086 1292.2009 3471.0638
16635000 293.64772 -590.69836 1282.7134 3317.9393
16640000 298.12229 -568.04156 1271.2835 3369.1796
16645000 300.89569 -549.50098 1339.9973 3481.2351
16650000 297.74547 -564.85704 1290.9802 3388.6912
16655000 294.86367 -563.96721 1264.1673 3336.9978
16660000 294.96787 -561.40207 1286.4424 3362.7699
16665000 296.73552 -571.26231 1286.5978 3368.8722
16670000 307.71444 -580.94237 1268.8239 3439.5964
16675000 297.32963 -577.95444 1285.008 3365.903
16680000 293.34452 -573.1438 1275.0115 3325.0806
16685000 298.36546 -577.65849 1246.4376 3336.8914
16690000 298.48586 -592.71256 1314.8041 3391.2805
16695000 300.78444 -551.28133 1305.6503 3444.1128
16700000 292.93968 -540.14157 1245.0488 3324.4999
16705000 298.35303 -532.81124 1306.1243 3441.3142
16710000 299.67721 -548.20267 1317.7775 3449.4173
16715000 298.35178 -553.9918 1293.3422 3407.3404
16720000 301.0218 -555.75388 1274.2861 3410.3986
16725000 300.81083 -547.09046 1256.4211 3399.3105
16730000 300.44285 -552.14616 1247.1995 3381.7425
16735000 306.88137 -550.28015 1281.4596 3475.4446
16740000 297.55398 -543.61671 1261.9552 3379.1942
16745000 300.08867 -565.66053 1254.726 3372.5875
16750000 295.71203 -569.66875 1311.2794 3385.9948
16755000 300.67761 -589.77467 1303.4492 3402.463
16760000 302.3299 -560.46989 1238.9095 3382.0037
16765000 302.41954 -589.19605 1280.6769 3395.8465
16770000 290.15719 -577.6488 1269.8096 3286.8712
16775000 300.6974 -563.57051 1277.0665 3402.4615
16780000 295.75221 -598.1774 1304.2686 3350.8347
16785000 308.23601 -612.11554 1327.45 3471.7135
16790000 291.77521 -556.96399 1242.9228 3295.1382
16795000 299.36564 -540.64154 1285.9605 3422.3753
16800000 302.89616 -568.15979 1330.8233 3471.2913
16805000 301.26925 -564.94937 1276.8027 3405.9325
16810000 298.83986 -581.15188 1247.4633 3338.666
16815000 299.24967 -561.03706 1250.7218 3365.704
16820000 293.89497 -537.69041 1289.5127 3379.9575
16825000 302.31781 -563.34438 1274.6238 3414.7354
16830000 299.38494 -539.92518 1264.0761 3401.3799
16835000 296.1443 -562.61576 1277.847 3363.481
16840000 303.14771 -547.38085 1275.2893 3438.7857
16845000 298.14661 -553.52427 1267.5386 3380.1696
16850000 295.17346 -564.50767 1283.643 3358.7034
16855000 297.44157 -575.3175 1264.9371 3349.4701
16860000 301.57859 -544.80341 1273.9203 3425.9623
16865000 298.07487 -577.12214 1256.0025 3344.3941
16870000 303.90277 -590.25998 1300.9227 3428.292
16875000 305.43277 -541.65682 1289.5712 3479.2256
16880000 298.49444 -577.98852 1263.9556 3355.2327
16885000 299.51363 -545.91652 1282.117 3414.5802
16890000 295.15223 -591.19344 1286.9306 3335.1154
16895000 300.6014 -589.82445 1238.9438 3337.2263
16900000 303.44906 -581.21596 1260.9331 3393.2891
16905000 298.36651 -611.55355 1277.8667 3334.4348
16910000 294.03998 -587.03759 1340.5723 3382.9667
16915000 292.93182 -584.1783 1316.4475 3351.7915
16920000 295.0261 -560.89142 1314.2687 3391.6276
16925000 293.58286 -589.62979 1285.3723 3321.0867
16930000 297.3669 -593.21489 1233.8964 3299.8643
16935000 300.06384 -579.70781 1302.6639 3406.256
16940000 295.74952 -566.65116 1333.842 3411.9102
16945000 302.50155 -575.89061 1276.6664 3405.8748
16950000 300.31624 -613.61355 1261.515 3333.4584
16955000 299.81683 -604.95481 1247.9236 3324.0599
16960000 302.0234 -582.5435 1264.6435 3382.9231
16965000 295.0703 -616.07475 1317.2006 3339.7715
16970000 294.09287 -599.01326 1269.5037 3300.3954
16975000 296.4783 -611.72759 1290.5066 3330.0155
16980000 294.85229 -586.74714 1278.8102 3328.7591
16985000 301.1748 -589.03626 1299.3458 3403.5441
16990000 295.68869 -579.52853 1278.732 3343.3789
16995000 295.79971 -600.01614 1286.0136 3331.1657
17000000 297.14053 -621.85401 1266.0639 3301.3683
17005000 303.10377 -618.96171 1278.9715 3370.4941
17010000 298.71016 -598.89512 1299.6845 3371.984
17015000 303.00822 -657.6781 1276.5338 3328.4855
17020000 297.93813 -609.46449 1240.5384 3295.3648
17025000 303.40364 -614.21261 1266.601 3365.5543
17030000 305.40136 -618.52374 1308.463 3420.9696
17035000 304.65441 -569.91892 1321.5477 3475.9796
17040000 300.7817 -561.11897 1284.6241 3413.2245
17045000 302.26128 -575.89445 1293.5703 3420.6263
17050000 299.46017 -558.46727 1241.4856 3360.92
17055000 304.16567 -587.91241 1282.9419 3415.0098
17060000 297.47068 -581.25246 1323.4991 3402.3574
17065000 303.79318 -563.72543 1289.6037 3442.5275
17070000 301.48727 -616.71054 1264.7283 3344.0466
17075000 302.42363 -625.08445 1270.6376 3349.9553
17080000 300.04222 -616.96582 1293.915 3360.0558
17085000 301.5985 -604.79975 1310.3142 3402.538
17090000 302.46347 -638.84657 1288.2438 3354.1557
17095000 304.73286 -658.59657 1244.7374 3311.1931
17100000 298.85694 -631.34739 1262.4831 3303.643
17105000 297.62288 -629.49576 1285.1143 3317.0903
17110000 296.08878 -596.60369 1290.4616 3341.6112
17115000 304.1283 -606.94091 1307.8291 3420.5343
17120000 301.1585 -621.80844 1243.1632 3314.4437
17125000 291.2652 -628.20864 1255.7506 3232.1607
17130000 303.43665 -646.14577 1347.0599 3414.3752
17135000 299.04101 -595.66608 1293.8816 3372.3689
17140000 303.92902 -591.60965 1247.1747 3373.4291
17145000 303.31128 -606.60391 1210.2411 3315.9771
17150000 300.06752 -584.54866 1296.4947 3395.2789
17155000 291.95956 -614.80432 1307.6251 3303.6487
17160000 293.31874 -591.53708 1274.8547 3306.3
17165000 299.5973 -584.82557 1276.6353 3370.9377
17170000 294.62597 -557.93212 1237.4021 3314.1421
17175000 297.64593 -546.02689 1304.5379 3420.189
17180000 298.12003 -531.78765 1295.8842 3430.0141
17185000 297.876 -565.53001 1248.9286 3347.1339
17190000 297.38201 -574.35358 1266.814 3351.7783
17195000 306.89567 -608.307 1219.14 3355.2262
17200000 298.34605 -617.82013 1271.8607 3321.9794
17205000 298.60187 -581.4745 1263.0059 3351.7577
17210000 295.16632 -575.0935 1235.0618 3299.4726
17215000 303.51665 -574.91137 1254.9036 3394.1687
17220000 299.50628 -592.91585 1271.793 3357.1912
17225000 295.48982 -584.07837 1295.7905 3354.1092
17230000 304.02468 -595.12105 1316.0511 3439.6495
17235000 293.52631 -588.03498 1288.4164 3325.2199
17240000 295.42344 -599.34695 1289.2296 3331.6861
17245000 302.74758 -571.00394 1311.4056 3447.7008
17250000 300.11186 -574.30833 1263.9735 3373.3945
17255000 297.96185 -555.71919 1314.9544 3423.7383
17260000 294.09765 -565.14064 1274.5457 3339.3528
17265000 304.16326 -557.76006 1315.4183 3477.617
17270000 298.53459 -592.27454 1332.3173 3409.6674
17275000 288.88583 -567.91214 1286.3255 3301.7548
17280000 296.73024 -537.98575 1248.8447 3364.3484
17285000 298.8 -565.10308 1298.0462 3404.9413
17290000 299.24916 -536.43293 1292.062 3431.6438
17295000 299.35073 -529.36278 1275.5854 3423.1457
17300000 296.02406 -562.54359 1289.9384 3374.5693
17305000 303.00973 -575.48078 1254.1679 3388.3304
17310000 297.91446 -548.78309 1291.7945 3407.0907
17315000 300.38838 -589.37788 1281.6809 3378.5052
17320000 301.4793 -558.48962 1268.1265 3405.5945
17325000 294.68339 -570.20251 1258.2974 3323.2805
17330000 313.56239 -619.76744 1217.474 3401.7163
17335000 298.14853 -573.49051 1242.0383 3334.7201
