timestep Temp E_pair E_mol TotEng
2660000 303.12335 -2122.9677 614.90461 -152.73342
2665000 310.42224 -2114.4771 608.55197 -117.96047
2670000 298.96678 -2116.8356 588.12256 -191.96821
2675000 285.83071 -2104.7942 618.04376 -208.73989
2680000 294.9276 -2087.3277 641.7038 -126.93919
2685000 310.89245 -2087.5991 622.04417 -75.487896
2690000 308.35579 -2094.5964 595.84762 -120.02375
2695000 299.14808 -2102.1984 599.08811 -165.55489
2700000 301.58576 -2097.3837 630.01067 -118.9182
2705000 299.66188 -2095.8249 585.19295 -170.77924
2710000 306.09664 -2089.5723 622.32285 -98.625524
2715000 306.00107 -2117.4268 611.84546 -137.38478
2720000 297.37429 -2116.4444 589.39619 -197.42379
2725000 296.21934 -2133.2131 598.85937 -209.89338
2730000 312.56652 -2170.3121 617.64123 -155.11872
2735000 299.16727 -2124.1288 623.59375 -162.89387
2740000 295.76115 -2140.0389 623.43555 -194.19168
2745000 297.09209 -2124.7373 637.63838 -158.73629
2750000 301.24645 -2152.4708 638.07458 -167.45859
2755000 300.57542 -2143.4491 641.45044 -158.06131
2760000 283.09554 -2143.7602 605.20026 -272.77893
2765000 299.96821 -2087.2027 631.97015 -114.01012
2770000 300.95847 -2133.2581 627.99306 -159.61493
2775000 290.18938 -2130.7055 624.44381 -208.76257
2780000 313.26943 -2144.8034 620.87618 -123.2322
2785000 294.5871 -2102.8099 600.11138 -185.53621
2790000 294.64411 -2151.3953 595.37605 -238.60202
2795000 301.40483 -2147.1614 616.02459 -183.49102
2800000 310.17497 -2153.3822 608.50301 -158.02017
2805000 299.30292 -2137.5301 586.84011 -212.44229
2810000 309.97749 -2114.2114 589.29648 -138.9389
2815000 298.25857 -2121.8735 635.59958 -152.69566
2820000 291.38367 -2115.4155 593.74173 -218.83466
2825000 290.56827 -2121.7703 612.55817 -210.01893
2830000 308.66111 -2119.2946 628.60548 -110.59891
2835000 301.26861 -2124.8934 603.01684 -174.83974
2840000 290.27722 -2107.406 634.64079 -174.87331
2845000 296.74245 -2100.5083 610.89149 -162.81748
2850000 303.19747 -2118.2155 611.67545 -150.879
2855000 294.49767 -2126.3201 594.1785 -215.37923
2860000 308.42996 -2137.394 601.88913 -156.44818
2865000 304.52527 -2132.0303 610.02679 -160.40552
2870000 307.89594 -2141.9455 599.25034 -166.0262
2875000 310.85934 -2118.6144 620.18393 -108.51148
2880000 301.46613 -2142.995 621.1518 -173.92326
2885000 293.83845 -2156.1437 592.37614 -249.95262
2890000 297.03198 -2128.4667 605.60569 -194.7671
2895000 304.04389 -2132.0095 589.34638 -183.21743
2900000 296.84516 -2149.0877 625.14437 -196.68477
2905000 295.29668 -2126.6532 622.42998 -183.88829
2910000 296.98399 -2143.4269 606.87749 -208.67017
2915000 302.90033 -2128.6354 605.08476 -169.21819
2920000 315.53987 -2136.532 603.3541 -122.33126
2925000 298.65966 -2152.7887 648.24801 -169.16912
2930000 298.87859 -2134.739 603.12819 -195.26034
2935000 299.58538 -2153.2561 591.69997 -222.04545
2940000 303.76214 -2147.2587 594.26068 -194.81213
2945000 299.84174 -2131.8323 583.41 -207.76535
2950000 302.88555 -2144.0851 589.26024 -200.55839
2955000 302.02118 -2147.4676 615.82792 -181.23797
2960000 288.84234 -2150.5657 616.38722 -242.70228
2965000 302.02646 -2151.6008 585.59655 -215.57904
2970000 306.69637 -2172.5256 569.88458 -231.33557
2975000 296.79136 -2141.595 579.89083 -234.68616
2980000 288.97575 -2144.6405 634.37479 -218.19295
2985000 289.07295 -2140.1306 616.00401 -231.61927
2990000 301.33776 -2124.98 609.32448 -168.30955
2995000 299.25176 -2131.5114 620.67573 -172.81673
3000000 294.42155 -2145.7295 620.91506 -208.39238
3005000 300.258 -2136.3877 590.10085 -203.76873
3010000 302.08759 -2144.5238 624.74949 -169.07574
3015000 292.8824 -2144.5999 602.58439 -232.47533
3020000 289.11937 -2159.4332 604.006 -262.7123
3025000 298.94382 -2147.7066 573.73828 -237.32624
3030000 304.35014 -2178.9309 575.82618 -242.28982
3035000 312.63107 -2153.0046 604.38808 -150.77571
3040000 297.15746 -2147.1396 623.84872 -194.63598
3045000 299.4203 -2167.5054 607.0359 -221.69693
3050000 292.42532 -2157.416 612.17472 -237.74484
3055000 284.29733 -2162.072 609.1199 -281.79757
3060000 299.6604 -2164.4168 596.19633 -228.3744
3065000 303.77668 -2189.9589 600.85279 -230.85528
3070000 293.47313 -2190.4669 603.78917 -274.49624
3075000 293.26768 -2179.1571 582.78307 -285.11116
3080000 300.42984 -2179.3698 601.50311 -234.58028
3085000 297.94104 -2180.6092 625.45847 -222.99225
3090000 299.27325 -2157.5786 615.01931 -204.4442
3095000 293.65662 -2163.1397 672.86632 -177.27145
3100000 303.16475 -2159.5976 614.16667 -189.91616
3105000 304.79452 -2178.1354 606.1945 -209.13902
3110000 308.07597 -2159.6483 595.4851 -186.68931
3115000 298.57151 -2182.4592 627.13743 -220.34436
3120000 302.81074 -2170.773 597.33264 -219.50845
3125000 306.94831 -2165.9625 586.4582 -207.07244
3130000 308.71226 -2177.3222 626.04747 -170.95581
3135000 296.34522 -2160.9771 623.21104 -212.74289
3140000 286.53999 -2173.666 611.8939 -280.59023
3145000 297.96162 -2178.187 607.63747 -238.29904
3150000 305.76766 -2172.6013 592.57015 -212.8782
3155000 313.02903 -2181.167 622.89115 -158.65578
3160000 289.99687 -2150.4502 586.97011 -266.84176
3165000 299.75419 -2163.9447 583.80588 -239.87333
3170000 303.93694 -2178.5428 630.57111 -189.00429
3175000 304.71887 -2163.1754 597.28729 -203.42448
3180000 302.18206 -2165.6659 613.61907 -200.92582
3185000 294.66422 -2166.7214 611.01947 -238.19481
3190000 297.22956 -2138.8415 636.52231 -173.34193
3195000 309.42014 -2128.9847 656.25577 -89.244945
3200000 315.16734 -2131.6272 614.28986 -108.15635
3205000 308.38959 -2139.297 623.31587 -137.10499
3210000 301.25663 -2140.0154 614.8966 -178.13562
3215000 291.12273 -2143.8574 609.82865 -232.35641
3220000 304.51314 -2136.8451 570.87191 -204.42945
3225000 297.38346 -2123.0791 594.6722 -198.7415
3230000 287.41177 -2174.2139 588.43026 -300.70384
3235000 301.45428 -2149.5798 624.29344 -177.4195
3240000 309.06696 -2137.1028 594.74141 -160.45652
3245000 299.08233 -2170.5802 631.45136 -201.86739
3250000 311.54639 -2174.3736 611.28294 -170.09975
3255000 302.99364 -2152.4441 610.48344 -187.21087
3260000 295.96767 -2140.736 616.48215 -200.91871
3265000 305.10421 -2135.9087 617.42575 -154.29641
3270000 301.56116 -2153.7698 627.55404 -177.87095
3275000 293.54565 -2136.9649 639.49373 -184.96538
3280000 307.04287 -2128.162 637.37644 -117.93085
3285000 312.83279 -2120.1428 610.0704 -111.32972
3290000 305.95364 -2143.9027 615.89404 -160.02413
3295000 297.445 -2099.2874 623.44319 -145.90369
3300000 299.70224 -2113.992 629.34064 -144.61821
3305000 303.64869 -2127.7933 593.75804 -176.35667
3310000 304.41543 -2129.5991 619.37892 -149.11336
3315000 298.02239 -2153.4946 610.87281 -210.09961
3320000 296.88278 -2131.6504 614.19987 -190.02373
3325000 298.24802 -2138.551 624.78229 -180.23764
3330000 296.81183 -2124.9273 621.83824 -175.97952
3335000 298.59346 -2119.634 597.69222 -186.86622
3340000 289.81651 -2130.5019 613.39461 -221.27535
3345000 306.92432 -2113.5726 587.41883 -153.82911
3350000 300.97007 -2116.8156 621.85116 -149.26255
3355000 305.32911 -2106.266 615.88855 -125.18536
3360000 294.80312 -2129.1924 604.52735 -206.53686
3365000 302.52874 -2103.2503 615.31493 -135.26428
3370000 307.5403 -2116.3671 630.16129 -111.12702
3375000 310.28041 -2100.12 610.49568 -102.2939
3380000 296.62823 -2104.9263 602.59146 -176.04619
3385000 288.99924 -2089.6537 594.69035 -202.78556
3390000 282.65285 -2091.2699 608.54887 -218.91932
3395000 297.7636 -2089.4607 601.39412 -156.70144
3400000 303.41462 -2084.2758 614.17436 -113.46942
3405000 298.68581 -2107.12 586.09227 -185.5392
3410000 298.29217 -2072.4894 605.4643 -133.29669
3415000 308.20613 -2083.3457 611.98583 -93.303987
3420000 309.32982 -2100.9563 589.03909 -128.83705
3425000 301.46008 -2116.0211 600.92474 -167.20349
3430000 304.84154 -2063.5169 588.21407 -112.29078
3435000 302.83742 -2080.8723 595.09025 -131.73084
3440000 298.19151 -2073.4507 634.11196 -106.0604
3445000 294.38339 -2058.336 627.55148 -114.53303
3450000 306.09215 -2047.7411 594.72151 -84.415783
3455000 307.67698 -2046.2358 613.48685 -57.058975
3460000 303.71653 -2061.2191 657.6614 -45.575777
3465000 298.10947 -2073.9925 633.42962 -107.65137
3470000 295.52075 -2053.0789 592.63997 -139.1021
3475000 292.0096 -2085.2144 616.07782 -163.4989
3480000 295.57148 -2081.6437 623.17777 -136.90226
3485000 302.03684 -2076.6763 590.30464 -135.90004
3490000 294.26497 -2064.85 594.22011 -154.90794
3495000 296.45034 -2073.9597 619.42868 -129.03776
3500000 304.98246 -2064.3065 636.30442 -64.359876
3505000 303.34986 -2061.8455 634.64931 -70.853754
3510000 297.32681 -2078.6798 638.57201 -110.69568
3515000 302.45654 -2100.4926 600.55418 -147.59021
3520000 312.7318 -2097.0144 622.00134 -76.721942
3525000 311.65247 -2081.0518 604.88545 -82.701112
3530000 289.13772 -2071.5135 574.29943 -204.41713
3535000 312.16427 -2093.6914 625.9422 -71.995571
3540000 299.69287 -2093.5555 634.20554 -119.35863
3545000 307.77904 -2072.27 621.64148 -74.482275
3550000 295.14768 -2077.8498 672.33249 -85.848563
3555000 289.84914 -2063.1856 603.53519 -163.67254
3560000 308.82364 -2053.6982 612.82738 -60.053901
3565000 291.43429 -2085.4269 606.99349 -175.36799
3570000 292.21357 -2076.8454 618.45225 -151.84342
3575000 297.86291 -2035.3697 608.75283 -94.807751
3580000 309.92406 -2051.2566 641.63387 -23.885537
3585000 297.94077 -2044.218 601.76183 -110.29894
3590000 289.17966 -2054.7494 619.48194 -142.28299
3595000 292.95634 -2065.6317 621.94508 -133.81579
3600000 298.54045 -2031.8732 600.08257 -96.952096
3605000 300.05346 -2036.2577 609.02414 -85.630048
3610000 296.22237 -2044.541 623.45155 -96.615517
3615000 303.52655 -2049.5058 609.75251 -82.620864
3620000 300.42042 -2023.5612 595.63839 -84.678501
3625000 303.3299 -2013.6574 631.93635 -25.467882
3630000 299.07861 -2022.1076 615.56867 -69.294195
3635000 299.69789 -2031.826 616.20303 -75.609277
3640000 300.00734 -2044.706 617.58168 -85.726915
3645000 309.8668 -2047.4929 628.20357 -33.808172
3650000 300.12209 -2006.3469 597.78201 -66.654522
3655000 290.27119 -2041.2039 603.44377 -139.89515
3660000 290.108 -2017.6847 575.93832 -144.61109
3665000 298.38581 -2016.7947 594.43212 -88.215448
3670000 296.38993 -2029.2469 617.29601 -86.727758
3675000 287.1778 -2013.3519 631.54157 -97.776624
3680000 288.44785 -2019.7815 633.8804 -96.188761
3685000 297.14115 -2045.2673 623.30287 -93.382435
3690000 302.13169 -2034.8941 597.99904 -85.999299
3695000 311.58952 -2023.3578 616.37645 -13.797601
3700000 289.46955 -2042.344 612.06554 -135.99788
3705000 292.18415 -2049.9514 620.60913 -122.92411
3710000 300.07162 -2037.8042 608.73904 -87.380415
3715000 291.89027 -2041.3815 622.88485 -113.39248
3720000 294.84675 -2029.4884 592.52086 -118.64432
3725000 304.11626 -2027.1734 613.57598 -53.828171
3730000 302.43762 -2052.0992 631.5844 -68.251156
3735000 307.09663 -2037.4583 627.02127 -37.341969
3740000 306.86776 -2051.0182 582.05546 -96.891043
3745000 296.06886 -2060.1284 600.23186 -136.109
3750000 305.15034 -2049.7266 613.2099 -72.123852
3755000 289.00134 -2027.7277 601.5065 -134.03407
3760000 302.06229 -2048.4 611.13563 -86.678911
3765000 295.74721 -2038.1923 619.80098 -96.042003
3770000 307.56553 -2060.8189 613.96979 -71.657512
3775000 298.80912 -2035.9129 583.65129 -116.22176
3780000 298.03798 -2061.5368 612.41089 -116.53402
3785000 290.31318 -2039.9141 626.76078 -115.10069
3790000 304.96574 -2047.7189 608.24521 -75.906227
3795000 282.03991 -2039.1012 621.81072 -156.22935
3800000 304.53963 -2006.7874 602.10463 -43.020628
3805000 291.34196 -2046.1676 596.62652 -146.88845
3810000 301.95968 -2051.6922 620.43508 -81.130454
3815000 294.85126 -2072.1601 588.99332 -164.82344
3820000 303.2035 -2041.4947 604.32911 -81.477552
3825000 295.6574 -2053.3581 622.30841 -109.10191
3830000 287.67204 -2046.1387 601.24164 -158.6535
3835000 295.39531 -2050.3811 611.55745 -118.04774
3840000 306.53294 -2056.927 633.24379 -53.108449
3845000 305.16267 -2044.438 575.70096 -104.2891
3850000 306.57322 -2045.431 611.18308 -63.493058
3855000 311.42322 -2069.6209 600.55473 -76.626021
3860000 290.17946 -2060.8788 609.64421 -153.77981
3865000 288.71016 -2072.7648 602.12554 -179.75405
3870000 295.22272 -2074.0984 601.63088 -152.46324
3875000 298.56628 -2080.5266 610.64475 -134.92779
3880000 300.03234 -2088.2775 586.71415 -160.05422
3885000 303.33983 -2104.2005 615.1928 -132.71004
3890000 295.15679 -2104.3349 605.40813 -179.21729
3895000 291.20569 -2110.1239 572.47331 -235.60732
3900000 298.55969 -2138.7726 608.86038 -194.98764
3905000 308.07713 -2132.1341 646.5809 -108.07414
3910000 295.288 -2130.2444 609.72496 -200.22324
3915000 296.21067 -2123.0875 603.63406 -195.03186
3920000 283.5324 -2131.1437 636.79997 -226.60938
3925000 292.56701 -2152.9133 623.03854 -221.74469
3930000 298.83625 -2149.1466 614.89539 -198.09006
3935000 306.13137 -2128.9245 609.99217 -150.15313
3940000 300.2366 -2127.8491 608.65044 -176.77627
3945000 315.30816 -2136.9533 626.52067 -100.62203
3950000 286.98177 -2156.2257 590.32129 -282.74715
3955000 300.04072 -2125.9917 581.1813 -203.26385
3960000 303.38161 -2108.9475 576.40435 -176.05878
3965000 307.32772 -2142.9099 634.85036 -133.93116
3970000 299.96669 -2117.0772 623.02367 -152.83793
3975000 299.52276 -2113.0494 612.2489 -161.56985
3980000 297.37003 -2131.4038 616.36273 -185.43572
3985000 304.26101 -2147.3329 610.46068 -176.45584
3990000 308.94635 -2136.2081 612.4414 -142.40117
3995000 299.73992 -2135.8195 597.72998 -197.88782
4000000 295.61669 -2138.5124 648.11955 -168.62699
4005000 279.90271 -2161.856 605.13753 -305.21331
4010000 296.38968 -2146.5879 615.19126 -206.17458
4015000 297.65474 -2155.6334 624.75678 -199.99824
4020000 295.64301 -2171.3028 596.6063 -252.81298
4025000 291.02739 -2145.961 593.72137 -250.99361
4030000 295.59038 -2175.6206 628.95089 -225.02154
4035000 298.11143 -2148.6218 628.59929 -187.10218
4040000 304.59457 -2133.3024 597.8073 -173.58732
4045000 293.67871 -2135.0621 612.01907 -209.94239
4050000 305.76493 -2151.4725 608.31292 -176.01885
4055000 312.01243 -2139.8306 612.52675 -132.22921
4060000 296.14987 -2128.7324 616.48197 -188.10063
4065000 300.86925 -2155.6234 615.7588 -194.61349
4070000 304.85068 -2123.7032 607.9854 -152.66481
4075000 295.19179 -2131.0897 602.1404 -209.08328
4080000 312.52072 -2133.3665 594.81548 -141.20367
4085000 300.48688 -2132.7386 578.849 -210.3481
4090000 296.85077 -2093.0245 629.5238 -136.21708
4095000 299.44666 -2108.0358 606.54 -162.60539
4100000 299.2782 -2130.6742 599.15097 -193.38608
4105000 307.68645 -2130.7407 595.62398 -159.38447
4110000 302.45139 -2116.3907 583.68836 -180.37716
4115000 305.72728 -2115.9454 603.00324 -145.96974
4120000 309.87017 -2147.9393 607.87289 -154.57024
4125000 290.69427 -2126.2024 617.27161 -209.1742
4130000 305.07921 -2145.2304 585.5228 -195.63285
4135000 314.39081 -2111.4585 592.32525 -113.42437
4140000 302.67009 -2105.9441 601.22689 -151.41416
4145000 306.22314 -2110.4505 606.25441 -135.00661
4150000 293.00801 -2090.9964 625.06729 -155.82726
4155000 296.27376 -2118.4509 594.03098 -199.71618
4160000 298.92842 -2096.815 559.81105 -200.43071
4165000 296.37908 -2101.4568 604.7386 -171.5436
4170000 293.76697 -2075.3243 576.94193 -184.88707
4175000 288.58866 -2095.4744 612.42845 -192.70399
4180000 292.24697 -2081.3172 602.2288 -172.38936
4185000 298.66081 -2081.1418 620.91497 -124.85008
4190000 293.46957 -2091.0397 612.71937 -166.15475
4195000 296.39895 -2054.0035 601.58339 -127.15665
4200000 310.20358 -2067.3696 631.06399 -49.318741
4205000 303.42356 -2086.3473 619.83269 -109.84265
4210000 295.44517 -2086.126 604.02754 -161.09958
4215000 308.66205 -2073.8947 632.3953 -61.405011
4220000 297.23171 -2041.5371 637.86331 -74.686877
4225000 304.17323 -2034.3468 613.37322 -60.94967
4230000 294.18166 -2062.8691 596.00846 -151.51115
4235000 306.48287 -2055.0221 578.07044 -106.60087
4240000 312.29518 -2057.1977 581.90835 -78.9504
4245000 301.21937 -2061.9405 630.58603 -84.537881
4250000 291.28265 -2049.7283 617.14687 -130.19405
4255000 306.50599 -2062.9848 642.81971 -49.71088
4260000 306.06436 -2062.4441 595.56968 -98.394896
4265000 303.48576 -2082.3371 617.40477 -107.9822
4270000 296.73293 -2067.4185 605.40972 -135.252
4275000 304.63031 -2059.5788 605.50597 -92.005163
4280000 291.70088 -2043.5056 628.72683 -110.52136
4285000 298.25177 -2066.0008 591.6211 -140.83183
4290000 299.97675 -2077.7655 589.36872 -147.13619
4295000 302.51094 -2064.9602 623.864 -88.504772
4300000 309.54538 -2086.5663 608.7109 -93.811392
4305000 310.50532 -2048.5541 647.26246 -12.955516
4310000 297.8147 -2034.4823 611.93717 -90.951527
4315000 298.79916 -2041.876 622.54679 -83.333906
4320000 296.59756 -2042.8965 600.29378 -116.45128
4325000 294.25287 -2034.1241 638.42997 -80.026281
4330000 307.12558 -2047.4997 638.10955 -36.165644
4335000 295.88626 -2038.1175 640.59774 -74.548704
4340000 290.91373 -2049.8298 641.29205 -107.7999
4345000 302.85892 -2067.7544 630.49487 -83.112122
4350000 297.00554 -2050.4195 597.36366 -125.08023
4355000 298.67897 -2038.1827 591.81546 -110.90932
4360000 306.8454 -2077.2738 656.4332 -48.868804
4365000 297.11448 -2074.2646 628.12486 -117.67699
4370000 294.86628 -2086.0754 599.0464 -168.61843
4375000 290.99377 -2091.3607 593.86976 -196.39526
4380000 302.64044 -2099.766 592.9513 -153.64421
4385000 307.16339 -2064.0641 596.04603 -94.62447
4390000 294.10573 -2088.2614 599.8232 -173.42824
4395000 292.39545 -2069.8001 623.68152 -138.75563
4400000 308.21094 -2095.6017 595.46272 -122.06158
4405000 308.1186 -2080.7815 591.94288 -111.17406
4410000 307.36743 -2069.7781 592.29476 -103.17743
4415000 295.90764 -2081.7709 603.07922 -155.62498
4420000 301.54479 -2096.5093 615.37969 -132.85799
4425000 291.71721 -2086.5317 630.32893 -151.87236
4430000 295.72498 -2098.2158 616.19894 -159.76693
4435000 307.51758 -2096.8067 615.61084 -106.21865
4440000 294.89987 -2097.4643 587.31743 -191.58609
4445000 307.86918 -2106.8613 595.01808 -135.29387
4450000 290.01869 -2102.3833 612.97292 -192.67447
4455000 298.05813 -2107.4531 622.46834 -152.30277
4460000 301.88229 -2098.7099 605.4703 -143.45896
4465000 303.11517 -2100.6123 623.11752 -122.20171
4470000 307.78092 -2102.2637 631.3792 -94.729785
4475000 298.82286 -2078.0472 639.79876 -102.14713
4480000 295.38747 -2114.1464 628.75358 -164.65193
4485000 307.97282 -2111.9416 634.3967 -100.53223
4490000 294.87011 -2111.4029 634.55833 -158.41693
4495000 300.84106 -2102.8109 574.71263 -182.97314
4500000 305.34896 -2114.0448 609.23067 -139.53324
4505000 297.91417 -2150.6632 636.9277 -181.69718
4510000 297.04774 -2162.467 630.78631 -203.51638
4515000 286.81797 -2150.3123 608.03114 -259.85637
4520000 300.20564 -2165.9307 584.60783 -239.03887
4525000 288.2151 -2159.5281 599.04934 -271.80702
4530000 299.96354 -2153.4658 629.07846 -183.18584
4535000 293.75424 -2181.3534 600.84583 -267.06919
4540000 286.22697 -2172.5537 624.03559 -268.73576
4545000 303.41864 -2191.5041 597.57924 -237.27488
4550000 293.71371 -2162.1492 620.25973 -228.63233
4555000 303.90705 -2184.2371 568.07616 -257.3271
4560000 300.94153 -2203.1214 600.70181 -256.84522
4565000 301.07466 -2204.5862 599.63234 -258.78434
4570000 302.08088 -2188.5616 618.30273 -219.59031
4575000 296.69672 -2178.6584 644.97172 -207.09185
