timestep Temp E_pair E_mol TotEng
15215000 296.81991 -7833.0838 1162.515 -4016.2775
15220000 291.1156 -7803.4823 1203.2823 -3996.919
15225000 295.44067 -7852.144 1187.2987 -4022.8877
15230000 305.41043 -7833.8519 1228.3215 -3874.419
15235000 300.37198 -7818.9424 1150.0256 -3982.8613
15240000 301.5452 -7808.7054 1128.2138 -3983.9447
15245000 298.30496 -7847.1212 1177.9031 -4001.6469
15250000 298.91074 -7853.2578 1126.8055 -4053.4639
15255000 295.07137 -7825.4593 1222.771 -3964.0332
15260000 306.70766 -7854.0971 1182.3508 -3929.0345
15265000 301.82361 -7869.8531 1160.6357 -4010.1808
15270000 295.91963 -7814.0264 1147.5569 -4020.2289
15275000 300.001 -7833.589 1158.0105 -3992.8405
15280000 301.65651 -7857.4653 1144.3793 -4015.5436
15285000 308.52835 -7848.6543 1155.5362 -3934.1249
15290000 295.88837 -7860.2671 1134.4556 -4079.8504
15295000 308.94415 -7817.6913 1172.4605 -3882.5194
15300000 301.52559 -7828.6829 1139.8097 -3992.5016
15305000 305.58613 -7850.155 1119.55 -3997.9224
15310000 293.16966 -7824.8858 1151.8459 -4051.3908
15315000 297.9476 -7873.631 1166.3895 -4042.8659
15320000 300.81983 -7823.4644 1135.8458 -3997.5583
15325000 300.10188 -7821.6959 1143.2918 -3994.7641
15330000 295.63536 -7844.0915 1133.1588 -4067.2342
15335000 298.92111 -7861.4594 1193.1864 -3995.1918
15340000 303.00774 -7816.2071 1221.1513 -3885.4302
15345000 301.20466 -7836.7837 1149.5645 -3993.7176
15350000 296.40812 -7822.3902 1198.5425 -3973.2389
15355000 300.81447 -7849.1545 1142.7479 -4016.3942
15360000 301.58758 -7845.7021 1158.3512 -3990.425
15365000 304.60567 -7815.5601 1178.1386 -3913.5066
15370000 292.01733 -7807.3908 1132.6584 -4063.3878
15375000 299.24553 -7809.8012 1154.347 -3979.4718
15380000 298.21936 -7818.1026 1197.1886 -3954.1082
15385000 301.11578 -7833.588 1102.825 -4038.0562
15390000 306.45661 -7836.9796 1144.9069 -3951.6058
15395000 300.85969 -7855.6167 1141.038 -4024.1619
15400000 302.52763 -7833.4899 1155.1512 -3973.0065
15405000 302.79963 -7854.2289 1157.8069 -3988.6574
15410000 290.64411 -7839.3341 1158.8531 -4081.4163
15415000 305.48591 -7868.4116 1168.1747 -3968.4505
15420000 300.15372 -7817.1429 1160.344 -3972.6952
15425000 302.33561 -7842.7758 1116.5491 -4022.6115
15430000 310.90731 -7872.062 1159.7493 -3932.0458
15435000 305.99812 -7870.3699 1144.2742 -3989.7288
15440000 302.33042 -7868.969 1197.3846 -3968.0157
15445000 298.03354 -7851.1166 1126.3333 -4059.6391
15450000 300.40372 -7808.6601 1184.8315 -3937.4893
15455000 304.40325 -7823.488 1167.3421 -3934.0411
15460000 296.5446 -7840.52 1141.5531 -4047.1375
15465000 297.5022 -7872.7537 1110.6147 -4101.7464
15470000 298.69309 -7860.5794 1138.1512 -4051.3862
15475000 295.41927 -7808.4067 1191.6851 -3974.9554
15480000 295.02764 -7835.8453 1132.2483 -4065.3329
15485000 306.3477 -7839.6867 1193.3404 -3906.8534
15490000 300.44342 -7834.8424 1194.734 -3953.4141
15495000 308.86178 -7854.9938 1214.5025 -3878.5164
15500000 295.317 -7817.3106 1173.4927 -4002.9663
15505000 304.45042 -7846.0965 1141.7297 -3981.8402
15510000 299.66014 -7829.4426 1194.0672 -3955.6856
15515000 302.99912 -7832.2362 1124.5775 -3998.1102
15520000 301.35265 -7815.4971 1142.5398 -3978.1322
15525000 292.92622 -7836.2821 1174.1151 -4042.6947
15530000 301.62583 -7838.8709 1181.4691 -3960.1338
15535000 308.87119 -7844.2916 1132.5029 -3949.7297
15540000 300.26682 -7831.5684 1142.4172 -4004.0362
15545000 302.02501 -7829.5823 1144.5873 -3984.1575
15550000 301.64158 -7831.3346 1128.3164 -4005.6095
15555000 306.0876 -7792.3281 1155.1997 -3899.9615
15560000 305.71131 -7844.2956 1110.6965 -3999.7971
15565000 299.14681 -7823.0439 1173.0387 -3974.9058
15570000 299.80706 -7838.5292 1170.9403 -3986.5851
15575000 296.81318 -7804.9632 1140.6977 -4010.0344
15580000 305.17612 -7819.6444 1121.7514 -3968.8768
15585000 301.47592 -7808.1396 1212.1564 -3900.0559
15590000 300.74675 -7841.6489 1156.603 -3995.639
15595000 302.62401 -7855.6324 1174.0233 -3975.4151
15600000 301.15588 -7817.6689 1167.1948 -3957.4086
15605000 307.0568 -7877.2846 1197.9418 -3933.5088
15610000 296.25991 -7834.764 1108.3282 -4077.1523
15615000 297.33102 -7824.1601 1157.8148 -4007.4834
15620000 294.74576 -7835.192 1193.2614 -4006.1872
15625000 300.99479 -7822.4697 1168.1396 -3962.7052
15630000 293.3749 -7833.8637 1105.8021 -4104.577
15635000 305.86464 -7815.6367 1190.5018 -3889.9617
15640000 300.70149 -7847.9954 1106.2223 -4052.7711
15645000 294.8229 -7834.852 1175.6492 -4022.7697
15650000 299.48695 -7871.8995 1165.3037 -4028.4547
15655000 298.2494 -7813.23 1165.8899 -3980.2657
15660000 300.92559 -7815.8558 1165.9772 -3958.8726
15665000 298.81938 -7853.2978 1148.3401 -4032.7863
15670000 298.52469 -7808.61 1151.7991 -3987.2748
15675000 293.96749 -7846.0277 1136.248 -4080.996
15680000 291.81475 -7820.7735 1163.5272 -4047.7133
15685000 295.34871 -7792.9051 1150.7988 -4000.9711
15690000 297.23905 -7844.9705 1180.4039 -4006.5271
15695000 301.51281 -7822.4046 1132.632 -3993.5154
15700000 303.16923 -7826.718 1161.3228 -3954.3256
15705000 307.00595 -7838.708 1150.0458 -3943.283
15710000 294.43614 -7860.2332 1162.4713 -4064.7873
15715000 299.24052 -7834.7956 1113.0792 -4045.7789
15720000 300.68357 -7832.8397 1154.1186 -3989.8793
15725000 296.45477 -7816.8115 1154.4589 -4011.3265
15730000 296.33665 -7888.9382 1138.4965 -4100.4719
15735000 294.73901 -7830.3234 1174.5747 -4020.0657
15740000 308.16607 -7837.6987 1118.4988 -3963.4463
15745000 302.41517 -7848.8961 1151.6022 -3992.9672
15750000 300.52226 -7832.4338 1157.6527 -3987.3819
15755000 304.59756 -7846.4344 1114.6712 -4007.9207
15760000 303.83338 -7837.7917 1193.7836 -3926.9994
15765000 304.3607 -7845.0405 1155.7393 -3967.5769
15770000 298.91054 -7855.332 1112.3687 -4069.9766
15775000 294.39199 -7823.3844 1167.3155 -4023.4891
15780000 294.22029 -7843.1848 1160.4317 -4051.7088
15785000 304.66145 -7823.0029 1161.3217 -3937.2675
15790000 305.66198 -7834.0574 1174.3125 -3926.3841
15795000 305.34852 -7790.7957 1135.0302 -3925.2077
15800000 300.78371 -7846.1193 1174.3116 -3982.0704
15805000 309.39364 -7820.3274 1208.1827 -3845.4136
15810000 303.87366 -7861.8591 1112.1685 -4032.3216
15815000 293.36784 -7859.9664 1168.412 -4068.1329
15820000 309.82427 -7832.3793 1157.1845 -3904.613
15825000 295.47962 -7823.3795 1165.224 -4015.8497
15830000 298.5921 -7830.4699 1156.746 -4003.5848
15835000 303.21104 -7848.5628 1157.913 -3979.2062
15840000 302.25196 -7828.609 1196.7347 -3929.0073
15845000 294.01242 -7824.3675 1156.4574 -4038.7245
15850000 297.59686 -7848.9402 1135.9414 -4051.7597
15855000 295.08176 -7821.6382 1184.9884 -3997.9018
15860000 302.14356 -7861.3967 1122.8201 -4036.6788
15865000 302.69236 -7768.0489 1112.1045 -3949.1392
15870000 305.19215 -7819.0114 1207.8236 -3882.0283
15875000 299.22556 -7822.377 1134.4238 -4012.1497
15880000 303.58577 -7830.9706 1130.8942 -3985.2819
15885000 292.16093 -7803.328 1168.619 -4022.0803
15890000 296.94407 -7851.549 1133.7248 -4062.4226
15895000 294.23913 -7847.038 1140.9962 -4074.8288
15900000 297.11897 -7818.7609 1114.867 -4046.9282
15905000 309.10168 -7826.1253 1171.3541 -3890.651
15910000 297.81796 -7828.2649 1134.3527 -4030.6959
15915000 302.98933 -7837.0406 1159.3746 -3968.2051
15920000 300.37832 -7844.0222 1171.9605 -3985.9496
15925000 308.32828 -7807.3242 1180.964 -3869.1561
15930000 302.93886 -7844.9248 1159.9335 -3975.9817
15935000 299.76948 -7864.9127 1146.2014 -4038.0437
15940000 302.99366 -7825.4164 1176.44 -3939.4767
15945000 303.17554 -7801.5364 1170.4259 -3919.9844
15950000 303.86971 -7844.2208 1173.5378 -3953.3493
15955000 305.10847 -7803.1574 1182.9568 -3891.7894
15960000 299.66949 -7827.6229 1204.1867 -3943.6628
15965000 300.00322 -7810.4301 1203.2096 -3924.4626
15970000 298.8959 -7821.5079 1142.8695 -4005.7827
15975000 296.45818 -7871.9919 1165.9403 -4054.995
15980000 292.37027 -7819.53 1187.5797 -4017.4496
15985000 299.43034 -7818.8416 1149.2339 -3991.9729
15990000 300.75404 -7855.012 1164.7679 -4000.772
15995000 290.91639 -7824.614 1175.4537 -4047.6608
16000000 309.84655 -7821.1615 1113.5592 -3936.8211
16005000 300.48575 -7824.7549 1147.709 -3989.973
16010000 294.03347 -7817.7176 1123.0689 -4065.2749
16015000 298.85412 -7846.0948 1174.9814 -3998.6313
16020000 299.57015 -7833.5736 1202.8627 -3951.8258
16025000 299.47319 -7847.8567 1159.2195 -4010.6191
16030000 298.17479 -7809.9383 1156.262 -3987.2691
16035000 296.94216 -7832.6833 1148.8697 -4028.4291
16040000 307.93461 -7840.419 1122.2519 -3964.4834
16045000 309.48704 -7843.3941 1158.3116 -3917.5164
16050000 297.36441 -7842.2239 1216.7705 -3966.293
16055000 298.29542 -7813.8304 1154.071 -3992.2734
16060000 303.06609 -7829.2186 1134.8067 -3984.2646
16065000 293.83555 -7820.8922 1183.8579 -4009.4305
16070000 297.10184 -7842.3635 1196.6742 -3988.8768
16075000 302.97523 -7856.8808 1189.2356 -3958.3103
16080000 298.42327 -7844.3832 1135.8598 -4039.8942
16085000 305.184 -7871.2292 1190.5002 -3951.6424
16090000 291.70676 -7828.602 1179.8615 -4040.1732
16095000 304.43287 -7842.3415 1173.7303 -3946.2415
16100000 304.67674 -7855.0684 1153.7134 -3976.8046
16105000 291.20704 -7815.5639 1166.6183 -4044.8471
16110000 298.34944 -7836.3227 1180.5676 -3987.786
16115000 305.013 -7837.3238 1169.1852 -3940.5812
16120000 298.30152 -7838.8237 1170.2891 -4000.9942
16125000 309.55027 -7844.2057 1199.1221 -3876.9519
16130000 300.88719 -7836.5387 1146.2418 -3999.6342
16135000 299.76829 -7852.3313 1193.8726 -3977.8017
16140000 301.80429 -7847.975 1196.0524 -3953.0588
16145000 301.02888 -7800.2356 1124.4975 -3983.8084
16150000 308.70943 -7825.6977 1137.3054 -3927.7797
16155000 300.57767 -7859.0747 1162.7662 -4008.4137
16160000 299.24379 -7852.7223 1134.4634 -4042.2921
16165000 301.78075 -7853.6925 1169.2727 -3985.7664
16170000 292.38014 -7843.7219 1182.3056 -4046.8273
16175000 297.33601 -7814.5759 1159.4092 -3996.2602
16180000 298.4833 -7835.3231 1157.4075 -4008.7496
16185000 304.88602 -7847.0734 1147.361 -3973.2904
16190000 302.57029 -7824.3315 1105.4798 -4013.1381
16195000 296.81888 -7851.1855 1198.4813 -3998.4221
16200000 303.73469 -7840.4306 1102.6728 -4021.6316
16205000 299.8465 -7865.1513 1153.9983 -4029.7966
16210000 299.87018 -7825.8306 1144.9529 -3999.3095
16215000 299.65777 -7831.5547 1173.3747 -3978.5113
16220000 294.63796 -7836.2165 1146.3126 -4055.1245
16225000 301.43958 -7806.1959 1184.3206 -3926.2729
16230000 305.54193 -7839.0624 1204.7123 -3902.0627
16235000 304.76766 -7838.8985 1147.2838 -3966.2511
16240000 298.49524 -7847.4482 1117.4567 -4060.7187
16245000 307.79569 -7848.157 1173.1914 -3922.5241
16250000 305.50953 -7840.2931 1118.0133 -3990.2822
16255000 297.68732 -7827.7782 1137.6245 -4028.1056
16260000 298.97494 -7830.9635 1154.54 -4002.861
16265000 299.09049 -7822.8509 1161.7376 -3986.5176
16270000 300.72692 -7857.7077 1194.8617 -3973.6165
16275000 295.6124 -7841.6499 1142.6191 -4055.5375
16280000 303.04309 -7806.4226 1153.6545 -3942.8265
16285000 299.47565 -7834.2257 1153.9328 -4002.2529
16290000 301.13405 -7807.3847 1194.3782 -3920.1362
16295000 298.1708 -7818.4228 1152.7548 -3999.2963
16300000 306.62271 -7839.8512 1164.9598 -3932.9392
16305000 296.31371 -7802.9394 1173.7675 -3979.4072
16310000 305.66159 -7858.2447 1162.1897 -3962.6975
16315000 298.46577 -7837.8576 1188.7672 -3980.0811
16320000 303.89832 -7864.7587 1189.6666 -3957.5026
16325000 305.20853 -7842.3482 1149.6046 -3963.4377
16330000 298.34485 -7823.8958 1177.8448 -3978.123
16335000 297.66435 -7831.733 1167.6847 -4002.2056
16340000 302.20379 -7832.9919 1115.5675 -4014.9882
16345000 294.81654 -7798.9627 1151.3655 -4011.2208
16350000 299.98436 -7824.584 1127.152 -4014.8429
16355000 303.1124 -7834.5726 1175.3878 -3948.6235
16360000 300.98655 -7857.4898 1108.5403 -4057.3983
16365000 306.09468 -7805.6847 1156.4054 -3912.049
16370000 297.04002 -7847.7804 1201.8398 -3989.6809
16375000 304.62042 -7864.2179 1162.807 -3977.3641
16380000 300.88161 -7838.0559 1161.8159 -3985.6273
16385000 299.4441 -7841.9451 1197.7276 -3966.4595
16390000 306.6536 -7804.0716 1134.1845 -3927.6586
16395000 300.23553 -7860.2988 1178.8405 -3996.6231
16400000 302.50396 -7830.3212 1183.3393 -3941.8614
16405000 303.55772 -7850.9082 1159.4456 -3976.9189
16410000 301.0766 -7864.4519 1186.2277 -3985.8678
16415000 299.38415 -7831.3974 1150.5169 -4003.6586
16420000 293.55338 -7808.1118 1128.2898 -4054.7415
16425000 292.84527 -7800.6152 1149.8271 -4032.0397
16430000 295.25837 -7828.6702 1138.0073 -4050.3355
16435000 299.5328 -7787.693 1151.2192 -3957.9227
16440000 296.55763 -7846.053 1176.9077 -4017.1995
16445000 307.10671 -7835.5601 1143.0157 -3946.2641
16450000 297.90519 -7844.931 1133.6281 -4047.3066
16455000 302.18835 -7843.7556 1180.2957 -3961.1617
16460000 296.93023 -7843.8783 1194.477 -3994.1235
16465000 301.92129 -7850.1077 1160.6956 -3989.5021
16470000 304.45174 -7847.0412 1143.2812 -3981.2215
16475000 309.74772 -7872.9945 1164.0253 -3939.0719
16480000 305.09997 -7816.5087 1204.0278 -3884.1458
16485000 302.19204 -7832.8841 1140.3209 -3990.232
16490000 297.63572 -7855.5683 1138.621 -4055.3607
16495000 303.33379 -7833.5264 1163.2775 -3957.7077
16500000 301.40675 -7831.6337 1162.8863 -3973.4385
16505000 303.81524 -7831.4341 1168.4453 -3946.1423
16510000 310.26387 -7830.2777 1165.1357 -3890.6291
16515000 304.19919 -7865.0707 1138.4535 -4006.3371
16520000 306.71498 -7821.0508 1203.0909 -3875.1826
16525000 303.16847 -7832.585 1136.8753 -3984.647
16530000 299.94133 -7836.2375 1129.2571 -4024.776
16535000 299.43365 -7857.7378 1119.8618 -4060.2115
16540000 300.67005 -7862.8599 1179.8688 -3994.2701
16545000 297.83115 -7849.7234 1146.1502 -4040.2389
16550000 306.30614 -7836.0658 1172.9198 -3924.0247
16555000 304.99913 -7868.4143 1165.0088 -3975.9721
16560000 297.34367 -7817.7404 1127.1153 -4031.6501
16565000 296.50374 -7840.4129 1167.1923 -4021.7566
16570000 300.10876 -7828.8471 1181.0398 -3964.1057
16575000 298.17645 -7835.7191 1113.9341 -4055.3629
16580000 294.32619 -7832.2256 1165.3702 -4034.864
16585000 296.72392 -7843.143 1148.997 -4040.7131
16590000 298.89245 -7830.1795 1104.1546 -4053.2
16595000 302.12906 -7856.005 1163.6104 -3990.6267
16600000 307.09289 -7833.8692 1152.6965 -3935.0159
16605000 298.9296 -7825.321 1135.9483 -4016.2156
16610000 300.62041 -7820.7915 1092.8704 -4039.6442
16615000 299.80672 -7838.456 1136.052 -4021.4033
16620000 302.36586 -7872.2803 1123.7503 -4044.6445
16625000 308.94662 -7875.2158 1175.1972 -3937.285
16630000 290.82585 -7865.5257 1181.069 -4083.7669
16635000 300.52614 -7838.5782 1149.2118 -4001.9323
16640000 291.58041 -7849.1478 1193.8375 -4047.8728
16645000 295.81919 -7834.1341 1187.676 -4001.1156
16650000 303.43454 -7881.8147 1153.7263 -4014.6463
16655000 305.21578 -7854.3821 1125.2671 -3999.7442
16660000 299.68138 -7852.4914 1135.5304 -4037.0812
16665000 300.46217 -7852.3258 1171.0244 -3994.4394
16670000 299.43975 -7818.2736 1176.1001 -3964.4544
16675000 302.31132 -7812.2161 1145.1818 -3963.6365
16680000 303.98724 -7831.1783 1172.642 -3940.1517
16685000 296.30072 -7869.8067 1187.9268 -4032.2314
16690000 298.94211 -7881.2119 1160.9569 -4046.9861
16695000 304.00491 -7872.633 1123.7198 -4030.3705
16700000 296.03651 -7854.4796 1140.0866 -4067.1071
16705000 298.15343 -7833.4014 1155.2403 -4011.9449
16710000 303.29419 -7832.0022 1145.82 -3973.9951
16715000 300.65562 -7849.351 1135.7361 -4025.023
16720000 298.77549 -7831.189 1131.7031 -4027.707
16725000 297.51287 -7849.1346 1151.3284 -4037.3181
16730000 296.13447 -7870.456 1178.335 -4043.9592
16735000 297.27621 -7825.2092 1116.4556 -4050.382
16740000 302.38849 -7853.3937 1197.0079 -3952.2978
16745000 299.73533 -7872.8747 1170.2094 -4022.303
16750000 304.12936 -7883.2089 1185.9123 -3977.6411
16755000 299.72295 -7870.3371 1160.4761 -4029.6095
16760000 295.95573 -7857.2493 1138.0989 -4072.587
16765000 289.12733 -7850.778 1154.5346 -4110.7425
16770000 296.99308 -7846.4898 1189.2897 -4001.3603
16775000 299.10008 -7833.4379 1179.8179 -3978.9384
16780000 301.0007 -7879.6335 1168.4669 -4019.4888
16785000 298.99204 -7842.3045 1126.5991 -4041.9899
16790000 303.05764 -7859.392 1137.7048 -4011.6154
16795000 297.12711 -7865.9939 1134.1165 -4074.839
16800000 297.24691 -7871.1768 1135.0433 -4078.0238
16805000 302.12505 -7850.5646 1154.9485 -3993.8839
16810000 294.43593 -7833.8299 1141.6897 -4059.1675
16815000 301.88452 -7847.0939 1126.7249 -4020.7878
16820000 299.42179 -7892.4239 1196.2039 -4018.6616
16825000 295.94016 -7859.7745 1117.7537 -4095.5965
16830000 299.93007 -7871.0039 1172.8138 -4016.0865
16835000 299.44077 -7872.0478 1193.0651 -4001.2545
16840000 304.813 -7892.4335 1180.6473 -3986.0172
16845000 293.83346 -7890.6041 1206.2317 -4056.7871
16850000 296.19049 -7890.4831 1170.9082 -4070.9121
16855000 295.83832 -7841.7149 1092.7118 -4103.4896
16860000 301.81959 -7893.0134 1137.2378 -4056.7751
16865000 296.30464 -7868.0752 1130.6027 -4087.7889
16870000 296.14986 -7857.8408 1201.4569 -4008.0845
16875000 302.46452 -7845.9102 1145.913 -3995.2293
16880000 302.01843 -7857.5168 1190.2498 -3966.4883
16885000 291.98413 -7866.51 1192.0917 -4063.3705
16890000 299.52726 -7826.855 1138.9719 -4009.3816
16895000 293.19594 -7915.5087 1182.1401 -4111.4844
16900000 289.76934 -7886.5458 1173.7293 -4121.5744
16905000 307.38759 -7870.4051 1149.3494 -3972.2637
16910000 300.80288 -7877.4078 1164.7728 -4022.7263
16915000 294.64799 -7846.2789 1187.9247 -4023.4851
16920000 295.12549 -7855.4045 1127.2832 -4088.9822
16925000 300.69661 -7892.1333 1183.5636 -4019.6112
16930000 301.55945 -7871.8889 1161.491 -4013.7235
16935000 300.24618 -7879.1168 1161.8939 -4032.2924
16940000 297.63945 -7874.824 1128.0441 -4085.1599
16945000 297.19592 -7860.7614 1152.8997 -4050.2079
16950000 300.79618 -7869.4776 1185.1055 -3994.5233
16955000 295.23075 -7880.0105 1180.774 -4059.1562
16960000 302.34371 -7871.0839 1124.2987 -4043.0978
16965000 296.62583 -7883.1775 1154.3011 -4076.3207
16970000 299.04557 -7895.7863 1167.2625 -4054.3296
16975000 298.13183 -7848.1438 1161.2641 -4020.8567
16980000 302.92371 -7864.5909 1154.0456 -4001.6712
16985000 302.43703 -7865.1545 1175.9491 -3984.6834
16990000 297.30327 -7897.637 1116.4047 -4122.6187
16995000 295.19027 -7865.4711 1155.8507 -4069.9021
17000000 297.0131 -7888.3083 1177.2691 -4055.0203
17005000 296.70893 -7894.9756 1154.6928 -4086.9839
17010000 301.01685 -7887.0313 1167.2548 -4027.9543
17015000 303.25071 -7891.3251 1150.0382 -4029.4886
17020000 300.78723 -7892.7594 1135.9393 -4067.0514
17025000 298.65938 -7852.3544 1124.4768 -4057.1369
17030000 305.14079 -7876.6606 1124.9222 -4023.0381
17035000 306.333 -7874.8354 1098.5154 -4036.9586
17040000 296.7584 -7854.0303 1169.6198 -4030.6693
17045000 306.26158 -7870.8358 1160.0601 -3972.0529
17050000 300.21461 -7890.3384 1177.7344 -4027.9558
17055000 297.2717 -7874.3027 1184.3022 -4031.6691
17060000 294.41055 -7904.4177 1139.2035 -4132.4684
17065000 293.49043 -7850.7493 1194.4044 -4031.8273
17070000 297.50843 -7897.6624 1141.6311 -4095.5829
17075000 299.36959 -7897.8114 1141.8042 -4078.9156
17080000 300.43556 -7859.2213 1111.6162 -4060.9811
17085000 301.03731 -7899.1688 1200.119 -4007.0447
17090000 296.53771 -7877.4092 1126.1904 -4099.451
17095000 302.17021 -7887.1674 1165.969 -4019.0623
17100000 298.23971 -7871.4016 1213.5289 -3990.885
17105000 299.14015 -7905.999 1185.6582 -4045.301
17110000 296.47444 -7884.6584 1166.1077 -4067.3487
17115000 300.13834 -7866.1508 1184.9932 -3997.1915
17120000 298.04055 -7895.0024 1145.9236 -4083.872
17125000 296.23604 -7875.3007 1204.9591 -4021.2715
17130000 305.80906 -7891.9918 1166.0736 -3991.242
17135000 298.2737 -7879.901 1183.7851 -4028.8243
17140000 304.6094 -7857.1281 1170.3689 -3962.811
17145000 305.4929 -7887.5995 1157.4094 -3998.3413
17150000 301.74875 -7866.3317 1131.3046 -4036.6599
17155000 294.98402 -7913.2335 1173.6914 -4101.668
17160000 306.33208 -7875.673 1160.6971 -3975.6226
17165000 297.66489 -7905.9753 1160.1389 -4083.9889
17170000 306.03016 -7868.091 1200.4553 -3930.9824
17175000 304.72929 -7869.2578 1136.2514 -4007.9861
17180000 301.53561 -7865.0942 1109.149 -4059.4841
17185000 307.39001 -7894.7363 1110.896 -4035.0267
17190000 296.26156 -7895.018 1182.1125 -4063.6073
17195000 306.55467 -7861.497 1206.1638 -3913.9895
17200000 293.38922 -7890.4753 1201.8675 -4064.9952
17205000 305.53024 -7900.512 1139.596 -4028.7332
17210000 300.00306 -7897.7125 1170.8485 -4044.1077
17215000 300.91298 -7867.3878 1139.6476 -4036.8469
17220000 294.51226 -7888.8401 1176.2252 -4078.9596
17225000 295.75515 -7889.2992 1182.3257 -4062.2037
17230000 296.99608 -7900.1468 1157.1241 -4087.156
